time,y,y_pred
1,1.3004484304932735,1.3559848223525304
3,1.3408071748878925,1.3559848223525304
5,1.3228699551569505,1.3559848223525304
9,1.3497757847533631,1.3559848223525304
11,1.3632286995515694,1.3559848223525304
12,1.4080717488789238,1.3559848223525304
15,1.3991031390134527,1.3559848223525304
62,1.3632286995515694,1.3559848223525304
69,1.3766816143497758,1.3559848223525304
73,1.3497757847533631,1.3559848223525304
74,1.3497757847533631,1.3559848223525304
75,1.3632286995515694,1.3559848223525304
78,1.3408071748878925,1.3559848223525304
1,0.9771241830065359,0.8652868554829247
3,0.9477124183006536,0.8652868554829247
4,0.9411764705882352,0.8652868554829247
62,0.8169934640522876,0.8652868554829247
64,0.8300653594771242,0.8652868554829247
69,0.823529411764706,0.8652868554829247
73,0.8104575163398693,0.8652868554829247
74,0.8267973856209151,0.8652868554829247
78,0.8137254901960784,0.8652868554829247
1,0.5510835913312693,0.6507177033492806
4,0.5851393188854489,0.6507177033492806
11,0.5913312693498451,0.6507177033492806
12,0.6130030959752322,0.6507177033492806
13,0.6346749226006191,0.6507177033492806
15,0.6687306501547987,0.6507177033492806
62,0.6965944272445821,0.6507177033492806
69,0.7089783281733746,0.6507177033492806
73,0.7120743034055728,0.6507177033492806
76,0.7027863777089783,0.6507177033492806
78,0.6934984520123839,0.6507177033492806
1,2.1272727272727274,2.0290909090909057
4,2.1272727272727274,2.0290909090909057
12,2.0272727272727282,2.0290909090909057
16,2.018181818181818,2.0290909090909057
62,2.0090909090909093,2.0290909090909057
69,1.9181818181818184,2.0290909090909057
71,1.9545454545454544,2.0290909090909057
73,2.0090909090909093,2.029090909090906
76,2.0272727272727282,2.029090909090906
78,2.0727272727272728,2.029090909090906
