time,y,y_pred
0,1.9660560563050196,5.299413938103436
1,1.7691696394440934,5.312616918075964
2,2.029482118754723,5.325819898048492
4,2.1998929350420977,5.352225857993546
5,2.2739535556614467,5.365428837966074
6,2.324475032636632,5.378631817938601
8,2.4227207447269694,5.405037777883656
9,2.456492632188479,5.418240757856184
10,2.5194223805136278,5.431443737828711
11,2.6255181070310227,5.444646717801238
12,2.6891811090335147,5.457849697773765
13,2.7934188864904046,5.471052677746293
14,2.837366585358811,5.484255657718821
16,2.9253964844550646,5.510661617663875
18,3.1053152562940696,5.53706757760893
19,3.219402801274112,5.550270557581458
21,3.356658575976623,5.576676517526512
22,3.433206162660042,5.58987949749904
23,3.4295083580977703,5.603082477471567
25,3.5082508373624535,5.629488437416622
26,3.6324766263875867,5.64269141738915
27,3.8314307831329177,5.655894397361677
29,3.9264356389433015,5.682300357306731
30,4.0349831983883435,5.695503337279259
31,4.0909064538238065,5.708706317251787
32,4.269716298367427,5.721909297224315
33,4.35755952339014,5.7351122771968415
34,4.697252754866441,5.748315257169368
36,4.835011510624705,5.774721217114424
37,4.932012522570316,5.7879241970869515
38,5.047278098383104,5.801127177059479
39,5.173217598207779,5.814330157032006
40,5.34308299762683,5.827533137004533
41,5.467635993271188,5.840736116977061
42,5.628995693534833,5.853939096949588
43,5.802442489715463,5.867142076922116
45,5.953236099601871,5.89354803686717
46,6.0307690118582435,5.9067510168396975
47,6.29248571665825,5.919953996812225
49,6.7167171905451335,5.946359956757281
50,6.823392195577371,5.9595629367298075
54,7.550997409289248,6.0123748566199176
60,8.27900242136416,6.091592736455082
62,8.641686945390925,6.117998696400136
69,9.363244324061283,6.210419556207828
71,9.619159234529137,6.236825516152884
72,9.628485384457996,6.250028496125411
73,9.790755275570989,6.263231476097938
75,9.933721941794266,6.289637436042993
76,10.122273720226387,6.3028404160155205
77,10.280849512492392,6.316043395988048
78,10.300410840463984,6.329246375960576
79,10.460077466466633,6.342449355933103
80,10.55475998410855,6.35565233590563
81,10.45393502289844,6.368855315878157
82,10.698456198293886,6.382058295850685
83,10.765733295968996,6.395261275823213
84,10.980150015025119,6.4084642557957405
85,11.038543196946977,6.4216672357682665
88,11.285376835459855,6.46127617568585
0,-0.5483516142010172,-1.7802228698547797
1,-0.7750756687519491,-1.767019889882252
2,-0.5736269908917604,-1.7538169099097252
4,-0.5688992293460078,-1.7274109499646697
5,-0.5626177122369538,-1.7142079699921429
6,-0.5909619627453895,-1.7010049900196151
8,-0.6078936326248219,-1.6745990300745606
9,-0.6092034297310589,-1.6613960501020328
10,-0.6325502020307379,-1.6481930701295056
11,-0.6728156162070058,-1.6349900901569783
12,-0.6981064180413388,-1.6217871101844505
13,-0.6840230245877281,-1.6085841302119237
14,-0.6767373694038592,-1.595381150239396
16,-0.697580310517921,-1.5689751902943414
18,-0.7240244097817243,-1.542569230349286
19,-0.7138137991537066,-1.529366250376759
21,-0.717797252924917,-1.5029602904317036
22,-0.7199263841826435,-1.4897573104591768
23,-0.7619869663386574,-1.476554330486649
25,-0.7594653128687052,-1.4501483705415945
26,-0.7432966664473901,-1.4369453905690668
27,-0.770701323295734,-1.4237424105965395
29,-0.7932058470783487,-1.3973364506514845
30,-0.811971173346564,-1.3841334706789572
31,-0.8660222578666259,-1.37093049070643
32,-0.8376423627895186,-1.3577275107339022
33,-0.9115809229203408,-1.344524530761375
34,-0.9509811742139712,-1.3313215507888476
36,-0.9882522942498756,-1.304915590843793
37,-0.9950990028908766,-1.2917126108712653
38,-1.0218357331832593,-1.2785096308987378
39,-1.0345609547588648,-1.2653066509262105
40,-1.034532948312053,-1.252103670953683
41,-1.0986998443577232,-1.2389006909811557
42,-1.0777391897756792,-1.2256977110086282
43,-1.133313179571863,-1.2124947310361007
45,-1.1872128564963969,-1.186088771091046
46,-1.226358667370739,-1.1728857911185187
47,-1.2872666446942804,-1.1596828111459911
49,-1.3127425482516863,-1.1332768512009364
50,-1.4166303330663776,-1.1200738712284088
54,-1.4902406175999516,-1.0672619513382993
60,-1.782576893683724,-0.9880440715031347
62,-1.7956208022935949,-0.9616381115580799
69,-1.9034640344326847,-0.869217251750388
71,-1.9918097671326211,-0.842811291805333
72,-2.061320834868127,-0.8296083118328057
73,-2.0829188635187013,-0.8164053318602782
75,-2.1019666366530174,-0.7899993719152234
76,-2.084968471917736,-0.7767963919426959
77,-2.097498407607791,-0.7635934119701686
78,-2.1877315613492625,-0.7503904319976411
79,-2.122216677588064,-0.7371874520251136
80,-2.089627490366766,-0.7239844720525863
81,-2.27621597144163,-0.7107814920800588
82,-2.1935744297151967,-0.6975785121075315
83,-2.2705689845607395,-0.684375532135004
84,-2.2175248819558595,-0.6711725521624765
85,-2.4239932005196256,-0.6579695721899492
88,-2.32852399999332,-0.6183606322723669
0,-0.505507010136228,-2.480680350999358
1,-0.7380778824906242,-2.4674773710268303
2,-0.5410601709918215,-2.4542743910543026
4,-0.548994550067879,-2.427868431109248
5,-0.5537781468355418,-2.4146654511367203
6,-0.5918409984748316,-2.4014624711641934
8,-0.6307686921795386,-2.375056511219138
9,-0.6408196384732046,-2.361853531246611
10,-0.6808479590430583,-2.3486505512740834
11,-0.7202231538292045,-2.3354475713015557
12,-0.7632691353589849,-2.322244591329029
13,-0.7659724165859405,-2.309041611356501
14,-0.7698972628676273,-2.2958386313839734
16,-0.8194866853933662,-2.269432671438919
18,-0.8870553417093863,-2.2430267114938642
19,-0.9088747352686708,-2.2298237315213365
21,-0.9718654195192976,-2.203417771576282
22,-0.9959707533215584,-2.190214791603754
23,-1.0727495823838455,-2.1770118116312274
25,-1.1012696068055736,-2.150605851686172
26,-1.1213714993929054,-2.137402871713645
27,-1.2261805085391395,-2.1241998917411173
29,-1.2861413486709568,-2.0977939317960628
30,-1.3400546837240372,-2.084590951823535
31,-1.4116931930293477,-2.0713879718510073
32,-1.4285355482775832,-2.0581849918784805
33,-1.536192845358376,-2.0449820119059527
34,-1.6308784048571432,-2.031779031933425
36,-1.6909239315016444,-2.0053730719883704
37,-1.7191113014520778,-1.992170092015843
38,-1.7709866642207928,-1.978967112043316
