time,y,y_pred
1,-0.4963237930217578,-0.8308987761810491
2,-0.3357671521311709,-0.8319112585578807
3,-0.1990338632921358,-0.8329237409347123
4,-0.5404186429099416,-0.8339362233115439
5,-0.4069144562170848,-0.8349487056883755
6,-0.4010303848155494,-0.8359611880652071
7,-0.3098629637150827,-0.8369736704420387
8,-0.1645906342191552,-0.8379861528188701
9,-0.4880361331869441,-0.8389986351957017
10,-0.4841972125266136,-0.8400111175725333
11,-0.3945008092765303,-0.8410235999493649
12,-0.3362699137753287,-0.8420360823261965
13,-0.2694999776172349,-0.8430485647030281
15,-0.4023943457959389,-0.8450735294566913
16,-0.4455923107245601,-0.8460860118335229
17,-0.453808599312711,-0.8470984942103543
19,0.22576754340005345,-0.8491234589640175
20,-0.2714023858651138,-0.8501359413408491
22,-0.28137675874905893,-0.8521609060945123
23,-0.6471233376859062,-0.8531733884713439
25,-0.8114832136134924,-0.8551983532250071
26,-0.7391162724992729,-0.8562108356018385
27,-0.7587779518217526,-0.8572233179786701
28,-0.7716943604064654,-0.8582358003555017
30,-0.8525289709309145,-0.8602607651091649
31,-1.1227307608394737,-0.8612732474859965
32,-0.9362699315327992,-0.8622857298628281
33,-1.1253143588481684,-0.8632982122396597
34,-1.0914452626660087,-0.8643106946164913
36,-0.9452760482105184,-0.8663356593701543
37,-1.3618984333966475,-0.8673481417469859
38,-1.2004092219231666,-0.8683606241238175
39,-1.1674370107005692,-0.8693731065006491
40,-1.2620849147692943,-0.8703855888774807
41,-1.3449646760349476,-0.8713980712543123
42,-1.2896758162345137,-0.872410553631144
43,-0.7403390724450962,-0.8734230360079756
45,-1.5353730643307064,-0.8754480007616385
46,-1.0939947565101305,-0.8764604831384701
47,-1.4297825311718113,-0.8774729655153017
49,-1.579109476526818,-0.879497930268965
50,-1.7311270767605111,-0.8805104126457965
54,-1.803602656203484,-0.8845603421531227
60,-2.1474996625833205,-0.8906352364141124
61,-1.7921588469279135,-0.891647718790944
62,-1.7285823272926657,-0.8926602011677753
1,-0.5729912487832886,0.6950532130922271
2,-0.40236187549346336,0.6940407307153955
3,-0.21522752589932748,0.6930282483385641
4,-0.5095771330637581,0.6920157659617325
5,-0.3523496669702195,0.6910032835849009
6,-0.2977474789644463,0.6899908012080693
7,-0.12910229565944056,0.6889783188312377
8,0.04996604563640728,0.6879658364544061
9,0.04252163685101063,0.6869533540775745
10,0.0890578165584961,0.6859408717007431
11,-0.040371275921842635,0.6849283893239115
12,0.05505823318568237,0.6839159069470797
13,0.14763331299034022,0.6829034245702483
15,0.09725307321579413,0.6808784598165851
16,0.13088462533730572,0.6798659774397535
17,0.2923340396620713,0.6788534950629219
19,0.1811504021221375,0.6768285303092587
20,0.3699009104497901,0.6758160479324271
22,0.9366398581301958,0.6737910831787641
23,0.6956541684021884,0.6727786008019325
25,0.5854601616264481,0.6707536360482693
26,0.7136509835374367,0.6697411536714377
27,0.8947084432745362,0.6687286712946061
28,0.9170465980871588,0.6677161889177745
30,0.8855284843094773,0.6656912241641113
31,0.7301658167546119,0.6646787417872799
32,0.9829471118582541,0.6636662594104483
33,1.024644672278053,0.6626537770336167
34,1.0615036134101654,0.6616412946567851
36,1.0896749467310998,0.6596163299031219
37,0.8885220188842182,0.6586038475262903
38,1.1501152417016174,0.6575913651494587
39,1.2842635620234963,0.6565788827726273
40,1.280295182053857,0.6555664003957957
41,1.330928990089992,0.6545539180189641
42,1.2069601164102304,0.6535414356421325
43,1.0888244212387803,0.6525289532653009
45,1.317904971057872,0.6505039885116377
46,1.7406940399384483,0.6494915061348061
47,1.473769846679482,0.6484790237579745
49,1.3749935571152092,0.6464540590043115
50,1.2754713481354685,0.6454415766274799
54,1.3771119239154697,0.6413916471201535
60,1.1943287709115733,0.6353167528591641
61,1.5919301841330924,0.6343042704823325
62,1.709822167955818,0.6332917881055009
1,-0.8453764334653578,-1.2067348712528627
2,-0.9903748973265908,-1.2077473536296943
3,-0.4071132222691245,-1.208759836006526
4,-0.8323724209802412,-1.2097723183833575
5,-0.6992662744116062,-1.2107848007601891
6,-0.6954762401853231,-1.2117972831370207
7,-0.6013148651070161,-1.2128097655138523
8,-0.4644186843120981,-1.213822247890684
9,-0.7760441221997436,-1.2148347302675153
10,-0.7917264737186248,-1.215847212644347
11,-0.6937750644140346,-1.2168596950211785
12,-0.6304561777597407,-1.2178721773980101
13,-0.5503432443940474,-1.2188846597748417
15,-0.686127729996447,-1.220909624528505
16,-0.7277508405205393,-1.2219221069053365
17,-0.7001089057440393,-1.2229345892821681
19,-1.0068326142128834,-1.2249595540358311
20,-0.967820576757534,-1.2259720364126627
22,-0.47649688639333704,-1.227997001166326
23,-0.7101655153353057,-1.2290094835431575
25,-0.9276295781446442,-1.2310344482968207
26,-0.9032554629806786,-1.2320469306736523
27,-1.0032957307402628,-1.2330594130504837
