time,y,y_pred
4,-0.6623902451820823,-1.690606771275472
5,-0.5419486470921825,-1.692713990030634
6,-0.5421239687967095,-1.6948212087857961
7,-0.7040375394066867,-1.6969284275409582
8,-0.7483445109434562,-1.6990356462961202
9,-0.5718759913482779,-1.7011428650512823
10,-0.768744238414995,-1.7032500838064444
11,-0.8483565298175588,-1.7053573025616064
12,-1.1288119290087464,-1.7074645213167685
13,-0.7464148896905078,-1.7095717400719306
15,-0.9127706651506052,-1.7137861775822547
23,-1.3691669950686636,-1.7306439276235512
25,-1.3943014910655844,-1.7348583651338754
26,-1.435393509683924,-1.7369655838890374
27,-1.541016905606044,-1.7390728026441995
29,-1.5709442498621398,-1.7432872401545236
30,-1.6110424179871086,-1.7453944589096857
31,-1.7227450763370358,-1.7475016776648478
32,-1.767928656396441,-1.7496088964200098
33,-1.8174963615721744,-1.751716115175172
34,-1.87893002792826,-1.753823333930334
35,-1.900674249302223,-1.755930552685496
36,-1.4778278571983865,-1.758037771440658
37,-2.015182054924584,-1.7601449901958202
38,-2.110283983568777,-1.7622522089509827
39,-1.698952909236238,-1.7643594277061447
40,-2.2542523305705955,-1.7664666464613068
41,-1.7665819974877153,-1.7685738652164689
42,-2.348360408721418,-1.770681083971631
43,-2.326674267081247,-1.772788302726793
45,-2.4611149972985085,-1.7770027402371171
46,-2.507993714669392,-1.7791099589922792
47,-2.6719530659999022,-1.7812171777474413
49,-2.824747742968168,-1.7854316152577654
50,-2.9286760015788103,-1.7875388340129275
54,-3.28044278606812,-1.7959677090335757
55,-3.8055222994711166,-1.7980749277887378
56,-3.4888844306399256,-1.8001821465438999
4,1.378839860906798,3.496847450214531
5,1.5581366264512444,3.4947402314593687
6,1.5902231580587824,3.4926330127042067
7,1.4528551757190191,3.4905257939490446
8,1.4987295091529254,3.4884185751938825
9,1.696937442206376,3.4863113564387205
10,1.6224842586495491,3.484204137683558
11,1.8337575298967583,3.482096918928396
12,1.6018101800108502,3.479989700173234
13,2.0576134454653694,3.4778824814180718
15,2.0276958819315825,3.4736680439077476
23,2.673925348187312,3.456810293866451
25,2.6774861365991054,3.452595856356127
26,2.6932015595630454,3.450488637600965
27,2.809112268603476,3.448381418845803
29,2.9925959313133217,3.4441669813354787
30,3.1553311133306683,3.4420597625803167
31,3.1719435689104456,3.4399525438251546
32,3.305630877958289,3.4378453250699925
33,3.335870237406981,3.4357381063148305
34,3.3391365719554216,3.4336308875596684
35,3.4692630925914716,3.4315236688045063
36,3.991200431375118,3.4294164500493443
37,3.6693592108810966,3.427309231294182
38,3.702423224083197,3.42520201253902
39,4.367672306576777,3.423094793783858
40,4.03782614766911,3.420987575028696
41,4.707961060959576,3.418880356273534
42,4.236436325616189,3.416773137518372
43,4.404499019225452,3.41466591876321
45,4.620002435589887,3.4104514812528857
46,4.967399095770495,3.4083442624977236
47,5.014545364662316,3.4062370437425615
49,5.509564362648813,3.4020226062322374
50,5.7397389424296765,3.3999153874770753
54,6.612554858002922,3.391486512456427
55,6.304046087514465,3.389379293701265
56,6.957595887276702,3.387272074946103
4,-0.7663934390002011,-2.0907473630743216
5,-0.6426919614651495,-2.0928545818294837
6,-0.6426325718496256,-2.0949618005846458
7,-0.8188374539471477,-2.097069019339808
8,-0.8700553699076388,-2.09917623809497
9,-0.6976030217888872,-2.101283456850132
10,-0.8920719975839728,-2.103390675605294
11,-0.9734055053335766,-2.105497894360456
13,-0.902237127168757,-2.10971233187078
15,-1.0820757640140022,-2.1139267693811044
23,-1.6251066500664113,-2.130784519422401
25,-1.6592123342963891,-2.134998956932725
26,-1.7130309222686009,-2.137106175687887
27,-1.854773782443001,-2.139213394443049
29,-1.921655120089336,-2.1434278319533737
30,-1.98055627285394,-2.145535050708536
31,-2.109236383354217,-2.147642269463698
32,-2.1827678750686608,-2.14974948821886
33,-2.2405765554817383,-2.151856706974022
34,-2.2957251742675706,-2.153963925729184
35,-2.3245107352430616,-2.156071144484346
36,-1.9311075742878347,-2.158178363239508
37,-2.5067718752534547,-2.1602855819946702
38,-2.632673144895441,-2.1623928007498323
39,-2.2247584242214207,-2.1645000195049944
40,-2.7993302528355146,-2.1666072382601564
41,-2.341468257399101,-2.1687144570153185
42,-2.9555846727287083,-2.1708216757704806
43,-2.952805831870417,-2.1729288945256426
45,-3.0945486920448184,-2.1771433320359668
46,-3.12418916690974,-2.179250550791129
47,-3.2896350232672398,-2.181357769546291
49,-3.4348928589583148,-2.185572207056615
50,-3.5819558423872038,-2.187679425811777
54,-3.9395904098777854,-2.1961083008324254
55,-4.461436122871193,-2.1982155195875874
56,-4.145554546071277,-2.2003227383427495
4,-0.4845219087133359,-0.7773970743173667
5,-0.3118942976771939,-0.7795042930725288
6,-0.33568046050589073,-0.7816115118276908
7,-0.4960199750409233,-0.783718730582853
8,-0.498311757500324,-0.7858259493380151
9,-0.3642759111601099,-0.7879331680931771
11,-0.5582458870816049,-0.7921476056035013
12,-0.8422126421322844,-0.7942548243586633
13,-0.3706998127248709,-0.7963620431138254
15,-0.4885020123347523,-0.8005764806241495
23,-0.5505367548609068,-0.8174342306654462
25,-0.5740971947828828,-0.8216486681757703
26,-0.6187005692607146,-0.8237558869309324
27,-0.7314677581383524,-0.8258631056860944
29,-0.7785886379823048,-0.8300775431964186
30,-0.8257095178262581,-0.8321847619515806
31,-0.9174337721480408,-0.8342919807067427
32,-0.9089783644227936,-0.8363991994619048
33,-0.935056309710892,-0.8385064182170668
34,-0.924083396619523,-0.8406136369722289
35,-0.9105929781620326,-0.842720855727391
36,-0.4602359447638342,-0.8448280744825531
37,-0.9938618247585688,-0.8469352932377152
38,-1.059056687978813,-0.8490425119928773
39,-0.5956606819365664,-0.8511497307480393
40,-1.1292865619313015,-0.8532569495032014
41,-0.6318086486891503,-0.8553641682583635
42,-1.2260458269853278,-0.8574713870135255
43,-1.2075203977955944,-0.8595786057686876
45,-1.2276604407245664,-0.8637930432790117
46,-1.2377304621890524,-0.8659002620341738
47,-1.2974388688636125,-0.868007480789336
49,-1.2485122057658935,-0.8722219182996601
50,-1.3612793946435318,-0.8743291370548222
54,-1.49328373482326,-0.8827580120754704
56,-1.6346463743551176,-0.8869724495857946
4,0.5462133474096635,1.6042352395791708
7,0.5710447462877144,1.5979135833136846
8,0.6169190797216204,1.5958063645585225
11,0.5681002076541797,1.5894847082930363
12,0.3693504268762728,1.5873774895378743
15,0.4155389321242324,1.581055833272388
23,0.9870738678869572,1.5641980832310913
25,1.0487304022377533,1.5599836457207672
26,1.1930864054952015,1.5578764269656051
27,1.2322277359733764,1.555769208210443
29,1.4592832081374767,1.551554770700119
30,1.4788538733765642,1.5494475519449569
31,1.5390381384105938,1.5473403331897948
32,1.579651738205536,1.5452331144346327
33,1.7029648069071297,1.5431258956794707
34,1.8262778756087243,1.5410186769243086
35,1.9089773445153744,1.5389114581691465
37,1.7812474678634782,1.5346970206588224
38,2.2458798794696064,1.5325898019036603
40,2.1497144046514918,1.5283753643933362
42,2.0640703971113057,1.524160926883012
43,1.9603279936487992,1.52205370812785
45,1.9994693241269728,1.5178392706175257
46,2.2265247962910744,1.5157320518623636
47,2.1408807887508883,1.5136248331072015
49,2.034193846654847,1.5094103955968774
50,2.280819984058032,1.5073031768417153
54,2.3155445065859066,1.498874301821067
55,1.8721706115961885,1.496767083065905
56,2.477998905765673,1.494659864310743
