time,y,y_pred
4,-0.6623902451820823,-1.4824272392959863
5,-0.5419486470921825,-1.4923578421927697
6,-0.5421239687967095,-1.5022884450895533
7,-0.7040375394066867,-1.5122190479863367
8,-0.7483445109434562,-1.5221496508831203
9,-0.5718759913482779,-1.5320802537799036
10,-0.768744238414995,-1.5420108566766872
11,-0.8483565298175588,-1.5519414595734706
12,-1.1288119290087464,-1.5618720624702542
13,-0.7464148896905078,-1.5718026653670378
15,-0.9127706651506052,-1.5916638711606048
23,-1.3691669950686636,-1.6711086943348727
25,-1.3943014910655844,-1.6909699001284397
26,-1.435393509683924,-1.7009005030252233
27,-1.541016905606044,-1.7108311059220067
29,-1.5709442498621398,-1.7306923117155737
30,-1.6110424179871086,-1.7406229146123573
31,-1.7227450763370358,-1.7505535175091407
32,-1.767928656396441,-1.7604841204059243
33,-1.8174963615721744,-1.7704147233027077
34,-1.87893002792826,-1.7803453261994913
35,-1.900674249302223,-1.7902759290962746
36,-1.4778278571983865,-1.8002065319930582
37,-2.015182054924584,-1.8101371348898416
38,-2.110283983568777,-1.8200677377866252
39,-1.698952909236238,-1.8299983406834086
40,-2.2542523305705955,-1.8399289435801922
41,-1.7665819974877153,-1.8498595464769756
42,-2.348360408721418,-1.8597901493737592
43,-2.326674267081247,-1.8697207522705426
45,-2.4611149972985085,-1.8895819580641098
46,-2.507993714669392,-1.8995125609608932
47,-2.6719530659999022,-1.9094431638576768
49,-2.824747742968168,-1.9293043696512437
50,-2.9286760015788103,-1.9392349725480271
54,-3.28044278606812,-1.978957384135161
55,-3.8055222994711166,-1.9888879870319447
56,-3.4888844306399256,-1.998818589928728
4,1.378839860906798,3.6995431539569608
5,1.5581366264512444,3.689612551060178
6,1.5902231580587824,3.679681948163394
7,1.4528551757190191,3.66975134526661
8,1.4987295091529254,3.6598207423698272
9,1.696937442206376,3.6498901394730434
10,1.6224842586495491,3.63995953657626
11,1.8337575298967583,3.6300289336794767
12,1.6018101800108502,3.620098330782693
13,2.0576134454653694,3.6101677278859094
15,2.0276958819315825,3.5903065220923422
23,2.673925348187312,3.5108616989180743
25,2.6774861365991054,3.4910004931245076
26,2.6932015595630454,3.4810698902277237
27,2.809112268603476,3.471139287330941
29,2.9925959313133217,3.4512780815373736
30,3.1553311133306683,3.44134747864059
31,3.1719435689104456,3.4314168757438064
32,3.305630877958289,3.421486272847023
33,3.335870237406981,3.4115556699502396
34,3.3391365719554216,3.401625067053456
35,3.4692630925914716,3.391694464156673
36,3.991200431375118,3.381763861259889
37,3.6693592108810966,3.3718332583631057
38,3.702423224083197,3.3619026554663223
39,4.367672306576777,3.3519720525695385
40,4.03782614766911,3.342041449672755
41,4.707961060959576,3.3321108467759717
42,4.236436325616189,3.322180243879188
43,4.404499019225452,3.3122496409824045
45,4.620002435589887,3.2923884351888373
46,4.967399095770495,3.2824578322920543
47,5.014545364662316,3.2725272293952705
49,5.509564362648813,3.2526660236017038
50,5.7397389424296765,3.24273542070492
54,6.612554858002922,3.2030130091177864
55,6.304046087514465,3.1930824062210026
56,6.957595887276702,3.183151803324219
4,-0.7663934390002011,-1.8872209949879322
5,-0.6426919614651495,-1.8971515978847158
6,-0.6426325718496256,-1.9070822007814994
7,-0.8188374539471477,-1.9170128036782828
8,-0.8700553699076388,-1.9269434065750661
9,-0.6976030217888872,-1.9368740094718497
10,-0.8920719975839728,-1.9468046123686333
11,-0.9734055053335766,-1.9567352152654167
13,-0.902237127168757,-1.9765964210589837
15,-1.0820757640140022,-1.9964576268525507
23,-1.6251066500664113,-2.0759024500268186
25,-1.6592123342963891,-2.095763655820386
26,-1.7130309222686009,-2.105694258717169
27,-1.854773782443001,-2.1156248616139526
29,-1.921655120089336,-2.13548606740752
30,-1.98055627285394,-2.145416670304303
31,-2.109236383354217,-2.1553472732010865
32,-2.1827678750686608,-2.16527787609787
33,-2.2405765554817383,-2.1752084789946537
34,-2.2957251742675706,-2.185139081891437
35,-2.3245107352430616,-2.1950696847882205
36,-1.9311075742878347,-2.205000287685004
37,-2.5067718752534547,-2.2149308905817877
38,-2.632673144895441,-2.224861493478571
39,-2.2247584242214207,-2.2347920963753545
40,-2.7993302528355146,-2.2447226992721383
41,-2.341468257399101,-2.2546533021689217
42,-2.9555846727287083,-2.264583905065705
43,-2.952805831870417,-2.2745145079624884
45,-3.0945486920448184,-2.2943757137560556
46,-3.12418916690974,-2.304306316652839
47,-3.2896350232672398,-2.314236919549623
49,-3.4348928589583148,-2.3340981253431896
50,-3.5819558423872038,-2.3440287282399734
54,-3.9395904098777854,-2.383751139827107
55,-4.461436122871193,-2.393681742723891
56,-4.145554546071277,-2.403612345620674
4,-0.4845219087133359,-0.5809002595655473
5,-0.3118942976771939,-0.5908308624623309
6,-0.33568046050589073,-0.6007614653591142
7,-0.4960199750409233,-0.6106920682558978
8,-0.498311757500324,-0.6206226711526812
9,-0.3642759111601099,-0.6305532740494648
11,-0.5582458870816049,-0.6504144798430318
12,-0.8422126421322844,-0.6603450827398152
13,-0.3706998127248709,-0.6702756856365988
15,-0.4885020123347523,-0.6901368914301658
23,-0.5505367548609068,-0.7695817146044337
25,-0.5740971947828828,-0.7894429203980007
26,-0.6187005692607146,-0.7993735232947843
27,-0.7314677581383524,-0.8093041261915677
29,-0.7785886379823048,-0.8291653319851346
30,-0.8257095178262581,-0.8390959348819182
31,-0.9174337721480408,-0.8490265377787016
32,-0.9089783644227936,-0.8589571406754852
33,-0.935056309710892,-0.8688877435722686
34,-0.924083396619523,-0.8788183464690522
35,-0.9105929781620326,-0.8887489493658358
36,-0.4602359447638342,-0.8986795522626192
37,-0.9938618247585688,-0.9086101551594028
38,-1.059056687978813,-0.9185407580561862
39,-0.5956606819365664,-0.9284713609529698
40,-1.1292865619313015,-0.9384019638497532
