time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.143529411764706,1.1245221261899208,california,imperial,Hispanic
2,2020-06-15,1.1423529411764706,1.1236382924297177,california,imperial,Hispanic
3,2020-06-16,1.143529411764706,1.1231749190460822,california,imperial,Hispanic
4,2020-06-17,1.1411764705882352,1.1235159771823306,california,imperial,Hispanic
5,2020-06-18,1.14,1.1221493572343562,california,imperial,Hispanic
6,2020-06-19,1.1411764705882352,1.121963050935477,california,imperial,Hispanic
7,2020-06-20,1.1423529411764706,1.125066406966018,california,imperial,Hispanic
10,2020-06-23,1.1423529411764706,1.121677094161869,california,imperial,Hispanic
11,2020-06-24,1.1423529411764706,1.1212869939294545,california,imperial,Hispanic
12,2020-06-25,1.1423529411764706,1.121231022023598,california,imperial,Hispanic
13,2020-06-26,1.1411764705882352,1.119313918409938,california,imperial,Hispanic
14,2020-06-27,1.1411764705882352,1.122345615607172,california,imperial,Hispanic
16,2020-06-29,1.1388235294117648,1.1207920075350146,california,imperial,Hispanic
17,2020-06-30,1.14,1.120601493785488,california,imperial,Hispanic
19,2020-07-02,1.14,1.117896604660154,california,imperial,Hispanic
20,2020-07-03,1.1388235294117648,1.1195033199269202,california,imperial,Hispanic
22,2020-07-05,1.1388235294117648,1.120163050192773,california,imperial,Hispanic
23,2020-07-06,1.1376470588235297,1.1192642274363347,california,imperial,Hispanic
25,2020-07-08,1.136470588235294,1.1193365203964112,california,imperial,Hispanic
26,2020-07-09,1.136470588235294,1.1182576155867765,california,imperial,Hispanic
27,2020-07-10,1.136470588235294,1.1179893761624857,california,imperial,Hispanic
30,2020-07-13,1.136470588235294,1.1177313032987226,california,imperial,Hispanic
31,2020-07-14,1.1294117647058823,1.1174549891946888,california,imperial,Hispanic
32,2020-07-15,1.128235294117647,1.1183306291856545,california,imperial,Hispanic
33,2020-07-16,1.1247058823529412,1.116554134257122,california,imperial,Hispanic
34,2020-07-17,1.123529411764706,1.1167677121233741,california,imperial,Hispanic
