time,date,y,y_pred,state,county,ethnicity
10,2020-06-23,1.0576923076923077,1.3363481351345814,california,sanfrancisco,Black
11,2020-06-24,1.0576923076923077,1.3349291079498236,california,sanfrancisco,Black
13,2020-06-26,1.1153846153846154,1.3329840914031152,california,sanfrancisco,Black
14,2020-06-27,1.1153846153846154,1.3242570425859772,california,sanfrancisco,Black
16,2020-06-29,1.153846153846154,1.3324843543524307,california,sanfrancisco,Black
19,2020-07-02,1.2115384615384617,1.3285005191457873,california,sanfrancisco,Black
23,2020-07-06,1.1923076923076923,1.329033686313385,california,sanfrancisco,Black
25,2020-07-08,1.1923076923076923,1.3248303934731658,california,sanfrancisco,Black
26,2020-07-09,1.2115384615384617,1.3228618522936337,california,sanfrancisco,Black
27,2020-07-10,1.2307692307692308,1.3213089826062732,california,sanfrancisco,Black
28,2020-07-11,1.2307692307692308,1.308472840901001,california,sanfrancisco,Black
29,2020-07-12,1.2307692307692308,1.314781067096498,california,sanfrancisco,Black
30,2020-07-13,1.2307692307692308,1.323794879209541,california,sanfrancisco,Black
31,2020-07-14,1.2307692307692308,1.3186067659250544,california,sanfrancisco,Black
32,2020-07-15,1.2307692307692308,1.3194810046250183,california,sanfrancisco,Black
33,2020-07-16,1.2307692307692308,1.3169938464838142,california,sanfrancisco,Black
34,2020-07-17,1.2307692307692308,1.3157691686655113,california,sanfrancisco,Black
35,2020-07-18,1.2115384615384617,1.301775681510982,california,sanfrancisco,Black
36,2020-07-19,1.2307692307692308,1.310069438832948,california,sanfrancisco,Black
37,2020-07-20,1.2307692307692308,1.3202112081852757,california,sanfrancisco,Black
38,2020-07-21,1.25,1.313721960585208,california,sanfrancisco,Black
39,2020-07-22,1.2692307692307694,1.313785789481932,california,sanfrancisco,Black
40,2020-07-23,1.2692307692307694,1.3117381373224601,california,sanfrancisco,Black
41,2020-07-24,1.2692307692307694,1.3112689963366426,california,sanfrancisco,Black
42,2020-07-25,1.2884615384615383,1.2986287015456868,california,sanfrancisco,Black
43,2020-07-26,1.326923076923077,1.306219113769089,california,sanfrancisco,Black
45,2020-07-28,1.307692307692308,1.3104798033852578,california,sanfrancisco,Black
46,2020-07-29,1.2884615384615383,1.3077934227382009,california,sanfrancisco,Black
47,2020-07-30,1.307692307692308,1.3064059964906303,california,sanfrancisco,Black
49,2020-08-01,1.2884615384615383,1.2973411784391042,california,sanfrancisco,Black
54,2020-08-06,1.326923076923077,1.2998695357866081,california,sanfrancisco,Black
55,2020-08-07,1.3461538461538465,1.3003477318630905,california,sanfrancisco,Black
56,2020-08-08,1.3461538461538465,1.2926803021239142,california,sanfrancisco,Black
60,2020-08-12,1.326923076923077,1.2978177148829042,california,sanfrancisco,Black
61,2020-08-13,1.307692307692308,1.2966835576570448,california,sanfrancisco,Black
62,2020-08-14,1.307692307692308,1.2964773569226393,california,sanfrancisco,Black
64,2020-08-16,1.307692307692308,1.293042656353879,california,sanfrancisco,Black
70,2020-08-22,1.307692307692308,1.2814307043332134,california,sanfrancisco,Black
71,2020-08-23,1.326923076923077,1.2849495183099442,california,sanfrancisco,Black
72,2020-08-24,1.326923076923077,1.2900836738542227,california,sanfrancisco,Black
73,2020-08-25,1.307692307692308,1.2865861510355558,california,sanfrancisco,Black
74,2020-08-26,1.307692307692308,1.288875112166395,california,sanfrancisco,Black
75,2020-08-27,1.307692307692308,1.2871757017525731,california,sanfrancisco,Black
76,2020-08-28,1.307692307692308,1.2890403336388747,california,sanfrancisco,Black
77,2020-08-29,1.307692307692308,1.2785343734282015,california,sanfrancisco,Black
78,2020-08-30,1.2884615384615383,1.2820816154740806,california,sanfrancisco,Black
80,2020-09-01,1.2884615384615383,1.2832399355019206,california,sanfrancisco,Black
81,2020-09-02,1.2884615384615383,1.2829312233684038,california,sanfrancisco,Black
82,2020-09-03,1.2884615384615383,1.283295007513267,california,sanfrancisco,Black
83,2020-09-04,1.2884615384615383,1.282720515156619,california,sanfrancisco,Black
84,2020-09-05,1.2884615384615383,1.2788816596033648,california,sanfrancisco,Black
85,2020-09-06,1.2884615384615383,1.2852205748081422,california,sanfrancisco,Black
87,2020-09-08,1.2884615384615383,1.2801171264356122,california,sanfrancisco,Black
88,2020-09-09,1.2884615384615383,1.2777374152821168,california,sanfrancisco,Black
89,2020-09-10,1.2884615384615383,1.275131641375642,california,sanfrancisco,Black
90,2020-09-11,1.2884615384615383,1.2742189477235906,california,sanfrancisco,Black
91,2020-09-12,1.2884615384615383,1.2636366171178466,california,sanfrancisco,Black
92,2020-09-13,1.2884615384615383,1.266312751048405,california,sanfrancisco,Black
93,2020-09-14,1.2884615384615383,1.2733776337859661,california,sanfrancisco,Black
94,2020-09-15,1.2884615384615383,1.272551605490085,california,sanfrancisco,Black
95,2020-09-16,1.2884615384615383,1.273480717160803,california,sanfrancisco,Black
96,2020-09-17,1.2692307692307694,1.270555561860996,california,sanfrancisco,Black
97,2020-09-18,1.2884615384615383,1.2726548473776536,california,sanfrancisco,Black
98,2020-09-19,1.2884615384615383,1.2652611307085064,california,sanfrancisco,Black
99,2020-09-20,1.2884615384615383,1.264654848605013,california,sanfrancisco,Black
100,2020-09-21,1.2884615384615383,1.2711845142935896,california,sanfrancisco,Black
101,2020-09-22,1.2884615384615383,1.2670052681387045,california,sanfrancisco,Black
102,2020-09-23,1.2884615384615383,1.2669014754667633,california,sanfrancisco,Black
103,2020-09-24,1.2884615384615383,1.2652356413955075,california,sanfrancisco,Black
104,2020-09-25,1.2884615384615383,1.2661132306380503,california,sanfrancisco,Black
105,2020-09-26,1.2884615384615383,1.256784868476723,california,sanfrancisco,Black
106,2020-09-27,1.2692307692307694,1.2569503309085217,california,sanfrancisco,Black
107,2020-09-28,1.2692307692307694,1.2646722244885538,california,sanfrancisco,Black
108,2020-09-29,1.2692307692307694,1.2601447365880185,california,sanfrancisco,Black
109,2020-09-30,1.2692307692307694,1.2575534701129927,california,sanfrancisco,Black
110,2020-10-01,1.2692307692307694,1.2544218234658566,california,sanfrancisco,Black
111,2020-10-02,1.2692307692307694,1.258648514845333,california,sanfrancisco,Black
112,2020-10-03,1.2692307692307694,1.2504386914172236,california,sanfrancisco,Black
115,2020-10-06,1.2692307692307694,1.254404319703879,california,sanfrancisco,Black
116,2020-10-07,1.2692307692307694,1.255305144753541,california,sanfrancisco,Black
122,2020-10-13,1.25,1.2498168074127691,california,sanfrancisco,Black
123,2020-10-14,1.2692307692307694,1.2506523808447851,california,sanfrancisco,Black
124,2020-10-15,1.2692307692307694,1.2504092401627476,california,sanfrancisco,Black
125,2020-10-16,1.2692307692307694,1.252909224945098,california,sanfrancisco,Black
127,2020-10-18,1.2692307692307694,1.2529194790286162,california,sanfrancisco,Black
129,2020-10-20,1.2692307692307694,1.244652288149605,california,sanfrancisco,Black
131,2020-10-22,1.2692307692307694,1.2442024111133445,california,sanfrancisco,Black
134,2020-10-25,1.25,1.2442301236534177,california,sanfrancisco,Black
136,2020-10-27,1.25,1.241040724676009,california,sanfrancisco,Black
138,2020-10-29,1.25,1.2374450890310613,california,sanfrancisco,Black
141,2020-11-01,1.25,1.2362319713959091,california,sanfrancisco,Black
143,2020-11-03,1.25,1.2314566983168442,california,sanfrancisco,Black
145,2020-11-05,1.2307692307692308,1.2337900121990772,california,sanfrancisco,Black
148,2020-11-08,1.2307692307692308,1.228093935508487,california,sanfrancisco,Black
150,2020-11-10,1.2307692307692308,1.2294291672254547,california,sanfrancisco,Black
151,2020-11-11,1.2307692307692308,1.2298649309092982,california,sanfrancisco,Black
152,2020-11-12,1.2307692307692308,1.2257810740604644,california,sanfrancisco,Black
155,2020-11-15,1.2115384615384617,1.2226679925792026,california,sanfrancisco,Black
157,2020-11-17,1.2115384615384617,1.2215037019241175,california,sanfrancisco,Black
158,2020-11-18,1.2115384615384617,1.2187587345181248,california,sanfrancisco,Black
159,2020-11-19,1.1923076923076923,1.2189364844264639,california,sanfrancisco,Black
162,2020-11-22,1.1923076923076923,1.2118402540118516,california,sanfrancisco,Black
163,2020-11-23,1.2115384615384617,1.2178389829855645,california,sanfrancisco,Black
164,2020-11-24,1.2115384615384617,1.2154822286928022,california,sanfrancisco,Black
166,2020-11-26,1.2115384615384617,1.2104354319371686,california,sanfrancisco,Black
169,2020-11-29,1.2115384615384617,1.2080470812216912,california,sanfrancisco,Black
10,2020-06-23,0.4064327485380117,0.5166977716825694,california,sanfrancisco,Asian
11,2020-06-24,0.4064327485380117,0.5152787444978114,california,sanfrancisco,Asian
13,2020-06-26,0.4064327485380117,0.5133337279511031,california,sanfrancisco,Asian
14,2020-06-27,0.4035087719298245,0.5046066791339652,california,sanfrancisco,Asian
16,2020-06-29,0.40058479532163743,0.5128339909004186,california,sanfrancisco,Asian
19,2020-07-02,0.3976608187134503,0.5088501556937751,california,sanfrancisco,Asian
23,2020-07-06,0.40058479532163743,0.5093833228613727,california,sanfrancisco,Asian
25,2020-07-08,0.3976608187134503,0.5051800300211535,california,sanfrancisco,Asian
26,2020-07-09,0.3976608187134503,0.5032114888416216,california,sanfrancisco,Asian
27,2020-07-10,0.391812865497076,0.5016586191542611,california,sanfrancisco,Asian
28,2020-07-11,0.391812865497076,0.4888224774489891,california,sanfrancisco,Asian
29,2020-07-12,0.3888888888888889,0.49513070364448586,california,sanfrancisco,Asian
30,2020-07-13,0.3859649122807017,0.504144515757529,california,sanfrancisco,Asian
31,2020-07-14,0.3859649122807017,0.4989564024730424,california,sanfrancisco,Asian
32,2020-07-15,0.38011695906432746,0.49983064117300624,california,sanfrancisco,Asian
33,2020-07-16,0.3771929824561404,0.4973434830318021,california,sanfrancisco,Asian
34,2020-07-17,0.371345029239766,0.4961188052134994,california,sanfrancisco,Asian
35,2020-07-18,0.371345029239766,0.48212531805896996,california,sanfrancisco,Asian
36,2020-07-19,0.371345029239766,0.4904190753809359,california,sanfrancisco,Asian
37,2020-07-20,0.3684210526315789,0.5005608447332636,california,sanfrancisco,Asian
38,2020-07-21,0.36549707602339176,0.4940715971331958,california,sanfrancisco,Asian
39,2020-07-22,0.36549707602339176,0.4941354260299201,california,sanfrancisco,Asian
40,2020-07-23,0.3625730994152047,0.4920877738704481,california,sanfrancisco,Asian
41,2020-07-24,0.3625730994152047,0.4916186328846307,california,sanfrancisco,Asian
42,2020-07-25,0.3596491228070175,0.47897833809367496,california,sanfrancisco,Asian
43,2020-07-26,0.3567251461988304,0.486568750317077,california,sanfrancisco,Asian
45,2020-07-28,0.3538011695906432,0.490829439933246,california,sanfrancisco,Asian
46,2020-07-29,0.3567251461988304,0.48814305928618895,california,sanfrancisco,Asian
47,2020-07-30,0.3508771929824561,0.48675563303861835,california,sanfrancisco,Asian
49,2020-08-01,0.34795321637426896,0.4776908149870922,california,sanfrancisco,Asian
54,2020-08-06,0.3508771929824561,0.480219172334596,california,sanfrancisco,Asian
55,2020-08-07,0.3538011695906432,0.48069736841107846,california,sanfrancisco,Asian
56,2020-08-08,0.3538011695906432,0.47302993867190224,california,sanfrancisco,Asian
60,2020-08-12,0.3508771929824561,0.4781673514308922,california,sanfrancisco,Asian
61,2020-08-13,0.34795321637426896,0.47703319420503276,california,sanfrancisco,Asian
62,2020-08-14,0.34795321637426896,0.4768269934706273,california,sanfrancisco,Asian
64,2020-08-16,0.34502923976608185,0.4733922929018667,california,sanfrancisco,Asian
70,2020-08-22,0.3567251461988304,0.4617803408812007,california,sanfrancisco,Asian
71,2020-08-23,0.3567251461988304,0.46529915485793216,california,sanfrancisco,Asian
72,2020-08-24,0.3625730994152047,0.4704333104022108,california,sanfrancisco,Asian
73,2020-08-25,0.3625730994152047,0.4669357875835437,california,sanfrancisco,Asian
74,2020-08-26,0.3625730994152047,0.469224748714383,california,sanfrancisco,Asian
75,2020-08-27,0.36549707602339176,0.4675253383005611,california,sanfrancisco,Asian
76,2020-08-28,0.36549707602339176,0.4693899701868629,california,sanfrancisco,Asian
77,2020-08-29,0.36549707602339176,0.45888400997618933,california,sanfrancisco,Asian
78,2020-08-30,0.3684210526315789,0.4624312520220684,california,sanfrancisco,Asian
79,2020-08-31,0.3684210526315789,0.4670142545756204,california,sanfrancisco,Asian
80,2020-09-01,0.3684210526315789,0.4635895720499087,california,sanfrancisco,Asian
81,2020-09-02,0.371345029239766,0.4632808599163919,california,sanfrancisco,Asian
82,2020-09-03,0.371345029239766,0.46364464406125494,california,sanfrancisco,Asian
83,2020-09-04,0.3742690058479532,0.46307015170460697,california,sanfrancisco,Asian
84,2020-09-05,0.3771929824561404,0.45923129615135283,california,sanfrancisco,Asian
85,2020-09-06,0.3771929824561404,0.4655702113561301,california,sanfrancisco,Asian
87,2020-09-08,0.38011695906432746,0.4604667629836001,california,sanfrancisco,Asian
88,2020-09-09,0.38011695906432746,0.4580870518301048,california,sanfrancisco,Asian
89,2020-09-10,0.3859649122807017,0.4554812779236299,california,sanfrancisco,Asian
90,2020-09-11,0.3859649122807017,0.45456858427157854,california,sanfrancisco,Asian
