time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,-0.030763148325374894,-0.09783397667371548,california,santaclara,White
7,2020-06-20,-1.5404344466674047e-15,-0.0963090184274668,california,santaclara,White
9,2020-06-22,0.0003604152453923343,-0.09529237959663435,california,santaclara,White
12,2020-06-25,0.002724231087749676,-0.09376742135038567,california,santaclara,White
23,2020-07-06,0.01364814813713218,-0.08817590778080717,california,santaclara,White
31,2020-07-14,-0.01659935843943,-0.08410935245747735,california,santaclara,White
32,2020-07-15,-1.429412144204889e-15,-0.08360103304206112,california,santaclara,White
33,2020-07-16,-1.3183898417423734e-15,-0.08309271362664489,california,santaclara,White
34,2020-07-17,-1.3322676295501877e-15,-0.08258439421122866,california,santaclara,White
47,2020-07-30,-0.010760040138084612,-0.0759762418108177,california,santaclara,White
54,2020-08-06,0.015683180309732942,-0.0724180059029041,california,santaclara,White
55,2020-08-07,-0.007407230430659149,-0.07190968648748788,california,santaclara,White
61,2020-08-13,-1.1657341758564146e-15,-0.06885976999499052,california,santaclara,White
62,2020-08-14,0.014628741432166624,-0.0683514505795743,california,santaclara,White
69,2020-08-21,-0.0008902909041352686,-0.0647932146716607,california,santaclara,White
73,2020-08-25,-0.01237889230783315,-0.0627599370099958,california,santaclara,White
74,2020-08-26,0.030977423152841268,-0.062251617594579575,california,santaclara,White
75,2020-08-27,-0.017049479550083402,-0.06174329817916334,california,santaclara,White
76,2020-08-28,-0.03637306907726312,-0.06123497876374712,california,santaclara,White
85,2020-09-06,-0.02443217806584649,-0.05666010402500107,california,santaclara,White
86,2020-09-07,0.022743506444287603,-0.056151784609584844,california,santaclara,White
90,2020-09-11,-0.007254931209331711,-0.054118506947919934,california,santaclara,White
91,2020-09-12,-0.0139974734154486,-0.053610187532503704,california,santaclara,White
95,2020-09-16,1.2814999976490382e-05,-0.051576909870838794,california,santaclara,White
101,2020-09-22,-0.0288008774867734,-0.04852699337834143,california,santaclara,White
105,2020-09-26,0.0263079201591237,-0.04649371571667653,california,santaclara,White
107,2020-09-28,0.02619498328826061,-0.04547707688584407,california,santaclara,White
109,2020-09-30,-0.0035627687650506834,-0.04446043805501161,california,santaclara,White
112,2020-10-03,-0.2311162349586112,-0.04293547980876293,california,santaclara,White
113,2020-10-04,-0.022434068684511727,-0.04242716039334671,california,santaclara,White
115,2020-10-06,-0.17563061966032628,-0.04141052156251425,california,santaclara,White
116,2020-10-07,-0.23908389379304976,-0.04090220214709803,california,santaclara,White
119,2020-10-10,-0.0039004951291073116,-0.039377243900849346,california,santaclara,White
120,2020-10-11,-0.05644758328788683,-0.038868924485433116,california,santaclara,White
121,2020-10-12,-0.07595958164126043,-0.03836060507001689,california,santaclara,White
122,2020-10-13,-0.10345751202877748,-0.037852285654600665,california,santaclara,White
123,2020-10-14,-0.015615512398797715,-0.037343966239184435,california,santaclara,White
124,2020-10-15,-0.12157626089199547,-0.036835646823768206,california,santaclara,White
126,2020-10-17,-0.058406601380890426,-0.035819007992935754,california,santaclara,White
127,2020-10-18,0.034294936441799734,-0.035310688577519525,california,santaclara,White
131,2020-10-22,-0.03222699065246445,-0.033277410915854615,california,santaclara,White
134,2020-10-25,-0.04450669227647025,-0.031752452669605934,california,santaclara,White
136,2020-10-27,-0.060025724612772134,-0.030735813838773482,california,santaclara,White
138,2020-10-29,-0.06627851229563816,-0.029719175007941023,california,santaclara,White
141,2020-11-01,-0.010567023255627056,-0.028194216761692342,california,santaclara,White
143,2020-11-03,-0.05780282573824382,-0.027177577930859887,california,santaclara,White
145,2020-11-05,-0.03501348963277559,-0.026160939100027435,california,santaclara,White
148,2020-11-08,0.041905135072087984,-0.02463598085377875,california,santaclara,White
150,2020-11-10,-0.010265135434303713,-0.0236193420229463,california,santaclara,White
151,2020-11-11,-0.0172335513821468,-0.02311102260753007,california,santaclara,White
155,2020-11-15,-0.002505077141886497,-0.02107774494586516,california,santaclara,White
156,2020-11-16,-0.0005460590488829131,-0.020569425530448934,california,santaclara,White
157,2020-11-17,-0.002467070102087937,-0.020061106115032708,california,santaclara,White
158,2020-11-18,0.0021285873090977625,-0.01955278669961648,california,santaclara,White
159,2020-11-19,0.00020757625589273854,-0.019044467284200253,california,santaclara,White
162,2020-11-22,-0.012072125368112974,-0.017519509037951568,california,santaclara,White
163,2020-11-23,-0.0472540999684502,-0.017011189622535342,california,santaclara,White
164,2020-11-24,0.0017147113343773945,-0.016502870207119113,california,santaclara,White
166,2020-11-26,-0.0494009847633814,-0.015486231376286658,california,santaclara,White
169,2020-11-29,-0.013691248599994764,-0.01396127313003798,california,santaclara,White
182,2020-12-12,-0.0016732592604483676,-0.007353120729627023,california,santaclara,White
4,2020-06-17,0.002719203850955615,-0.011177454748635251,california,santaclara,Hispanic
23,2020-07-06,0.04148908334086103,-0.001519385855726925,california,santaclara,Hispanic
26,2020-07-09,-1.1102230246251563e-15,5.572390521756121e-06,california,santaclara,Hispanic
31,2020-07-14,0.01577098366057036,0.002547169467602889,california,santaclara,Hispanic
