time,date,y,y_pred,std_pred,state,county,ethnicity
0,2020-06-13,1.0321800995676804,1.2550848324918964,0.07788718665958716,california,None,Hispanic
1,2020-06-14,1.0320141995206729,1.2542739091132182,0.07788116701611492,california,None,Hispanic
2,2020-06-15,1.033169696576001,1.253462985734818,0.07787522337549904,california,None,Hispanic
4,2020-06-17,1.0350539616853918,1.2518411389774586,0.07786356417756808,california,None,Hispanic
5,2020-06-18,1.0337718641509732,1.2510302155989537,0.07785784865503463,california,None,Hispanic
6,2020-06-19,1.034898844142766,1.250219292220326,0.07785220920347703,california,None,Hispanic
8,2020-06-21,1.0415781579819159,1.2485974454632174,0.07784115858883514,california,None,Hispanic
9,2020-06-22,1.0422352522760858,1.2477865220846625,0.07783574745755216,california,None,Hispanic
10,2020-06-23,1.0494718680221913,1.2469755987061015,0.07783041246307804,california,None,Hispanic
11,2020-06-24,1.0498047780253843,1.246164675327638,0.07782515362090511,california,None,Hispanic
12,2020-06-25,1.0519486791187502,1.2453537519490208,0.07781997094800891,california,None,Hispanic
13,2020-06-26,1.0523489545886198,1.2445428285702347,0.07781486446149281,california,None,Hispanic
14,2020-06-27,1.0540132407046623,1.2437319051917624,0.07780983417337316,california,None,Hispanic
16,2020-06-29,1.0646936988649438,1.2421100584346187,0.07780000225289566,california,None,Hispanic
18,2020-07-01,1.0725452442485832,1.240488211677536,0.07779047530259978,california,None,Hispanic
19,2020-07-02,1.071630005640158,1.2396772882987683,0.07778582622839549,california,None,Hispanic
21,2020-07-04,1.0780449563075212,1.2380554415417586,0.07777675694458933,california,None,Hispanic
22,2020-07-05,1.0820913672605734,1.2372445181631162,0.07777233676340012,california,None,Hispanic
23,2020-07-06,1.0869858373100942,1.2364335947844751,0.07776799290594043,california,None,Hispanic
25,2020-07-08,1.0939614135834952,1.2348117480273582,0.07775953421516701,california,None,Hispanic
26,2020-07-09,1.1058034993482533,1.2340008246487988,0.07775541940665627,california,None,Hispanic
27,2020-07-10,1.1192783033552471,1.2331899012703769,0.0777513809736345,california,None,Hispanic
29,2020-07-12,1.1265394796133656,1.2315680545130374,0.07774353327326257,california,None,Hispanic
30,2020-07-13,1.1265851786171233,1.2307571311345096,0.07773972403322396,california,None,Hispanic
31,2020-07-14,1.1272480004988543,1.2299462077559273,0.07773599121132062,california,None,Hispanic
32,2020-07-15,1.1286401474571457,1.229135284377323,0.07773233482193265,california,None,Hispanic
33,2020-07-16,1.1309520809014202,1.228324360998684,0.07772875487404732,california,None,Hispanic
34,2020-07-17,1.1437868647418898,1.2275134376201318,0.07772525138003367,california,None,Hispanic
36,2020-07-19,1.1505237126396624,1.2258915908629584,0.07771847378861922,california,None,Hispanic
37,2020-07-20,1.1508151237510091,1.225080667484401,0.07771519971409087,california,None,Hispanic
38,2020-07-21,1.1515353918587194,1.2242697441057753,0.07771200212977007,california,None,Hispanic
39,2020-07-22,1.157017486870949,1.2234588207271844,0.07770888105040659,california,None,Hispanic
40,2020-07-23,1.1613508233030372,1.2226478973486805,0.07770583647985325,california,None,Hispanic
