time,date,y,y_pred,std_pred,state,county,ethnicity
4,2020-06-17,0.8440462277626282,0.9810801298782272,0.07439816859966768,california,santaclara,White
7,2020-06-20,0.8599931200550395,0.9811350176285043,0.07434237620601476,california,santaclara,White
9,2020-06-22,0.8912655971479501,0.9811716094620269,0.07430610254169877,california,santaclara,White
12,2020-06-25,0.9276829011174362,0.9812264972123834,0.07425307663990369,california,santaclara,White
23,2020-07-06,0.9110714993067937,0.9814277522968079,0.074072916525629,california,santaclara,White
31,2020-07-14,0.9034986543637064,0.9815741196309332,0.07395604151160325,california,santaclara,White
32,2020-07-15,0.8878310476406361,0.9815924155476878,0.07394227341002502,california,santaclara,White
33,2020-07-16,0.9284016636957816,0.9816107114644425,0.07392869261736115,california,santaclara,White
34,2020-07-17,0.9416195856873824,0.9816290073811705,0.07391529923434516,california,santaclara,White
47,2020-07-30,0.997592019263846,0.9818668542991793,0.07375828406268455,california,santaclara,White
54,2020-08-06,1.0004001600640255,0.9819949257165721,0.07368693458343578,california,santaclara,White
55,2020-08-07,1.0141987829614605,0.9820132216333267,0.07367749823593607,california,santaclara,White
61,2020-08-13,0.9898190045248868,0.9821229971339427,0.07362485859862973,california,santaclara,White
62,2020-08-14,1.0007192669731368,0.9821412930506885,0.07361674903478974,california,santaclara,White
69,2020-08-21,1.0010010010010009,0.9822693644680636,0.07356529987168016,california,santaclara,White
73,2020-08-25,0.9958203596173806,0.9823425481350997,0.07354008353556842,california,santaclara,White
74,2020-08-26,1.0203800226138275,0.9823608440519074,0.07353425532380464,california,santaclara,White
75,2020-08-27,1.0212418300653594,0.982379139968662,0.07352861755446335,california,santaclara,White
76,2020-08-28,1.0470588235294118,0.9823974358854564,0.0735231702699549,california,santaclara,White
85,2020-09-06,0.992961287078934,0.9825620991363009,0.0734827230884802,california,santaclara,White
86,2020-09-07,1.0055304172951232,0.9825803950530688,0.07347918274891006,california,santaclara,White
90,2020-09-11,1.0301221938050582,0.982653578720169,0.07346693035314648,california,santaclara,White
91,2020-09-12,1.0270774976657329,0.9826718746369258,0.07346434461312991,california,santaclara,White
95,2020-09-16,0.9926610006915167,0.9827450583039928,0.07345591169487421,california,santaclara,White
101,2020-09-22,0.9946007388462632,0.9828548338045735,0.07344899404634345,california,santaclara,White
105,2020-09-26,0.987747725027846,0.9829280174716296,0.07344820427238308,california,santaclara,White
107,2020-09-28,0.9887182049040424,0.9829646093051962,0.07344895605759251,california,santaclara,White
109,2020-09-30,0.9844517517151788,0.9830012011387099,0.07345047226303941,california,santaclara,White
112,2020-10-03,0.9813735303931382,0.9830560888889948,0.0734541797596792,california,santaclara,White
113,2020-10-04,0.9879920960632316,0.9830743848057438,0.07345579773591382,california,santaclara,White
115,2020-10-06,0.9982859618391065,0.9831109766392828,0.07345960683501869,california,santaclara,White
116,2020-10-07,1.0090910774130235,0.9831292725560772,0.07346179792719645,california,santaclara,White
119,2020-10-10,0.9977847348089564,0.9831841603063665,0.07346951716511244,california,santaclara,White
120,2020-10-11,0.9977847348089564,0.9832024562231387,0.07347247216368806,california,santaclara,White
121,2020-10-12,1.011085833965262,0.9832207521399254,0.07347561808622818,california,santaclara,White
122,2020-10-13,0.9902951079421668,0.9832390480566789,0.07347895490419179,california,santaclara,White
123,2020-10-14,0.9542843767442698,0.983257343973438,0.07348248259736453,california,santaclara,White
124,2020-10-15,0.94388345710673,0.9832756398902411,0.07348620113454958,california,santaclara,White
126,2020-10-17,0.9462229932187352,0.983312231723752,0.07349421062720565,california,santaclara,White
127,2020-10-18,0.9462229932187352,0.9833305276405414,0.07349850151958594,california,santaclara,White
131,2020-10-22,0.9421950598421186,0.983403711307555,0.0735175719323924,california,santaclara,White
134,2020-10-25,0.934910046492824,0.9834585990578718,0.07353387586804466,california,santaclara,White
136,2020-10-27,0.9587168200613579,0.9834951908913987,0.07354569745427239,california,santaclara,White
138,2020-10-29,0.9706853038245,0.983531782724998,0.073558280451832,california,santaclara,White
141,2020-11-01,0.9739527995106092,0.9835866704752654,0.07357858173258648,california,santaclara,White
143,2020-11-03,0.975632971635256,0.9836232623087611,0.07359306649663588,california,santaclara,White
145,2020-11-05,0.9634356887409052,0.9836598541423235,0.07360831120500586,california,santaclara,White
148,2020-11-08,0.9727922176622588,0.9837147418926259,0.07363260211756249,california,santaclara,White
150,2020-11-10,0.9893865803202015,0.9837513337261594,0.07364974456207526,california,santaclara,White
151,2020-11-11,1.002673796791444,0.9837696296429284,0.07365860013925352,california,santaclara,White
155,2020-11-15,1.0010010010010009,0.9838428133099678,0.07369591653628756,california,santaclara,White
156,2020-11-16,1.0235264874033134,0.9838611092267202,0.07370571879700388,california,santaclara,White
157,2020-11-17,1.0171839155088085,0.9838794051435543,0.07371571017488958,california,santaclara,White
158,2020-11-18,1.0252466999871843,0.9838977010602465,0.07372589059085621,california,santaclara,White
159,2020-11-19,1.0252466999871843,0.9839159969770171,0.07373625996739973,california,santaclara,White
162,2020-11-22,1.0234475359618291,0.9839708847273109,0.07376850105997351,california,santaclara,White
163,2020-11-23,1.0356747981133925,0.9839891806440952,0.07377962547011177,california,santaclara,White
164,2020-11-24,1.0356747981133925,0.984007476560894,0.0737909384283635,california,santaclara,White
166,2020-11-26,1.0366891854781128,0.9840440683943702,0.07381412963892703,california,santaclara,White
169,2020-11-29,1.0366891854781128,0.9840989561446771,0.07385032835645505,california,santaclara,White
182,2020-12-12,1.0624021471706553,0.984336803062687,0.07402670789144096,california,santaclara,White
4,2020-06-17,1.271523178807947,1.3847774261869903,0.0744139827127362,california,santaclara,Hispanic
23,2020-07-06,1.2363636363636363,1.3851250486055446,0.07407184451438016,california,santaclara,Hispanic
26,2020-07-09,1.2530120481927711,1.3851799363558637,0.07402393605823936,california,santaclara,Hispanic
31,2020-07-14,1.2705882352941176,1.3852714159396633,0.07394781618453099,california,santaclara,Hispanic
47,2020-07-30,1.263157894736842,1.3855641506079415,0.0737356929865205,california,santaclara,Hispanic
54,2020-08-06,1.2857142857142858,1.385692222025301,0.07365803929986933,california,santaclara,Hispanic
55,2020-08-07,1.2807881773399017,1.3857105179420435,0.07364770161749272,california,santaclara,Hispanic
56,2020-08-08,1.2941176470588236,1.385728813858793,0.07363755310320666,california,santaclara,Hispanic
60,2020-08-12,1.3333333333333333,1.385801997525917,0.07359885229728391,california,santaclara,Hispanic
69,2020-08-21,1.3153153153153154,1.3859666607768248,0.07352287057844159,california,santaclara,Hispanic
70,2020-08-22,1.3392857142857142,1.385984956693554,0.07351537801569602,california,santaclara,Hispanic
73,2020-08-25,1.3047210300429184,1.3860398444438617,0.07349404171163428,california,santaclara,Hispanic
74,2020-08-26,1.2995780590717299,1.3860581403605954,0.07348731025553132,california,santaclara,Hispanic
75,2020-08-27,1.3,1.386076436277355,0.07348076921277198,california,santaclara,Hispanic
80,2020-09-01,1.3225806451612905,1.3861679158611668,0.0734509218979933,california,santaclara,Hispanic
81,2020-09-02,1.344,1.3861862117779837,0.07344552434053159,california,santaclara,Hispanic
82,2020-09-03,1.3438735177865613,1.3862045076947314,0.07344031751925624,california,santaclara,Hispanic
83,2020-09-04,1.3543307086614174,1.3862228036115112,0.07343530147695923,california,santaclara,Hispanic
84,2020-09-05,1.3540856031128403,1.3862410995282217,0.07343047624947244,california,santaclara,Hispanic
85,2020-09-06,1.353846153846154,1.3862593954450482,0.07342584187746766,california,santaclara,Hispanic
