,mortality_rate,time,covid_perc,dem_perc,discrepancy,ethnicity,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,PUBLIC_TRANSPORTATION,CAR_TRUCK_VAN_ALONE,CAR_TRUCK_VAN_CARPOOL,detrended_mortality_rate,y_pred
247,0.2975377179477205,1,0.172349194454852,0.154,1.1191506133431948,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.06316546608620571,0.23437225186151478
248,0.29818453907369386,2,0.17143919672740796,0.154,1.1132415371909608,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.00630974332548101,0.29187479574821285
249,0.3001250024516138,3,0.1709653647752395,0.154,1.110164706332724,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.005286158049447431,0.29483884440216634
250,0.3033591080814803,4,0.17073170731707318,0.154,1.1086474501108647,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.004370595563779001,0.2989885125177013
251,0.3046527503334269,5,0.16985214569058782,0.154,1.102936010977843,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.005071428084934937,0.299581322248492
252,0.30788685596329346,6,0.16921436189121933,0.154,1.0987945577351903,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.004155865599266562,0.3037309903640269
253,0.3104741404671867,7,0.16783216783216784,0.154,1.0898192716374535,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.0020006722568342017,0.3084734682103525
254,0.3130614249710799,9,0.1677061677061677,0.154,1.0890010890010893,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.0028095275683552856,0.31025189740272463
255,0.31694235172691976,10,0.16803840877914952,0.154,1.0911584985659057,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.056486471710614106,0.26045588001630565
256,0.3214700996087329,11,0.1685317056629366,0.154,1.094361725084004,Asian,75326.0,633.1641447195052,373.59935461429944,20.212367183965355,366.688580578322,54.966846348789,0.01714629951391533,0.3043238000948176
