time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.06611035514767569,-0.16898965839474359,california,santaclara,White
7,2020-06-20,0.06780549245915456,-0.16079897899091813,california,santaclara,White
9,2020-06-22,0.07119576708211227,-0.15533852605503443,california,santaclara,White
12,2020-06-25,0.07458604170507001,-0.14714784665120897,california,santaclara,White
23,2020-07-06,0.07797631632802772,-0.117115355503849,california,santaclara,White
31,2020-07-14,0.0796714536395066,-0.09527354376031441,california,santaclara,White
32,2020-07-15,0.07797631632802772,-0.09254331729237258,california,santaclara,White
33,2020-07-16,0.0847568655739432,-0.08981309082443076,california,santaclara,White
34,2020-07-17,0.08645200288542207,-0.08708286435648896,california,santaclara,White
47,2020-07-30,0.0983179640657741,-0.0515899202732453,california,santaclara,White
54,2020-08-06,0.10170823868873184,-0.03247833499765254,california,santaclara,White
55,2020-08-07,0.10679365062316842,-0.029748108529710743,california,santaclara,White
61,2020-08-13,0.10509851331168957,-0.01336674972205984,california,santaclara,White
62,2020-08-14,0.1084887879346473,-0.010636523254118013,california,santaclara,White
69,2020-08-21,0.11526933718056274,0.008475062021474716,california,santaclara,White
73,2020-08-25,0.12035474911499935,0.019395967893241994,california,santaclara,White
74,2020-08-26,0.12544016104943592,0.02212619436118382,california,santaclara,White
75,2020-08-27,0.12713529836091478,0.024856420829125647,california,santaclara,White
76,2020-08-28,0.13222071029535135,0.027586647297067474,california,santaclara,White
85,2020-09-06,0.13391584760683026,0.052158685508543856,california,santaclara,White
86,2020-09-07,0.1356109849183091,0.05488891197648567,california,santaclara,White
90,2020-09-11,0.14747694609866116,0.06580981784825295,california,santaclara,White
91,2020-09-12,0.14917208341014002,0.06854004431619476,california,santaclara,White
95,2020-09-16,0.15086722072161887,0.07946095018796204,california,santaclara,White
101,2020-09-22,0.1542574953445766,0.09584230899561295,california,santaclara,White
105,2020-09-26,0.1593429072790132,0.10676321486738025,california,santaclara,White
107,2020-09-28,0.16103804459049206,0.11222366780326387,california,santaclara,White
109,2020-09-30,0.1644283192134498,0.11768412073914751,california,santaclara,White
112,2020-10-03,0.1695137311478864,0.12587480014297298,california,santaclara,White
113,2020-10-04,0.17629428039380185,0.1286050266109148,california,santaclara,White
115,2020-10-06,0.1779894177052807,0.13406547954679843,california,santaclara,White
116,2020-10-07,0.18476996695119616,0.13679570601474025,california,santaclara,White
119,2020-10-10,0.1966359281315482,0.1449863854185657,california,santaclara,White
120,2020-10-11,0.19833106544302706,0.14771661188650753,california,santaclara,White
121,2020-10-12,0.2017213400659848,0.15044683835444936,california,santaclara,White
122,2020-10-13,0.19833106544302706,0.15317706482239118,california,santaclara,White
123,2020-10-14,0.1915505161971116,0.15590729129033298,california,santaclara,White
124,2020-10-15,0.18985537888563275,0.1586375177582748,california,santaclara,White
126,2020-10-17,0.1915505161971116,0.16409797069415846,california,santaclara,White
127,2020-10-18,0.1932456535085905,0.1668281971621003,california,santaclara,White
131,2020-10-22,0.1966359281315482,0.17774910303386754,california,santaclara,White
134,2020-10-25,0.20002620275450594,0.18593978243769302,california,santaclara,White
136,2020-10-27,0.2068067520004214,0.19140023537357664,california,santaclara,White
138,2020-10-29,0.2101970266233791,0.19686068830946027,california,santaclara,White
141,2020-11-01,0.2152824385578157,0.20505136771328575,california,santaclara,White
143,2020-11-03,0.21867271318077344,0.21051182064916937,california,santaclara,White
