time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,24.31880215837569,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,24.397097993453134,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,24.475393828530578,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,24.55368966360802,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,24.63198549868546,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,24.7102813337629,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,24.788577168840348,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,24.94516883899523,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,25.023464674072677,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,25.101760509150118,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,25.18005634422756,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,25.258352179305,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,25.49323968453733,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,25.57153551961477,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,25.72812718976966,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,25.8064230248471,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,25.963014695001988,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,26.04131053007943,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,26.197902200234317,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,26.276198035311758,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,26.3544938703892,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,26.589381375621528,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,26.66767721069897,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,26.74597304577641,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,26.824268880853857,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,26.902564715931298,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,26.98086055100874,california,alameda,Hispanic
36,2020-07-19,12.650709559785971,27.059156386086187,california,alameda,Hispanic
37,2020-07-20,12.680223410296607,27.137452221163628,california,alameda,Hispanic
38,2020-07-21,12.800961889658304,27.21574805624107,california,alameda,Hispanic
39,2020-07-22,13.042438848381677,27.29404389131851,california,alameda,Hispanic
40,2020-07-23,13.259768111232722,27.372339726395957,california,alameda,Hispanic
41,2020-07-24,13.734672796722036,27.450635561473398,california,alameda,Hispanic
42,2020-07-25,13.957368214211376,27.52893139655084,california,alameda,Hispanic
43,2020-07-26,14.070057461615619,27.60722723162828,california,alameda,Hispanic
45,2020-07-28,14.429589822381539,27.763818901783168,california,alameda,Hispanic
46,2020-07-29,14.759608332636828,27.84211473686061,california,alameda,Hispanic
47,2020-07-30,15.25866071399848,27.92041057193805,california,alameda,Hispanic
49,2020-08-01,15.891866961317566,28.077002242092938,california,alameda,Hispanic
50,2020-08-02,15.977725435530324,28.15529807717038,california,alameda,Hispanic
54,2020-08-06,16.661910151913233,28.46848141748015,california,alameda,Hispanic
62,2020-08-14,19.73671675965761,29.094848098099696,california,alameda,Hispanic
