time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,3.645694026325823,5.731322275912344,california,sonoma,hispanic
2,2020-06-15,3.727203445613597,5.984178141603142,california,sonoma,hispanic
4,2020-06-17,3.9050421786051,6.48988987298473,california,sonoma,hispanic
5,2020-06-18,3.912452125813079,6.742745738675529,california,sonoma,hispanic
6,2020-06-19,3.9643217562689337,6.995601604366323,california,sonoma,hispanic
8,2020-06-21,4.090290858804583,7.5013133357479145,california,sonoma,hispanic
9,2020-06-22,4.245899750172148,7.754169201438712,california,sonoma,hispanic
10,2020-06-23,4.297769380628003,8.007025067129506,california,sonoma,hispanic
11,2020-06-24,4.475608113619507,8.259880932820302,california,sonoma,hispanic
14,2020-06-27,4.7571861075227195,9.018448529892689,california,sonoma,hispanic
17,2020-06-30,4.860925368434431,9.777016126965076,california,sonoma,hispanic
19,2020-07-02,5.112863573505726,10.28272785834667,california,sonoma,hispanic
23,2020-07-06,5.431491303448838,11.294151321109853,california,sonoma,hispanic
25,2020-07-08,5.527820617152568,11.799863052491444,california,sonoma,hispanic
26,2020-07-09,5.801988663847804,12.05271891818224,california,sonoma,hispanic
27,2020-07-10,5.8390383998877,12.305574783873036,california,sonoma,hispanic
30,2020-07-13,6.5355734374377565,13.064142380945423,california,sonoma,hispanic
31,2020-07-14,6.70600222322128,13.316998246636219,california,sonoma,hispanic
32,2020-07-15,6.8690210617968255,13.569854112327016,california,sonoma,hispanic
33,2020-07-16,7.0542697419963085,13.82270997801781,california,sonoma,hispanic
34,2020-07-17,7.1431891084920585,14.075565843708608,california,sonoma,hispanic
35,2020-07-18,7.2691582110277055,14.328421709399402,california,sonoma,hispanic
37,2020-07-20,7.639655571426674,14.834133440780995,california,sonoma,hispanic
40,2020-07-23,8.306550820144814,15.59270103785338,california,sonoma,hispanic
42,2020-07-25,8.499209447552275,16.098412769234976,california,sonoma,hispanic
43,2020-07-26,8.76596754703953,16.35126863492577,california,sonoma,hispanic
45,2020-07-28,9.42545284854969,16.85698036630736,california,sonoma,hispanic
46,2020-07-29,10.121987886099744,17.10983623199816,california,sonoma,hispanic
47,2020-07-30,10.603634454618401,17.362692097688953,california,sonoma,hispanic
61,2020-08-13,14.760614838294794,20.902674217360094,california,sonoma,hispanic
69,2020-08-21,16.405623118466206,22.92552114288646,california,sonoma,hispanic
75,2020-08-27,19.680819784393066,24.442656337031238,california,sonoma,hispanic
79,2020-08-31,21.155399278780944,25.45407979979442,california,sonoma,hispanic
80,2020-09-01,22.140922257442192,25.70693566548521,california,sonoma,hispanic
82,2020-09-03,22.792997611744376,26.212647396866807,california,sonoma,hispanic
83,2020-09-04,23.17831486655929,26.465503262557604,california,sonoma,hispanic
87,2020-09-08,24.430595944707804,27.476926725320787,california,sonoma,hispanic
90,2020-09-11,25.43093881778501,28.235494322393173,california,sonoma,hispanic
93,2020-09-14,26.112653960919108,28.994061919465558,california,sonoma,hispanic
96,2020-09-17,26.87587852334098,29.75262951653795,california,sonoma,hispanic
97,2020-09-18,27.616873244138908,30.00548538222874,california,sonoma,hispanic
100,2020-09-21,28.202259073569284,30.764052979301134,california,sonoma,hispanic
103,2020-09-24,28.74318521975177,31.52262057637352,california,sonoma,hispanic
109,2020-09-30,29.89172703698856,33.03975577051829,california,sonoma,hispanic
111,2020-10-02,30.75869086032214,33.545467501899886,california,sonoma,hispanic
122,2020-10-13,33.707849849097904,36.32688202449864,california,sonoma,hispanic
129,2020-10-20,35.893784275451814,38.096873084334206,california,sonoma,hispanic
131,2020-10-22,37.10160567035243,38.6025848157158,california,sonoma,hispanic
143,2020-11-03,38.287197223629114,41.63685520400535,california,sonoma,hispanic
148,2020-11-08,40.93254837687774,42.90113453245933,california,sonoma,hispanic
156,2020-11-16,44.2077450428046,44.9239814579857,california,sonoma,hispanic
158,2020-11-18,45.52671564582492,45.42969318936729,california,sonoma,hispanic
1,2020-06-14,0.4052263339587798,-33.37835530439529,california,sonoma,white
4,2020-06-17,0.42773890806760095,-32.61978770732291,california,sonoma,white
6,2020-06-19,0.4309549900831468,-32.11407597594131,california,sonoma,white
8,2020-06-21,0.4438193181453303,-31.608364244559723,california,sonoma,white
9,2020-06-22,0.4566836462075138,-31.355508378868926,california,sonoma,white
10,2020-06-23,0.4598997282230596,-31.10265251317813,california,sonoma,white
