time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,14.087913122371704,20.95813982112752,california,imperial,Hispanic
2,2020-06-15,14.152834381000144,21.072863477415776,california,imperial,Hispanic
3,2020-06-16,14.315137527571249,21.187587133704028,california,imperial,Hispanic
4,2020-06-17,14.944873736267125,21.302310789992283,california,imperial,Hispanic
5,2020-06-18,15.457751679431805,21.41703444628054,california,imperial,Hispanic
6,2020-06-19,16.509476069212553,21.531758102568794,california,imperial,Hispanic
7,2020-06-20,17.308007550342378,21.64648175885705,california,imperial,Hispanic
10,2020-06-23,17.502771326227702,21.990652727721816,california,imperial,Hispanic
11,2020-06-24,18.29481068149468,22.105376384010068,california,imperial,Hispanic
12,2020-06-25,18.716798862579545,22.220100040298323,california,imperial,Hispanic
13,2020-06-26,19.06088153331029,22.334823696586575,california,imperial,Hispanic
14,2020-06-27,19.58674372820066,22.44954735287483,california,imperial,Hispanic
16,2020-06-29,19.690617742006165,22.67899466545134,california,imperial,Hispanic
17,2020-06-30,19.85941301444011,22.793718321739597,california,imperial,Hispanic
19,2020-07-02,20.846216145592415,23.023165634316108,california,imperial,Hispanic
20,2020-07-03,21.60579487154517,23.13788929060436,california,imperial,Hispanic
22,2020-07-05,21.94338541641307,23.36733660318087,california,imperial,Hispanic
23,2020-07-06,22.871759414799772,23.482060259469126,california,imperial,Hispanic
25,2020-07-08,23.42359011314152,23.711507572045633,california,imperial,Hispanic
26,2020-07-09,23.68976727351813,23.82623122833389,california,imperial,Hispanic
27,2020-07-10,24.05981844770025,23.940954884622144,california,imperial,Hispanic
30,2020-07-13,24.722015285710345,24.28512585348691,california,imperial,Hispanic
31,2020-07-14,24.76746016675025,24.399849509775162,california,imperial,Hispanic
32,2020-07-15,25.03363732712686,24.514573166063418,california,imperial,Hispanic
33,2020-07-16,25.70881841686265,24.629296822351673,california,imperial,Hispanic
34,2020-07-17,25.95551919965073,24.744020478639925,california,imperial,Hispanic
35,2020-07-18,26.260649115204398,24.85874413492818,california,imperial,Hispanic
37,2020-07-20,26.44242863936403,25.08819144750469,california,imperial,Hispanic
39,2020-07-22,26.611223911797985,25.317638760081202,california,imperial,Hispanic
40,2020-07-23,27.15007035841404,25.432362416369457,california,imperial,Hispanic
41,2020-07-24,27.41624751879065,25.54708607265771,california,imperial,Hispanic
42,2020-07-25,27.64347192399019,25.661809728945965,california,imperial,Hispanic
45,2020-07-28,28.149857741292035,26.005980697810728,california,imperial,Hispanic
46,2020-07-29,28.532893167199834,26.120704354098983,california,imperial,Hispanic
47,2020-07-30,29.019802606913142,26.23542801038724,california,imperial,Hispanic
49,2020-08-01,29.44828291386085,26.46487532296375,california,imperial,Hispanic
54,2020-08-06,30.31822777948196,27.03849360440502,california,imperial,Hispanic
55,2020-08-07,30.642834072624165,27.153217260693275,california,imperial,Hispanic
56,2020-08-08,30.850582100235176,27.26794091698153,california,imperial,Hispanic
60,2020-08-12,31.253093903731518,27.726835542134552,california,imperial,Hispanic
62,2020-08-14,31.421889176165447,27.95628285471106,california,imperial,Hispanic
69,2020-08-21,31.759479721033355,28.759348448728844,california,imperial,Hispanic
72,2020-08-24,31.869845860701695,29.103519417593606,california,imperial,Hispanic
73,2020-08-25,31.96073562278152,29.21824307388186,california,imperial,Hispanic
74,2020-08-26,32.05162538486134,29.332966730170114,california,imperial,Hispanic
75,2020-08-27,32.18146790211822,29.44769038645837,california,imperial,Hispanic
76,2020-08-28,32.317802545237946,29.562414042746624,california,imperial,Hispanic
77,2020-08-29,32.44115293663198,29.67713769903488,california,imperial,Hispanic
79,2020-08-31,32.48010569180905,29.90658501161139,california,imperial,Hispanic
80,2020-09-01,32.603456083203085,30.021308667899643,california,imperial,Hispanic
81,2020-09-02,32.668377341831516,30.136032324187898,california,imperial,Hispanic
82,2020-09-03,32.72680647459713,30.250755980476153,california,imperial,Hispanic
83,2020-09-04,32.798219859088405,30.36547963676441,california,imperial,Hispanic
84,2020-09-05,32.84366474012832,30.480203293052664,california,imperial,Hispanic
87,2020-09-08,32.85664899185401,30.824374261917427,california,imperial,Hispanic
88,2020-09-09,32.94104662807098,30.939097918205682,california,imperial,Hispanic
89,2020-09-10,33.22670016603612,31.053821574493938,california,imperial,Hispanic
90,2020-09-11,33.30460567639025,31.16854523078219,california,imperial,Hispanic
91,2020-09-12,33.408479690195755,31.283268887070445,california,imperial,Hispanic
93,2020-09-14,33.62921196953245,31.512716199646956,california,imperial,Hispanic
95,2020-09-16,33.72659385747512,31.742163512223463,california,imperial,Hispanic
96,2020-09-17,34.03172377302879,31.85688716851172,california,imperial,Hispanic
97,2020-09-18,34.26544030409118,31.971610824799974,california,imperial,Hispanic
98,2020-09-19,34.310885185131085,32.08633448108823,california,imperial,Hispanic
100,2020-09-21,34.414759198936586,32.31578179366474,california,imperial,Hispanic
101,2020-09-22,34.421251324799435,32.43050544995299,california,imperial,Hispanic
102,2020-09-23,34.73287336621595,32.54522910624125,california,imperial,Hispanic
103,2020-09-24,35.012034778318245,32.6599527625295,california,imperial,Hispanic
104,2020-09-25,35.26522768696917,32.77467641881776,california,imperial,Hispanic
105,2020-09-26,35.34962532318614,32.88940007510601,california,imperial,Hispanic
107,2020-09-28,35.3431331973233,33.11884738768252,california,imperial,Hispanic
108,2020-09-29,35.34962532318614,33.23357104397078,california,imperial,Hispanic
109,2020-09-30,35.375593826637534,33.34829470025903,california,imperial,Hispanic
110,2020-10-01,35.628786735288436,33.46301835654728,california,imperial,Hispanic
111,2020-10-02,35.65475523873982,33.57774201283554,california,imperial,Hispanic
112,2020-10-03,35.77810563013385,33.69246566912379,california,imperial,Hispanic
114,2020-10-05,35.79108988185954,33.9219129817003,california,imperial,Hispanic
115,2020-10-06,35.88197964393936,34.03663663798856,california,imperial,Hispanic
