time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.3004484304932735,1.3598559782613306,california,alameda,Hispanic
3,2020-06-16,1.3408071748878925,1.3602449099712475,california,alameda,Hispanic
5,2020-06-18,1.3228699551569505,1.3606338416811643,california,alameda,Hispanic
9,2020-06-22,1.3497757847533631,1.361411705100998,california,alameda,Hispanic
11,2020-06-24,1.3632286995515694,1.3618006368109148,california,alameda,Hispanic
12,2020-06-25,1.4080717488789238,1.3619951026658734,california,alameda,Hispanic
15,2020-06-28,1.3991031390134527,1.362578500230749,california,alameda,Hispanic
62,2020-08-14,1.3632286995515694,1.3717183954137957,california,alameda,Hispanic
69,2020-08-21,1.3766816143497758,1.3730796563985048,california,alameda,Hispanic
73,2020-08-25,1.3497757847533631,1.3738575198183387,california,alameda,Hispanic
74,2020-08-26,1.3497757847533631,1.374051985673297,california,alameda,Hispanic
75,2020-08-27,1.3632286995515694,1.3742464515282555,california,alameda,Hispanic
78,2020-08-30,1.3408071748878925,1.374829849093131,california,alameda,Hispanic
81,2020-09-02,1.295964125560538,1.375413246658006,california,alameda,Hispanic
82,2020-09-03,1.3273542600896862,1.3756077125129647,california,alameda,Hispanic
83,2020-09-04,1.3318385650224214,1.375802178367923,california,alameda,Hispanic
84,2020-09-05,1.3318385650224214,1.3759966442228815,california,alameda,Hispanic
87,2020-09-08,1.3318385650224214,1.376580041787757,california,alameda,Hispanic
90,2020-09-11,1.3363228699551568,1.3771634393526322,california,alameda,Hispanic
92,2020-09-13,1.3721973094170403,1.3775523710625492,california,alameda,Hispanic
94,2020-09-15,1.3991031390134527,1.377941302772466,california,alameda,Hispanic
98,2020-09-19,1.3632286995515694,1.3787191661922997,california,alameda,Hispanic
101,2020-09-22,1.3542600896860986,1.3793025637571752,california,alameda,Hispanic
102,2020-09-23,1.3721973094170403,1.3794970296121334,california,alameda,Hispanic
104,2020-09-25,1.358744394618834,1.3798859613220507,california,alameda,Hispanic
108,2020-09-29,1.3497757847533631,1.3806638247418843,california,alameda,Hispanic
110,2020-10-01,1.3408071748878925,1.3810527564518011,california,alameda,Hispanic
112,2020-10-03,1.3408071748878925,1.381441688161718,california,alameda,Hispanic
113,2020-10-04,1.3318385650224214,1.3816361540166766,california,alameda,Hispanic
116,2020-10-07,1.3363228699551568,1.3822195515815519,california,alameda,Hispanic
120,2020-10-11,1.3273542600896862,1.3829974150013857,california,alameda,Hispanic
123,2020-10-14,1.3273542600896862,1.383580812566261,california,alameda,Hispanic
125,2020-10-16,1.3408071748878925,1.383969744276178,california,alameda,Hispanic
126,2020-10-17,1.358744394618834,1.3841642101311362,california,alameda,Hispanic
127,2020-10-18,1.3542600896860986,1.3843586759860949,california,alameda,Hispanic
129,2020-10-20,1.3452914798206277,1.3847476076960117,california,alameda,Hispanic
131,2020-10-22,1.3408071748878925,1.3851365394059285,california,alameda,Hispanic
