time,date,y,y_pred,state,county,ethnicity
10,2020-06-23,1.0576923076923077,1.2951486961547947,california,sanfrancisco,Black
11,2020-06-24,1.0576923076923077,1.294756322313101,california,sanfrancisco,Black
13,2020-06-26,1.1153846153846154,1.2939715746297134,california,sanfrancisco,Black
14,2020-06-27,1.1153846153846154,1.2935792007880198,california,sanfrancisco,Black
16,2020-06-29,1.153846153846154,1.2927944531046323,california,sanfrancisco,Black
19,2020-07-02,1.2115384615384617,1.2916173315795512,california,sanfrancisco,Black
23,2020-07-06,1.1923076923076923,1.2900478362127763,california,sanfrancisco,Black
25,2020-07-08,1.1923076923076923,1.289263088529389,california,sanfrancisco,Black
26,2020-07-09,1.2115384615384617,1.2888707146876952,california,sanfrancisco,Black
27,2020-07-10,1.2307692307692308,1.2884783408460014,california,sanfrancisco,Black
28,2020-07-11,1.2307692307692308,1.2880859670043077,california,sanfrancisco,Black
29,2020-07-12,1.2307692307692308,1.2876935931626141,california,sanfrancisco,Black
30,2020-07-13,1.2307692307692308,1.2873012193209203,california,sanfrancisco,Black
31,2020-07-14,1.2307692307692308,1.2869088454792266,california,sanfrancisco,Black
32,2020-07-15,1.2307692307692308,1.2865164716375328,california,sanfrancisco,Black
33,2020-07-16,1.2307692307692308,1.2861240977958392,california,sanfrancisco,Black
34,2020-07-17,1.2307692307692308,1.2857317239541455,california,sanfrancisco,Black
35,2020-07-18,1.2115384615384617,1.2853393501124517,california,sanfrancisco,Black
36,2020-07-19,1.2307692307692308,1.284946976270758,california,sanfrancisco,Black
37,2020-07-20,1.2307692307692308,1.2845546024290644,california,sanfrancisco,Black
38,2020-07-21,1.25,1.2841622285873706,california,sanfrancisco,Black
39,2020-07-22,1.2692307692307694,1.2837698547456768,california,sanfrancisco,Black
40,2020-07-23,1.2692307692307694,1.2833774809039833,california,sanfrancisco,Black
41,2020-07-24,1.2692307692307694,1.2829851070622895,california,sanfrancisco,Black
42,2020-07-25,1.2884615384615383,1.2825927332205957,california,sanfrancisco,Black
43,2020-07-26,1.326923076923077,1.282200359378902,california,sanfrancisco,Black
45,2020-07-28,1.307692307692308,1.2814156116955147,california,sanfrancisco,Black
46,2020-07-29,1.2884615384615383,1.2810232378538209,california,sanfrancisco,Black
47,2020-07-30,1.307692307692308,1.2806308640121271,california,sanfrancisco,Black
49,2020-08-01,1.2884615384615383,1.2798461163287398,california,sanfrancisco,Black
54,2020-08-06,1.326923076923077,1.2778842471202712,california,sanfrancisco,Black
55,2020-08-07,1.3461538461538465,1.2774918732785776,california,sanfrancisco,Black
56,2020-08-08,1.3461538461538465,1.2770994994368838,california,sanfrancisco,Black
60,2020-08-12,1.326923076923077,1.275530004070109,california,sanfrancisco,Black
61,2020-08-13,1.307692307692308,1.2751376302284152,california,sanfrancisco,Black
62,2020-08-14,1.307692307692308,1.2747452563867214,california,sanfrancisco,Black
64,2020-08-16,1.307692307692308,1.273960508703334,california,sanfrancisco,Black
70,2020-08-22,1.307692307692308,1.2716062656531717,california,sanfrancisco,Black
71,2020-08-23,1.326923076923077,1.2712138918114781,california,sanfrancisco,Black
72,2020-08-24,1.326923076923077,1.2708215179697844,california,sanfrancisco,Black
73,2020-08-25,1.307692307692308,1.2704291441280906,california,sanfrancisco,Black
74,2020-08-26,1.307692307692308,1.2700367702863968,california,sanfrancisco,Black
75,2020-08-27,1.307692307692308,1.2696443964447033,california,sanfrancisco,Black
76,2020-08-28,1.307692307692308,1.2692520226030095,california,sanfrancisco,Black
77,2020-08-29,1.307692307692308,1.2688596487613157,california,sanfrancisco,Black
78,2020-08-30,1.2884615384615383,1.2684672749196222,california,sanfrancisco,Black
80,2020-09-01,1.2884615384615383,1.2676825272362346,california,sanfrancisco,Black
81,2020-09-02,1.2884615384615383,1.2672901533945409,california,sanfrancisco,Black
82,2020-09-03,1.2884615384615383,1.2668977795528473,california,sanfrancisco,Black
83,2020-09-04,1.2884615384615383,1.2665054057111536,california,sanfrancisco,Black
84,2020-09-05,1.2884615384615383,1.2661130318694598,california,sanfrancisco,Black
85,2020-09-06,1.2884615384615383,1.265720658027766,california,sanfrancisco,Black
87,2020-09-08,1.2884615384615383,1.2649359103443787,california,sanfrancisco,Black
88,2020-09-09,1.2884615384615383,1.264543536502685,california,sanfrancisco,Black
89,2020-09-10,1.2884615384615383,1.2641511626609911,california,sanfrancisco,Black
90,2020-09-11,1.2884615384615383,1.2637587888192976,california,sanfrancisco,Black
91,2020-09-12,1.2884615384615383,1.2633664149776038,california,sanfrancisco,Black
