time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,2.6278026905829592,2.0518940462368214,california,alameda,Hispanic
2,2020-06-15,2.632286995515695,2.0516432078325577,california,alameda,Hispanic
3,2020-06-16,2.632286995515695,2.0513923694282945,california,alameda,Hispanic
4,2020-06-17,2.6412556053811658,2.0511415310240313,california,alameda,Hispanic
5,2020-06-18,2.6591928251121075,2.0508906926197676,california,alameda,Hispanic
6,2020-06-19,2.6771300448430493,2.0506398542155044,california,alameda,Hispanic
7,2020-06-20,2.68609865470852,2.0503890158112412,california,alameda,Hispanic
9,2020-06-22,2.704035874439462,2.0498873390027144,california,alameda,Hispanic
10,2020-06-23,2.713004484304933,2.049636500598451,california,alameda,Hispanic
11,2020-06-24,2.739910313901345,2.0493856621941875,california,alameda,Hispanic
12,2020-06-25,2.748878923766816,2.0491348237899243,california,alameda,Hispanic
13,2020-06-26,2.7668161434977576,2.048883985385661,california,alameda,Hispanic
16,2020-06-29,2.7757847533632285,2.048131470172871,california,alameda,Hispanic
17,2020-06-30,2.7713004484304933,2.0478806317686074,california,alameda,Hispanic
19,2020-07-02,2.802690582959641,2.047378954960081,california,alameda,Hispanic
20,2020-07-03,2.802690582959641,2.0471281165558177,california,alameda,Hispanic
22,2020-07-05,2.789237668161435,2.046626439747291,california,alameda,Hispanic
23,2020-07-06,2.7847533632287003,2.0463756013430277,california,alameda,Hispanic
25,2020-07-08,2.7623318385650224,2.045873924534501,california,alameda,Hispanic
26,2020-07-09,2.7757847533632285,2.0456230861302376,california,alameda,Hispanic
27,2020-07-10,2.7757847533632285,2.0453722477259744,california,alameda,Hispanic
30,2020-07-13,2.789237668161435,2.0446197325131843,california,alameda,Hispanic
31,2020-07-14,2.789237668161435,2.0443688941089206,california,alameda,Hispanic
32,2020-07-15,2.7937219730941703,2.0441180557046574,california,alameda,Hispanic
33,2020-07-16,2.802690582959641,2.0438672173003942,california,alameda,Hispanic
34,2020-07-17,2.807174887892377,2.0436163788961306,california,alameda,Hispanic
35,2020-07-18,2.820627802690583,2.0433655404918674,california,alameda,Hispanic
36,2020-07-19,2.8295964125560538,2.043114702087604,california,alameda,Hispanic
37,2020-07-20,2.8251121076233185,2.0428638636833405,california,alameda,Hispanic
38,2020-07-21,2.816143497757848,2.0426130252790773,california,alameda,Hispanic
39,2020-07-22,2.811659192825112,2.042362186874814,california,alameda,Hispanic
40,2020-07-23,2.807174887892377,2.0421113484705504,california,alameda,Hispanic
41,2020-07-24,2.811659192825112,2.041860510066287,california,alameda,Hispanic
42,2020-07-25,2.811659192825112,2.041609671662024,california,alameda,Hispanic
43,2020-07-26,2.816143497757848,2.0413588332577604,california,alameda,Hispanic
45,2020-07-28,2.811659192825112,2.040857156449234,california,alameda,Hispanic
46,2020-07-29,2.820627802690583,2.0406063180449703,california,alameda,Hispanic
47,2020-07-30,2.8295964125560538,2.0403554796407075,california,alameda,Hispanic
49,2020-08-01,2.8430493273542594,2.0398538028321807,california,alameda,Hispanic
50,2020-08-02,2.8430493273542594,2.0396029644279174,california,alameda,Hispanic
54,2020-08-06,2.8385650224215246,2.0385996108108637,california,alameda,Hispanic
62,2020-08-14,2.8295964125560538,2.036592903576757,california,alameda,Hispanic
64,2020-08-16,2.820627802690583,2.0360912267682303,california,alameda,Hispanic
69,2020-08-21,2.798206278026905,2.0348370347469134,california,alameda,Hispanic
71,2020-08-23,2.798206278026905,2.034335357938387,california,alameda,Hispanic
72,2020-08-24,2.7937219730941703,2.0340845195341233,california,alameda,Hispanic
73,2020-08-25,2.780269058295964,2.03383368112986,california,alameda,Hispanic
74,2020-08-26,2.780269058295964,2.033582842725597,california,alameda,Hispanic
75,2020-08-27,2.780269058295964,2.033332004321333,california,alameda,Hispanic
76,2020-08-28,2.7757847533632285,2.0330811659170704,california,alameda,Hispanic
77,2020-08-29,2.7757847533632285,2.032830327512807,california,alameda,Hispanic
78,2020-08-30,2.7713004484304933,2.0325794891085436,california,alameda,Hispanic
79,2020-08-31,2.7668161434977576,2.0323286507042804,california,alameda,Hispanic
80,2020-09-01,2.7668161434977576,2.0320778123000167,california,alameda,Hispanic
81,2020-09-02,2.7578475336322867,2.0318269738957535,california,alameda,Hispanic
82,2020-09-03,2.7578475336322867,2.0315761354914903,california,alameda,Hispanic
83,2020-09-04,2.7578475336322867,2.0313252970872266,california,alameda,Hispanic
84,2020-09-05,2.7578475336322867,2.0310744586829634,california,alameda,Hispanic
85,2020-09-06,2.7578475336322867,2.0308236202787002,california,alameda,Hispanic
86,2020-09-07,2.7533632286995515,2.0305727818744366,california,alameda,Hispanic
87,2020-09-08,2.7533632286995515,2.0303219434701734,california,alameda,Hispanic
88,2020-09-09,2.748878923766816,2.03007110506591,california,alameda,Hispanic
89,2020-09-10,2.748878923766816,2.0298202666616465,california,alameda,Hispanic
90,2020-09-11,2.7443946188340806,2.0295694282573833,california,alameda,Hispanic
91,2020-09-12,2.739910313901345,2.02931858985312,california,alameda,Hispanic
92,2020-09-13,2.7354260089686098,2.0290677514488564,california,alameda,Hispanic
94,2020-09-15,2.7354260089686098,2.02856607464033,california,alameda,Hispanic
95,2020-09-16,2.7354260089686098,2.0283152362360664,california,alameda,Hispanic
96,2020-09-17,2.7354260089686098,2.028064397831803,california,alameda,Hispanic
