time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.3004484304932735,1.2850881253870758,california,alameda,Hispanic
3,2020-06-16,1.3408071748878925,1.2851568123841246,california,alameda,Hispanic
5,2020-06-18,1.3228699551569505,1.2852254993811734,california,alameda,Hispanic
9,2020-06-22,1.3497757847533631,1.2853628733752704,california,alameda,Hispanic
11,2020-06-24,1.3632286995515694,1.2854315603723192,california,alameda,Hispanic
12,2020-06-25,1.4080717488789238,1.2854659038708436,california,alameda,Hispanic
15,2020-06-28,1.3991031390134527,1.2855689343664165,california,alameda,Hispanic
62,2020-08-14,1.3632286995515694,1.2871830787970597,california,alameda,Hispanic
69,2020-08-21,1.3766816143497758,1.2874234832867302,california,alameda,Hispanic
73,2020-08-25,1.3497757847533631,1.2875608572808273,california,alameda,Hispanic
74,2020-08-26,1.3497757847533631,1.2875952007793516,california,alameda,Hispanic
75,2020-08-27,1.3632286995515694,1.287629544277876,california,alameda,Hispanic
78,2020-08-30,1.3408071748878925,1.287732574773449,california,alameda,Hispanic
81,2020-09-02,1.295964125560538,1.2878356052690219,california,alameda,Hispanic
82,2020-09-03,1.3273542600896862,1.2878699487675462,california,alameda,Hispanic
83,2020-09-04,1.3318385650224214,1.2879042922660706,california,alameda,Hispanic
84,2020-09-05,1.3318385650224214,1.287938635764595,california,alameda,Hispanic
87,2020-09-08,1.3318385650224214,1.288041666260168,california,alameda,Hispanic
90,2020-09-11,1.3363228699551568,1.2881446967557408,california,alameda,Hispanic
92,2020-09-13,1.3721973094170403,1.2882133837527896,california,alameda,Hispanic
94,2020-09-15,1.3991031390134527,1.2882820707498381,california,alameda,Hispanic
98,2020-09-19,1.3632286995515694,1.2884194447439354,california,alameda,Hispanic
101,2020-09-22,1.3542600896860986,1.2885224752395086,california,alameda,Hispanic
102,2020-09-23,1.3721973094170403,1.2885568187380327,california,alameda,Hispanic
104,2020-09-25,1.358744394618834,1.2886255057350815,california,alameda,Hispanic
108,2020-09-29,1.3497757847533631,1.2887628797291788,california,alameda,Hispanic
110,2020-10-01,1.3408071748878925,1.2888315667262273,california,alameda,Hispanic
112,2020-10-03,1.3408071748878925,1.288900253723276,california,alameda,Hispanic
113,2020-10-04,1.3318385650224214,1.2889345972218003,california,alameda,Hispanic
116,2020-10-07,1.3363228699551568,1.2890376277173734,california,alameda,Hispanic
120,2020-10-11,1.3273542600896862,1.2891750017114707,california,alameda,Hispanic
123,2020-10-14,1.3273542600896862,1.2892780322070436,california,alameda,Hispanic
125,2020-10-16,1.3408071748878925,1.2893467192040924,california,alameda,Hispanic
126,2020-10-17,1.358744394618834,1.2893810627026165,california,alameda,Hispanic
