time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,2.6278026905829592,2.5578436274158483,california,alameda,Hispanic
2,2020-06-15,2.632286995515695,2.557606182012961,california,alameda,Hispanic
3,2020-06-16,2.632286995515695,2.557368736610073,california,alameda,Hispanic
4,2020-06-17,2.6412556053811658,2.5571312912071855,california,alameda,Hispanic
5,2020-06-18,2.6591928251121075,2.5568938458042973,california,alameda,Hispanic
6,2020-06-19,2.6771300448430493,2.5566564004014096,california,alameda,Hispanic
7,2020-06-20,2.68609865470852,2.556418954998522,california,alameda,Hispanic
9,2020-06-22,2.704035874439462,2.5559440641927464,california,alameda,Hispanic
10,2020-06-23,2.713004484304933,2.5557066187898587,california,alameda,Hispanic
11,2020-06-24,2.739910313901345,2.555469173386971,california,alameda,Hispanic
12,2020-06-25,2.748878923766816,2.555231727984083,california,alameda,Hispanic
13,2020-06-26,2.7668161434977576,2.5549942825811955,california,alameda,Hispanic
16,2020-06-29,2.7757847533632285,2.554281946372532,california,alameda,Hispanic
17,2020-06-30,2.7713004484304933,2.554044500969644,california,alameda,Hispanic
19,2020-07-02,2.802690582959641,2.5535696101638687,california,alameda,Hispanic
20,2020-07-03,2.802690582959641,2.553332164760981,california,alameda,Hispanic
22,2020-07-05,2.789237668161435,2.5528572739552056,california,alameda,Hispanic
23,2020-07-06,2.7847533632287003,2.5526198285523174,california,alameda,Hispanic
25,2020-07-08,2.7623318385650224,2.552144937746542,california,alameda,Hispanic
26,2020-07-09,2.7757847533632285,2.5519074923436547,california,alameda,Hispanic
27,2020-07-10,2.7757847533632285,2.5516700469407665,california,alameda,Hispanic
30,2020-07-13,2.789237668161435,2.5509577107321033,california,alameda,Hispanic
31,2020-07-14,2.789237668161435,2.5507202653292156,california,alameda,Hispanic
32,2020-07-15,2.7937219730941703,2.550482819926328,california,alameda,Hispanic
33,2020-07-16,2.802690582959641,2.55024537452344,california,alameda,Hispanic
34,2020-07-17,2.807174887892377,2.550007929120552,california,alameda,Hispanic
35,2020-07-18,2.820627802690583,2.5497704837176647,california,alameda,Hispanic
36,2020-07-19,2.8295964125560538,2.5495330383147765,california,alameda,Hispanic
37,2020-07-20,2.8251121076233185,2.5492955929118892,california,alameda,Hispanic
38,2020-07-21,2.816143497757848,2.549058147509001,california,alameda,Hispanic
39,2020-07-22,2.811659192825112,2.5488207021061133,california,alameda,Hispanic
40,2020-07-23,2.807174887892377,2.5485832567032256,california,alameda,Hispanic
41,2020-07-24,2.811659192825112,2.548345811300338,california,alameda,Hispanic
42,2020-07-25,2.811659192825112,2.54810836589745,california,alameda,Hispanic
43,2020-07-26,2.816143497757848,2.5478709204945624,california,alameda,Hispanic
45,2020-07-28,2.811659192825112,2.5473960296887865,california,alameda,Hispanic
46,2020-07-29,2.820627802690583,2.5471585842858993,california,alameda,Hispanic
47,2020-07-30,2.8295964125560538,2.546921138883011,california,alameda,Hispanic
49,2020-08-01,2.8430493273542594,2.5464462480772356,california,alameda,Hispanic
50,2020-08-02,2.8430493273542594,2.546208802674348,california,alameda,Hispanic
54,2020-08-06,2.8385650224215246,2.545259021062797,california,alameda,Hispanic
62,2020-08-14,2.8295964125560538,2.5433594578396947,california,alameda,Hispanic
64,2020-08-16,2.820627802690583,2.5428845670339193,california,alameda,Hispanic
69,2020-08-21,2.798206278026905,2.5416973400194802,california,alameda,Hispanic
71,2020-08-23,2.798206278026905,2.5412224492137048,california,alameda,Hispanic
72,2020-08-24,2.7937219730941703,2.540985003810817,california,alameda,Hispanic
73,2020-08-25,2.780269058295964,2.5407475584079293,california,alameda,Hispanic
74,2020-08-26,2.780269058295964,2.5405101130050416,california,alameda,Hispanic
75,2020-08-27,2.780269058295964,2.540272667602154,california,alameda,Hispanic
76,2020-08-28,2.7757847533632285,2.540035222199266,california,alameda,Hispanic
77,2020-08-29,2.7757847533632285,2.5397977767963784,california,alameda,Hispanic
78,2020-08-30,2.7713004484304933,2.5395603313934902,california,alameda,Hispanic
79,2020-08-31,2.7668161434977576,2.539322885990603,california,alameda,Hispanic
80,2020-09-01,2.7668161434977576,2.539085440587715,california,alameda,Hispanic
81,2020-09-02,2.7578475336322867,2.5388479951848275,california,alameda,Hispanic
82,2020-09-03,2.7578475336322867,2.5386105497819393,california,alameda,Hispanic
83,2020-09-04,2.7578475336322867,2.5383731043790516,california,alameda,Hispanic
84,2020-09-05,2.7578475336322867,2.538135658976164,california,alameda,Hispanic
85,2020-09-06,2.7578475336322867,2.537898213573276,california,alameda,Hispanic
86,2020-09-07,2.7533632286995515,2.5376607681703884,california,alameda,Hispanic
87,2020-09-08,2.7533632286995515,2.5374233227675007,california,alameda,Hispanic
88,2020-09-09,2.748878923766816,2.537185877364613,california,alameda,Hispanic
89,2020-09-10,2.748878923766816,2.536948431961725,california,alameda,Hispanic
90,2020-09-11,2.7443946188340806,2.5367109865588375,california,alameda,Hispanic
91,2020-09-12,2.739910313901345,2.5364735411559494,california,alameda,Hispanic
92,2020-09-13,2.7354260089686098,2.536236095753062,california,alameda,Hispanic
94,2020-09-15,2.7354260089686098,2.535761204947286,california,alameda,Hispanic
95,2020-09-16,2.7354260089686098,2.5355237595443985,california,alameda,Hispanic
96,2020-09-17,2.7354260089686098,2.5352863141415107,california,alameda,Hispanic
97,2020-09-18,2.7354260089686098,2.535048868738623,california,alameda,Hispanic
98,2020-09-19,2.7354260089686098,2.5348114233357353,california,alameda,Hispanic
99,2020-09-20,2.7309417040358746,2.5345739779328476,california,alameda,Hispanic
100,2020-09-21,2.726457399103139,2.5343365325299594,california,alameda,Hispanic
101,2020-09-22,2.726457399103139,2.534099087127072,california,alameda,Hispanic
102,2020-09-23,2.7309417040358746,2.533861641724184,california,alameda,Hispanic
