time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.06611035514767569,0.02871389776595784,california,santaclara,White
7,2020-06-20,0.06780549245915456,0.03305008589320019,california,santaclara,White
9,2020-06-22,0.07119576708211227,0.035940877978028474,california,santaclara,White
12,2020-06-25,0.07458604170507001,0.04027706610527082,california,santaclara,White
23,2020-07-06,0.07797631632802772,0.056176422571826146,california,santaclara,White
31,2020-07-14,0.0796714536395066,0.06773959091113912,california,santaclara,White
32,2020-07-15,0.07797631632802772,0.06918498695355324,california,santaclara,White
33,2020-07-16,0.0847568655739432,0.07063038299596736,california,santaclara,White
34,2020-07-17,0.08645200288542207,0.0720757790383815,california,santaclara,White
47,2020-07-30,0.0983179640657741,0.09086592758976506,california,santaclara,White
54,2020-08-06,0.10170823868873184,0.10098369988666392,california,santaclara,White
55,2020-08-07,0.10679365062316842,0.10242909592907803,california,santaclara,White
61,2020-08-13,0.10509851331168957,0.11110147218356276,california,santaclara,White
62,2020-08-14,0.1084887879346473,0.11254686822597687,california,santaclara,White
69,2020-08-21,0.11526933718056274,0.12266464052287573,california,santaclara,White
73,2020-08-25,0.12035474911499935,0.12844622469253222,california,santaclara,White
74,2020-08-26,0.12544016104943592,0.12989162073494634,california,santaclara,White
75,2020-08-27,0.12713529836091478,0.13133701677736045,california,santaclara,White
76,2020-08-28,0.13222071029535135,0.1327824128197746,california,santaclara,White
85,2020-09-06,0.13391584760683026,0.1457909772015017,california,santaclara,White
86,2020-09-07,0.1356109849183091,0.1472363732439158,california,santaclara,White
90,2020-09-11,0.14747694609866116,0.1530179574135723,california,santaclara,White
91,2020-09-12,0.14917208341014002,0.1544633534559864,california,santaclara,White
95,2020-09-16,0.15086722072161887,0.1602449376256429,california,santaclara,White
101,2020-09-22,0.1542574953445766,0.16891731388012762,california,santaclara,White
105,2020-09-26,0.1593429072790132,0.1746988980497841,california,santaclara,White
107,2020-09-28,0.16103804459049206,0.17758969013461234,california,santaclara,White
109,2020-09-30,0.1644283192134498,0.1804804822194406,california,santaclara,White
112,2020-10-03,0.1695137311478864,0.18481667034668295,california,santaclara,White
113,2020-10-04,0.17629428039380185,0.1862620663890971,california,santaclara,White
115,2020-10-06,0.1779894177052807,0.18915285847392532,california,santaclara,White
116,2020-10-07,0.18476996695119616,0.19059825451633944,california,santaclara,White
119,2020-10-10,0.1966359281315482,0.1949344426435818,california,santaclara,White
120,2020-10-11,0.19833106544302706,0.19637983868599593,california,santaclara,White
121,2020-10-12,0.2017213400659848,0.19782523472841004,california,santaclara,White
122,2020-10-13,0.19833106544302706,0.1992706307708242,california,santaclara,White
123,2020-10-14,0.1915505161971116,0.2007160268132383,california,santaclara,White
124,2020-10-15,0.18985537888563275,0.20216142285565242,california,santaclara,White
126,2020-10-17,0.1915505161971116,0.20505221494048065,california,santaclara,White
127,2020-10-18,0.1932456535085905,0.2064976109828948,california,santaclara,White
131,2020-10-22,0.1966359281315482,0.21227919515255128,california,santaclara,White
134,2020-10-25,0.20002620275450594,0.21661538327979363,california,santaclara,White
136,2020-10-27,0.2068067520004214,0.21950617536462186,california,santaclara,White
138,2020-10-29,0.2101970266233791,0.22239696744945012,california,santaclara,White
141,2020-11-01,0.2152824385578157,0.2267331555766925,california,santaclara,White
143,2020-11-03,0.21867271318077344,0.22962394766152072,california,santaclara,White
145,2020-11-05,0.2203678504922523,0.23251473974634895,california,santaclara,White
148,2020-11-08,0.22375812511521004,0.23685092787359133,california,santaclara,White
150,2020-11-10,0.22884353704964666,0.23974171995841959,california,santaclara,White
151,2020-11-11,0.2339289489840832,0.2411871160008337,california,santaclara,White
155,2020-11-15,0.2390143609185198,0.24696870017049016,california,santaclara,White
156,2020-11-16,0.24579491016443525,0.2484140962129043,california,santaclara,White
157,2020-11-17,0.2474900474759141,0.24985949225531842,california,santaclara,White
158,2020-11-18,0.25088032209887184,0.25130488829773256,california,santaclara,White
159,2020-11-19,0.2525754594103507,0.2527502843401467,california,santaclara,White
162,2020-11-22,0.2559657340333085,0.257086472467389,california,santaclara,White
163,2020-11-23,0.2593560086562662,0.25853186850980314,california,santaclara,White
164,2020-11-24,0.2627462832792239,0.25997726455221726,california,santaclara,White
166,2020-11-26,0.26444142059070275,0.2628680566370455,california,santaclara,White
169,2020-11-29,0.2712219698366182,0.26720424476428783,california,santaclara,White
182,2020-12-12,0.3169906772465476,0.28599439331567145,california,santaclara,White
4,2020-06-17,0.0995927073240062,0.12389497010928308,california,santaclara,Hispanic
23,2020-07-06,0.10581725153175656,0.15135749491515135,california,santaclara,Hispanic
26,2020-07-09,0.10789209960100672,0.15569368304239373,california,santaclara,Hispanic
31,2020-07-14,0.11204179573950697,0.16292066325446433,california,santaclara,Hispanic
47,2020-07-30,0.12449088415500775,0.18604699993309026,california,santaclara,Hispanic
54,2020-08-06,0.13071542836275812,0.19616477222998913,california,santaclara,Hispanic
55,2020-08-07,0.1348651245012584,0.19761016827240324,california,santaclara,Hispanic
56,2020-08-08,0.13693997257050852,0.19905556431481736,california,santaclara,Hispanic
60,2020-08-12,0.14316451677825892,0.20483714848447385,california,santaclara,Hispanic
69,2020-08-21,0.15146390905525942,0.21784571286620097,california,santaclara,Hispanic
70,2020-08-22,0.1556136051937597,0.21929110890861508,california,santaclara,Hispanic
73,2020-08-25,0.1576884532630098,0.22362729703585743,california,santaclara,Hispanic
74,2020-08-26,0.15976330133225994,0.22507269307827155,california,santaclara,Hispanic
