time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.8780811273460515,-8.044472495721774,california,santaclara,White
5,2020-06-18,0.8814714019690092,-7.9492432161055255,california,santaclara,White
6,2020-06-19,0.8865568139034458,-7.854013936489274,california,santaclara,White
7,2020-06-20,0.9035081870182344,-7.758784656873026,california,santaclara,White
8,2020-06-21,0.9170692855100654,-7.663555377256774,california,santaclara,White
9,2020-06-22,0.9357157959363328,-7.568326097640526,california,santaclara,White
10,2020-06-23,0.9492768944281638,-7.473096818024274,california,santaclara,White
11,2020-06-24,0.96961854216591,-7.377867538408026,california,santaclara,White
12,2020-06-25,0.9916553272151354,-7.282638258791774,california,santaclara,White
13,2020-06-26,1.0136921122643603,-7.187408979175526,california,santaclara,White
15,2020-06-28,1.057765682362811,-6.996950419943026,california,santaclara,White
23,2020-07-06,1.2747432582321057,-6.235116183013027,california,santaclara,White
25,2020-07-08,1.2916946313468942,-6.044657623780527,california,santaclara,White
26,2020-07-09,1.3137314163961196,-5.949428344164279,california,santaclara,White
27,2020-07-10,1.3764514969208377,-5.854199064548027,california,santaclara,White
29,2020-07-12,1.4306958908881608,-5.663740505315527,california,santaclara,White
30,2020-07-13,1.4747694609866115,-5.568511225699279,california,santaclara,White
31,2020-07-14,1.5103673445276675,-5.473281946083027,california,santaclara,White
32,2020-07-15,1.5493555026916817,-5.378052666466779,california,santaclara,White
33,2020-07-16,1.5629166011835125,-5.282823386850527,california,santaclara,White
34,2020-07-17,1.5646117384949914,-5.187594107234279,california,santaclara,White
35,2020-07-18,1.5849533862327376,-5.092364827618027,california,santaclara,White
36,2020-07-19,1.6290269563311883,-4.997135548001779,california,santaclara,White
37,2020-07-20,1.7019178607247794,-4.901906268385531,california,santaclara,White
38,2020-07-21,1.7646379412494972,-4.806676988769279,california,santaclara,White
39,2020-07-22,1.7866747262987226,-4.711447709153031,california,santaclara,White
40,2020-07-23,1.8205774725283,-4.616218429536779,california,santaclara,White
41,2020-07-24,1.866346179938229,-4.520989149920531,california,santaclara,White
42,2020-07-25,1.9053343381022432,-4.4257598703042795,california,santaclara,White
43,2020-07-26,1.9375419470203408,-4.330530590688031,california,santaclara,White
45,2020-07-28,1.9714446932499188,-4.1400720314555315,california,santaclara,White
46,2020-07-29,2.0087377141024536,-4.04484275183928,california,santaclara,White
47,2020-07-30,2.0341647737746364,-3.9496134722230316,california,santaclara,White
49,2020-08-01,2.0917994423649184,-3.7591549129905317,california,santaclara,White
50,2020-08-02,2.156214660201115,-3.6639256333742836,california,santaclara,White
54,2020-08-06,2.2884353704964657,-3.283008514909284,california,santaclara,White
55,2020-08-07,2.310472155545692,-3.187779235293032,california,santaclara,White
56,2020-08-08,2.332508940594917,-3.092549955676784,california,santaclara,White
60,2020-08-12,2.5206691821690708,-2.711632837211784,california,santaclara,White
61,2020-08-13,2.5698281642019576,-2.6164035575955342,california,santaclara,White
62,2020-08-14,2.703744011808788,-2.5211742779792843,california,santaclara,White
64,2020-08-16,2.7240856595465344,-2.3307157187467844,california,santaclara,White
69,2020-08-21,2.8681723310222376,-1.8545693206655365,california,santaclara,White
70,2020-08-22,2.8935993906944204,-1.7593400410492848,california,santaclara,White
71,2020-08-23,2.949538921973223,-1.6641107614330366,california,santaclara,White
72,2020-08-24,2.9698805697109694,-1.5688814818167867,california,santaclara,White
73,2020-08-25,2.990222217448716,-1.4736522022005367,california,santaclara,White
74,2020-08-26,3.015649277120899,-1.3784229225842868,california,santaclara,White
75,2020-08-27,3.0563325725963915,-1.2831936429680368,california,santaclara,White
76,2020-08-28,3.0783693576456166,-1.187964363351787,california,santaclara,White
77,2020-08-29,3.1071866919407576,-1.092735083735537,california,santaclara,White
79,2020-08-31,3.169906772465476,-0.9022765245030371,california,santaclara,White
80,2020-09-01,3.188553282891743,-0.8070472448867889,california,santaclara,White
