time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,14.087913122371704,27.171875,california,imperial,Hispanic
2,2020-06-15,14.152834381000144,27.24609375,california,imperial,Hispanic
3,2020-06-16,14.315137527571249,27.322265625,california,imperial,Hispanic
4,2020-06-17,14.944873736267125,27.396484375,california,imperial,Hispanic
5,2020-06-18,15.457751679431805,27.470703125,california,imperial,Hispanic
6,2020-06-19,16.509476069212553,27.544921875,california,imperial,Hispanic
7,2020-06-20,17.308007550342378,27.619140625,california,imperial,Hispanic
10,2020-06-23,17.502771326227702,27.84375,california,imperial,Hispanic
11,2020-06-24,18.29481068149468,27.91796875,california,imperial,Hispanic
12,2020-06-25,18.716798862579545,27.9921875,california,imperial,Hispanic
13,2020-06-26,19.06088153331029,28.06640625,california,imperial,Hispanic
14,2020-06-27,19.58674372820066,28.140625,california,imperial,Hispanic
16,2020-06-29,19.690617742006165,28.291015625,california,imperial,Hispanic
17,2020-06-30,19.85941301444011,28.365234375,california,imperial,Hispanic
19,2020-07-02,20.846216145592415,28.513671875,california,imperial,Hispanic
20,2020-07-03,21.60579487154517,28.587890625,california,imperial,Hispanic
22,2020-07-05,21.94338541641307,28.73828125,california,imperial,Hispanic
23,2020-07-06,22.871759414799772,28.8125,california,imperial,Hispanic
25,2020-07-08,23.42359011314152,28.9609375,california,imperial,Hispanic
26,2020-07-09,23.68976727351813,29.03515625,california,imperial,Hispanic
27,2020-07-10,24.05981844770025,29.111328125,california,imperial,Hispanic
30,2020-07-13,24.722015285710345,29.333984375,california,imperial,Hispanic
31,2020-07-14,24.76746016675025,29.408203125,california,imperial,Hispanic
32,2020-07-15,25.03363732712686,29.484375,california,imperial,Hispanic
33,2020-07-16,25.70881841686265,29.55859375,california,imperial,Hispanic
34,2020-07-17,25.95551919965073,29.6328125,california,imperial,Hispanic
35,2020-07-18,26.260649115204398,29.70703125,california,imperial,Hispanic
37,2020-07-20,26.44242863936403,29.85546875,california,imperial,Hispanic
39,2020-07-22,26.611223911797985,30.005859375,california,imperial,Hispanic
40,2020-07-23,27.15007035841404,30.080078125,california,imperial,Hispanic
41,2020-07-24,27.41624751879065,30.154296875,california,imperial,Hispanic
42,2020-07-25,27.64347192399019,30.228515625,california,imperial,Hispanic
45,2020-07-28,28.149857741292035,30.453125,california,imperial,Hispanic
46,2020-07-29,28.532893167199834,30.52734375,california,imperial,Hispanic
47,2020-07-30,29.019802606913142,30.6015625,california,imperial,Hispanic
49,2020-08-01,29.44828291386085,30.75,california,imperial,Hispanic
54,2020-08-06,30.31822777948196,31.123046875,california,imperial,Hispanic
55,2020-08-07,30.642834072624165,31.197265625,california,imperial,Hispanic
56,2020-08-08,30.850582100235176,31.2734375,california,imperial,Hispanic
60,2020-08-12,31.253093903731518,31.5703125,california,imperial,Hispanic
62,2020-08-14,31.421889176165447,31.720703125,california,imperial,Hispanic
69,2020-08-21,31.759479721033355,32.2421875,california,imperial,Hispanic
72,2020-08-24,31.869845860701695,32.46484375,california,imperial,Hispanic
73,2020-08-25,31.96073562278152,32.541015625,california,imperial,Hispanic
74,2020-08-26,32.05162538486134,32.615234375,california,imperial,Hispanic
75,2020-08-27,32.18146790211822,32.689453125,california,imperial,Hispanic
76,2020-08-28,32.317802545237946,32.763671875,california,imperial,Hispanic
77,2020-08-29,32.44115293663198,32.837890625,california,imperial,Hispanic
79,2020-08-31,32.48010569180905,32.98828125,california,imperial,Hispanic
80,2020-09-01,32.603456083203085,33.0625,california,imperial,Hispanic
81,2020-09-02,32.668377341831516,33.13671875,california,imperial,Hispanic
82,2020-09-03,32.72680647459713,33.2109375,california,imperial,Hispanic
83,2020-09-04,32.798219859088405,33.28515625,california,imperial,Hispanic
84,2020-09-05,32.84366474012832,33.359375,california,imperial,Hispanic
87,2020-09-08,32.85664899185401,33.583984375,california,imperial,Hispanic
88,2020-09-09,32.94104662807098,33.658203125,california,imperial,Hispanic
89,2020-09-10,33.22670016603612,33.732421875,california,imperial,Hispanic
90,2020-09-11,33.30460567639025,33.806640625,california,imperial,Hispanic
91,2020-09-12,33.408479690195755,33.8828125,california,imperial,Hispanic
93,2020-09-14,33.62921196953245,34.03125,california,imperial,Hispanic
95,2020-09-16,33.72659385747512,34.1796875,california,imperial,Hispanic
96,2020-09-17,34.03172377302879,34.25390625,california,imperial,Hispanic
97,2020-09-18,34.26544030409118,34.330078125,california,imperial,Hispanic
98,2020-09-19,34.310885185131085,34.404296875,california,imperial,Hispanic
100,2020-09-21,34.414759198936586,34.552734375,california,imperial,Hispanic
101,2020-09-22,34.421251324799435,34.626953125,california,imperial,Hispanic
102,2020-09-23,34.73287336621595,34.703125,california,imperial,Hispanic
103,2020-09-24,35.012034778318245,34.77734375,california,imperial,Hispanic
104,2020-09-25,35.26522768696917,34.8515625,california,imperial,Hispanic
105,2020-09-26,35.34962532318614,34.92578125,california,imperial,Hispanic
107,2020-09-28,35.3431331973233,35.07421875,california,imperial,Hispanic
108,2020-09-29,35.34962532318614,35.150390625,california,imperial,Hispanic
109,2020-09-30,35.375593826637534,35.224609375,california,imperial,Hispanic
110,2020-10-01,35.628786735288436,35.298828125,california,imperial,Hispanic
111,2020-10-02,35.65475523873982,35.373046875,california,imperial,Hispanic
112,2020-10-03,35.77810563013385,35.447265625,california,imperial,Hispanic
114,2020-10-05,35.79108988185954,35.59765625,california,imperial,Hispanic
115,2020-10-06,35.88197964393936,35.671875,california,imperial,Hispanic
116,2020-10-07,35.90794814739073,35.74609375,california,imperial,Hispanic
117,2020-10-08,35.94040877670496,35.8203125,california,imperial,Hispanic
121,2020-10-12,35.99883790947055,36.119140625,california,imperial,Hispanic
122,2020-10-13,36.08972767155037,36.193359375,california,imperial,Hispanic
123,2020-10-14,36.31695207674992,36.267578125,california,imperial,Hispanic
124,2020-10-15,36.446794594006796,36.341796875,california,imperial,Hispanic
