time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,3.9270671341476735,13.039826591900237,california,riverside,Hispanic
2,2020-06-15,4.123784782797002,13.109971549772364,california,riverside,Hispanic
3,2020-06-16,4.2128339241608925,13.18011650764449,california,riverside,Hispanic
4,2020-06-17,4.348026711504258,13.250261465516616,california,riverside,Hispanic
5,2020-06-18,4.464600132926082,13.320406423388743,california,riverside,Hispanic
6,2020-06-19,4.651603329790257,13.390551381260869,california,riverside,Hispanic
9,2020-06-22,4.923607979774512,13.600986254877247,california,riverside,Hispanic
10,2020-06-23,5.065277068307977,13.671131212749373,california,riverside,Hispanic
11,2020-06-24,5.224755985114221,13.7412761706215,california,riverside,Hispanic
12,2020-06-25,5.389901665461805,13.811421128493624,california,riverside,Hispanic
13,2020-06-26,5.562333184648251,13.881566086365751,california,riverside,Hispanic
16,2020-06-29,5.726669327347072,14.09200095998213,california,riverside,Hispanic
17,2020-06-30,5.8812910182607405,14.162145917854255,california,riverside,Hispanic
19,2020-07-02,6.26420232612548,14.302435833598508,california,riverside,Hispanic
20,2020-07-03,6.461729512423568,14.372580791470634,california,riverside,Hispanic
23,2020-07-06,6.890784466267781,14.583015665087013,california,riverside,Hispanic
25,2020-07-08,7.06078737250794,14.723305580831264,california,riverside,Hispanic
26,2020-07-09,7.277743462376332,14.793450538703391,california,riverside,Hispanic
27,2020-07-10,7.485794638108338,14.863595496575517,california,riverside,Hispanic
30,2020-07-13,7.79989524582825,15.074030370191895,california,riverside,Hispanic
31,2020-07-14,7.914040054303785,15.144175328064021,california,riverside,Hispanic
32,2020-07-15,8.062185444027353,15.214320285936147,california,riverside,Hispanic
33,2020-07-16,8.222473898482361,15.284465243808274,california,riverside,Hispanic
34,2020-07-17,8.387619578829943,15.3546102016804,california,riverside,Hispanic
37,2020-07-20,8.71467278893006,15.565045075296778,california,riverside,Hispanic
38,2020-07-21,8.865246791599914,15.635190033168904,california,riverside,Hispanic
39,2020-07-22,9.063583515546766,15.70533499104103,california,riverside,Hispanic
40,2020-07-23,9.266777465386195,15.775479948913157,california,riverside,Hispanic
41,2020-07-24,9.461066501089231,15.845624906785282,california,riverside,Hispanic
45,2020-07-28,10.033409618764436,16.126204738273785,california,riverside,Hispanic
46,2020-07-29,10.154840266078834,16.196349696145912,california,riverside,Hispanic
47,2020-07-30,10.315938258182603,16.26649465401804,california,riverside,Hispanic
49,2020-08-01,10.498893766802967,16.40678456976229,california,riverside,Hispanic
54,2020-08-06,11.361051362735202,16.75750935912292,california,riverside,Hispanic
55,2020-08-07,11.625770173880591,16.827654316995048,california,riverside,Hispanic
60,2020-08-12,12.4733560921351,17.178379106355678,california,riverside,Hispanic
61,2020-08-13,12.730789064441627,17.2485240642278,california,riverside,Hispanic
62,2020-08-14,13.016555854454849,17.318669022099932,california,riverside,Hispanic
69,2020-08-21,14.309387479528814,17.809683727204813,california,riverside,Hispanic
72,2020-08-24,14.702013239178708,18.020118600821192,california,riverside,Hispanic
73,2020-08-25,14.883349672501545,18.090263558693316,california,riverside,Hispanic
74,2020-08-26,15.152116171890748,18.160408516565443,california,riverside,Hispanic
75,2020-08-27,15.329404916969773,18.23055347443757,california,riverside,Hispanic
76,2020-08-28,15.534217942106723,18.300698432309694,california,riverside,Hispanic
79,2020-08-31,15.938177228839296,18.511133305926073,california,riverside,Hispanic
80,2020-09-01,16.073370016182658,18.581278263798197,california,riverside,Hispanic
