time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,5.576964023262845,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,5.688097085821991,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,5.755174018800705,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,5.825551136881981,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,6.122621457658116,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,6.254575200213849,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,6.30904166979256,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,6.798139834300173,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,6.874017260885702,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,7.238647468558007,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,7.359332286373315,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,7.433787681979673,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,8.146225202533223,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,8.341955692965126,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,9.071833216093154,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,9.249023642249728,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,9.049241705065912,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,9.497369278910123,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,9.896530691679878,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,10.051666222273061,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,10.237093695799416,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,11.84337159445415,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,11.218402394504837,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,11.461650184258865,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,11.913668220215829,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,12.107064433380076,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,12.478938949814076,california,alameda,Hispanic
36,2020-07-19,12.650709559785971,12.64005774282895,california,alameda,Hispanic
37,2020-07-20,12.680223410296607,13.380157790542928,california,alameda,Hispanic
38,2020-07-21,12.800961889658304,12.846788850269366,california,alameda,Hispanic
39,2020-07-22,13.042438848381677,13.011690782304235,california,alameda,Hispanic
40,2020-07-23,13.259768111232722,13.25206767932675,california,alameda,Hispanic
41,2020-07-24,13.734672796722036,13.594133206745019,california,alameda,Hispanic
42,2020-07-25,13.957368214211376,13.938345196018588,california,alameda,Hispanic
43,2020-07-26,14.070057461615619,14.018944838685824,california,alameda,Hispanic
45,2020-07-28,14.429589822381539,14.576729782563664,california,alameda,Hispanic
46,2020-07-29,14.759608332636828,14.76215725609003,california,alameda,Hispanic
47,2020-07-30,15.25866071399848,15.086541303975103,california,alameda,Hispanic
49,2020-08-01,15.891866961317566,15.602497072447393,california,alameda,Hispanic
50,2020-08-02,15.977725435530324,15.785295130201002,california,alameda,Hispanic
54,2020-08-06,16.661910151913233,16.222931871727308,california,alameda,Hispanic
62,2020-08-14,19.73671675965761,20.48642222417412,california,alameda,Hispanic
64,2020-08-16,20.26528299152989,20.429380000369015,california,alameda,Hispanic
69,2020-08-21,21.703412434593588,21.788895277981684,california,alameda,Hispanic
71,2020-08-23,21.773172444891447,21.61986140687532,california,alameda,Hispanic
72,2020-08-24,21.775855522210602,21.870460828483782,california,alameda,Hispanic
73,2020-08-25,22.105874032465888,22.11389643365014,california,alameda,Hispanic
74,2020-08-26,22.392963305614792,22.293716275579484,california,alameda,Hispanic
75,2020-08-27,22.792741826167944,22.666422545982424,california,alameda,Hispanic
76,2020-08-28,23.17373880548705,23.077228514317284,california,alameda,Hispanic
77,2020-08-29,23.176421882806203,23.154957264253003,california,alameda,Hispanic
78,2020-08-30,23.498391161104042,23.318624980721083,california,alameda,Hispanic
79,2020-08-31,23.616446563146585,23.564931478618924,california,alameda,Hispanic
80,2020-09-01,23.83645890331677,23.859479706715046,california,alameda,Hispanic
81,2020-09-02,24.094034325955054,24.06704256812441,california,alameda,Hispanic
82,2020-09-03,24.33282820735928,24.381043106784354,california,alameda,Hispanic
83,2020-09-04,24.56357285680607,24.544093715469025,california,alameda,Hispanic
84,2020-09-05,24.85871136191241,24.787904951460053,california,alameda,Hispanic
85,2020-09-06,25.003597537146447,25.031662525904768,california,alameda,Hispanic
86,2020-09-07,25.108237552593245,25.116367276870275,california,alameda,Hispanic
87,2020-09-08,25.32288373812514,25.29167954890343,california,alameda,Hispanic
