time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.06178274971612153,0.064371741132797,california,sacramento,White
4,2020-06-17,0.06766682111765689,0.06779921272419133,california,sacramento,White
8,2020-06-21,0.06619580326727305,0.06654884755136507,california,sacramento,White
16,2020-06-29,0.06766682111765689,0.06925552039607133,california,sacramento,White
23,2020-07-06,0.06913783896804074,0.07002044967827092,california,sacramento,White
27,2020-07-10,0.07060885681842458,0.07171212020621233,california,sacramento,White
28,2020-07-11,0.07207987466880843,0.07080008913897436,california,sacramento,White
31,2020-07-14,0.07502191036957613,0.07337437037714606,california,sacramento,White
37,2020-07-20,0.07355089251919228,0.07437466251540707,california,sacramento,White
40,2020-07-23,0.07649292821995995,0.07719901678814406,california,sacramento,White
41,2020-07-24,0.07943496392072764,0.07816988856939737,california,sacramento,White
45,2020-07-28,0.08679005317264687,0.08486544899243378,california,sacramento,White
46,2020-07-29,0.08973208887341456,0.08727791826706334,california,sacramento,White
49,2020-08-01,0.09855819597571763,0.09219995817624001,california,sacramento,White
54,2020-08-06,0.10591328522763686,0.10240709720749834,california,sacramento,White
60,2020-08-12,0.1103263387787884,0.11157197147135509,california,sacramento,White
61,2020-08-13,0.12062346373147532,0.11797211905068294,california,sacramento,White
62,2020-08-14,0.12797855298339456,0.12914586317542875,california,sacramento,White
69,2020-08-21,0.15739890999107145,0.15337246560892545,california,sacramento,White
72,2020-08-24,0.1647539992429907,0.16195381694730213,california,sacramento,White
73,2020-08-25,0.16769603494375834,0.16569083975480756,california,sacramento,White
75,2020-08-27,0.1721090884949099,0.17215339096110732,california,sacramento,White
76,2020-08-28,0.17652214204606145,0.17762482901261123,california,sacramento,White
79,2020-08-31,0.1868192669987484,0.18612224677182976,california,sacramento,White
80,2020-09-01,0.18976130269951605,0.18806702226430155,california,sacramento,White
81,2020-09-02,0.19270333840028367,0.1912522962906673,california,sacramento,White
82,2020-09-03,0.2000584276522029,0.20096729983956016,california,sacramento,White
83,2020-09-04,0.2044714812033545,0.20423118674336632,california,sacramento,White
86,2020-09-07,0.2103555526048899,0.21314579623590124,california,sacramento,White
87,2020-09-08,0.21182657045527373,0.2138391223346463,california,sacramento,White
88,2020-09-09,0.21623962400642527,0.21820233158149044,california,sacramento,White
89,2020-09-10,0.22359471325834449,0.22107241629505484,california,sacramento,White
90,2020-09-11,0.2294787846598799,0.2275676794873544,california,sacramento,White
93,2020-09-14,0.2309498025102637,0.23049164483978113,california,sacramento,White
94,2020-09-15,0.2324208203606476,0.23331755682229322,california,sacramento,White
95,2020-09-16,0.2368338739117991,0.2382810045915848,california,sacramento,White
96,2020-09-17,0.2383048917621829,0.24058550925334246,california,sacramento,White
97,2020-09-18,0.24418896316371835,0.24308298163494052,california,sacramento,White
100,2020-09-21,0.2486020167148699,0.251717987524269,california,sacramento,White
101,2020-09-22,0.2618411773683245,0.2603259077509784,california,sacramento,White
102,2020-09-23,0.26625423091947603,0.26470234711657353,california,sacramento,White
104,2020-09-25,0.2677252487698599,0.26643189904184106,california,sacramento,White
107,2020-09-28,0.2750803380217791,0.27382740868939737,california,sacramento,White
108,2020-09-29,0.2780223737225468,0.2741539982122565,california,sacramento,White
109,2020-09-30,0.2824354272736983,0.2792191042715882,california,sacramento,White
110,2020-10-01,0.2839064451240821,0.2820976970379783,california,sacramento,White
114,2020-10-05,0.2868484808248499,0.2881097774147297,california,sacramento,White
115,2020-10-06,0.28979051652561755,0.29031328941573364,california,sacramento,White
116,2020-10-07,0.2927325522263852,0.2939952178167057,california,sacramento,White
117,2020-10-08,0.2956745879271529,0.29693844867658803,california,sacramento,White
118,2020-10-09,0.29861662362792063,0.29736639341086063,california,sacramento,White
121,2020-10-12,0.3059717128798398,0.30759064224985816,california,sacramento,White
123,2020-10-14,0.30891374858060755,0.307781064835812,california,sacramento,White
124,2020-10-15,0.3118557842813752,0.3121058573159399,california,sacramento,White
125,2020-10-16,0.3177398556829106,0.31535680676528827,california,sacramento,White
129,2020-10-20,0.3192108735332945,0.3196381434887357,california,sacramento,White
131,2020-10-22,0.3250949449348298,0.3251832254486323,california,sacramento,White
134,2020-10-25,0.3265659627852137,0.32765451599449763,california,sacramento,White
136,2020-10-27,0.3339210520371329,0.3329516647693066,california,sacramento,White
138,2020-10-29,0.33539206988751674,0.3359837159660561,california,sacramento,White
143,2020-11-03,0.3398051234386683,0.3420471435807258,california,sacramento,White
145,2020-11-05,0.34274715913943604,0.34410144025215167,california,sacramento,White
148,2020-11-08,0.3442181769898198,0.348010164105424,california,sacramento,White
150,2020-11-10,0.3471602126905875,0.3493961598231715,california,sacramento,White
151,2020-11-11,0.3501022483913552,0.3489147726055268,california,sacramento,White
155,2020-11-15,0.35451530194250674,0.3581993244452385,california,sacramento,White
156,2020-11-16,0.3662834447455775,0.36578896681862255,california,sacramento,White
157,2020-11-17,0.3692254804463452,0.37047071730006037,california,sacramento,White
158,2020-11-18,0.3721675161471129,0.3736995340037696,california,sacramento,White
162,2020-11-22,0.3736385339974968,0.3715414563482205,california,sacramento,White
163,2020-11-23,0.3839356589501837,0.3789375721530308,california,sacramento,White
166,2020-11-26,0.3883487125013352,0.38882821033825393,california,sacramento,White
169,2020-11-29,0.3986458374540221,0.39268795554167196,california,sacramento,White
1,2020-06-14,0.013650547001443313,0.019285254121651642,california,sacramento,Hispanic
16,2020-06-29,0.016380656401731974,0.019217721852643695,california,sacramento,Hispanic
19,2020-07-02,0.01911076580202064,0.020266083862354563,california,sacramento,Hispanic
25,2020-07-08,0.0218408752023093,0.02403620434948261,california,sacramento,Hispanic
27,2020-07-10,0.024570984602597958,0.026426174237429375,california,sacramento,Hispanic
31,2020-07-14,0.030031203403175288,0.031165001777648135,california,sacramento,Hispanic
32,2020-07-15,0.03276131280346395,0.032959807816331954,california,sacramento,Hispanic
33,2020-07-16,0.03822153160404127,0.036283153929836325,california,sacramento,Hispanic
40,2020-07-23,0.040951641004329936,0.04304983836935349,california,sacramento,Hispanic
41,2020-07-24,0.0436817504046186,0.044706229482122974,california,sacramento,Hispanic
42,2020-07-25,0.049141969205195916,0.049989682170768705,california,sacramento,Hispanic
45,2020-07-28,0.05733229740606191,0.057369122206035336,california,sacramento,Hispanic
