time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.9885239954579441,0.977912448731511,california,sacramento,White
2,2020-06-15,1.0002921382610148,0.9936971381828027,california,sacramento,White
3,2020-06-16,1.0017631561113989,1.0001375898912896,california,sacramento,White
4,2020-06-17,1.0120602810640855,1.0158727574385835,california,sacramento,White
5,2020-06-18,1.0238284238671564,1.0330454017536177,california,sacramento,White
6,2020-06-19,1.0297124952686918,1.0492467648453268,california,sacramento,White
7,2020-06-20,1.0532487808748332,1.0723387280343963,california,sacramento,White
8,2020-06-21,1.0767850664809748,1.0905085833789285,california,sacramento,White
9,2020-06-22,1.0914952449848132,1.1086617533872605,california,sacramento,White
10,2020-06-23,1.122386619842874,1.1355021152668714,california,sacramento,White
11,2020-06-24,1.1444518875986318,1.1426131152856527,california,sacramento,White
12,2020-06-25,1.162104101803238,1.1647671911609452,california,sacramento,White
13,2020-06-26,1.2018215837636017,1.1889282178880287,california,sacramento,White
15,2020-06-28,1.2312419407712791,1.2456683776697843,california,sacramento,White
16,2020-06-29,1.2827275655347132,1.297548818352509,california,sacramento,White
17,2020-06-30,1.3150899582431577,1.320471114600787,california,sacramento,White
19,2020-07-02,1.3724596544081278,1.3866139612254451,california,sacramento,White
20,2020-07-03,1.4974961716907549,1.4790757400464016,california,sacramento,White
22,2020-07-05,1.54162670720227,1.5550321794032813,california,sacramento,White
23,2020-07-06,1.635771849626836,1.6045132394889514,california,sacramento,White
25,2020-07-08,1.6607791530833609,1.6646981176977043,california,sacramento,White
26,2020-07-09,1.7196198670987153,1.7108172962820176,california,sacramento,White
27,2020-07-10,1.7946417774682917,1.784312290122894,california,sacramento,White
28,2020-07-11,1.8358302772790391,1.8209124256669091,california,sacramento,White
30,2020-07-13,1.8902579377432407,1.8899749831331958,california,sacramento,White
31,2020-07-14,1.944685598207444,1.9342905207720154,california,sacramento,White
32,2020-07-15,2.0094103836243327,2.00516346855981,california,sacramento,White
33,2020-07-16,2.063838044088535,2.0549337134487753,california,sacramento,White
34,2020-07-17,2.1653382757650204,2.1128373025629723,california,sacramento,White
36,2020-07-19,2.216823900528455,2.230803242752038,california,sacramento,White
37,2020-07-20,2.3006719180003343,2.2899469864445754,california,sacramento,White
38,2020-07-21,2.408056221078355,2.362837824601254,california,sacramento,White
39,2020-07-22,2.481607113597548,2.456886572091391,california,sacramento,White
40,2020-07-23,2.5492739347152042,2.5336970671061096,california,sacramento,White
41,2020-07-24,2.6287088986359315,2.608798758561448,california,sacramento,White
42,2020-07-25,2.6434190771397703,2.617372888959029,california,sacramento,White
43,2020-07-26,2.7463903266666394,2.695552295879223,california,sacramento,White
45,2020-07-28,2.8846660046027206,2.8294015945730338,california,sacramento,White
46,2020-07-29,2.9067312723584786,2.852687634083689,california,sacramento,White
47,2020-07-30,2.9361516293661563,2.918193616509593,california,sacramento,White
49,2020-08-01,3.0302967717907214,2.9688539137285006,california,sacramento,White
50,2020-08-02,3.0405938967434083,2.9883269019100367,california,sacramento,White
54,2020-08-06,3.333326448969794,3.232171646896761,california,sacramento,White
60,2020-08-12,3.598109662038886,3.5592074700894822,california,sacramento,White
61,2020-08-13,3.845240660903372,3.7923712409950356,california,sacramento,White
62,2020-08-14,3.96292208893408,3.920060089992365,california,sacramento,White
69,2020-08-21,4.411582533301154,4.343835931097729,california,sacramento,White
72,2020-08-24,4.766097835243659,4.73470614125555,california,sacramento,White
73,2020-08-25,4.811699388605559,4.782518894037959,california,sacramento,White
74,2020-08-26,4.8470038170147705,4.809280862198601,california,sacramento,White
75,2020-08-27,4.888192316825519,4.881177465349344,california,sacramento,White
76,2020-08-28,4.970569316447014,4.92347268976636,california,sacramento,White
79,2020-08-31,5.245649654468792,5.1629133803699645,california,sacramento,White
80,2020-09-01,5.300077314932995,5.248163883566484,california,sacramento,White
81,2020-09-02,5.330968689791057,5.306720085423482,california,sacramento,White
82,2020-09-03,5.4045195823102485,5.380998006882607,california,sacramento,White
83,2020-09-04,5.4589472427744505,5.422851752883583,california,sacramento,White
86,2020-09-07,5.597222920710531,5.5704706439616025,california,sacramento,White
87,2020-09-08,5.6384114205212805,5.619297879878006,california,sacramento,White
88,2020-09-09,5.661947706127421,5.651121014748594,california,sacramento,White
89,2020-09-10,5.729614527245077,5.71627949083996,california,sacramento,White
90,2020-09-11,5.8296437410711786,5.783211841397964,california,sacramento,White
93,2020-09-14,5.917904812094211,5.89469215041515,california,sacramento,White
94,2020-09-15,5.9370280441492,5.9115607447578125,california,sacramento,White
95,2020-09-16,5.963506365456111,5.944245030784105,california,sacramento,White
96,2020-09-17,6.013520972369161,6.001678240308032,california,sacramento,White
97,2020-09-18,6.078245757786049,6.036924520246913,california,sacramento,White
100,2020-09-21,6.2091663464702105,6.208497119878749,california,sacramento,White
101,2020-09-22,6.248883828430575,6.233642525952288,california,sacramento,White
102,2020-09-23,6.282717238989402,6.277857688255432,california,sacramento,White
103,2020-09-24,6.326847774500918,6.316571589919981,california,sacramento,White
104,2020-09-25,6.366565256461282,6.353358977383306,california,sacramento,White
107,2020-09-28,6.447471238232392,6.432464433305548,california,sacramento,White
108,2020-09-29,6.487188720192759,6.464849670055907,california,sacramento,White
109,2020-09-30,6.523964166452353,6.499447144592319,california,sacramento,White
110,2020-10-01,6.557797577011183,6.541330657072138,california,sacramento,White
111,2020-10-02,6.590159969719628,6.558876438808747,california,sacramento,White
114,2020-10-05,6.707841397750335,6.703757159953974,california,sacramento,White
115,2020-10-06,6.734319719057244,6.710715766629981,california,sacramento,White
116,2020-10-07,6.77109516531684,6.76501397752336,california,sacramento,White
117,2020-10-08,6.797573486623747,6.783901327539503,california,sacramento,White
118,2020-10-09,6.850530129237567,6.813472593672534,california,sacramento,White
121,2020-10-12,6.932907128859062,6.921490472791771,california,sacramento,White
122,2020-10-13,6.953501378764438,6.939207238720874,california,sacramento,White
123,2020-10-14,6.988805807173648,6.964900555678452,california,sacramento,White
124,2020-10-15,7.018226164181327,7.006067595934675,california,sacramento,White
125,2020-10-16,7.0638277175432265,7.032583644522917,california,sacramento,White
129,2020-10-20,7.31831380565963,7.258765272466852,california,sacramento,White
131,2020-10-22,7.427169126588034,7.382540521738472,california,sacramento,White
134,2020-10-25,7.483067804902621,7.4675215690769905,california,sacramento,White
136,2020-10-27,7.66253198264945,7.621449915306693,california,sacramento,White
138,2020-10-29,7.787568499932077,7.729099520780552,california,sacramento,White
141,2020-11-01,7.859648374600887,7.82153222536635,california,sacramento,White
