time,y,y_pred
4,-0.029712726132723244,-0.0014993781282336659
7,-3.344546861683284e-15,-0.0014993781282336659
9,0.00035223007907160536,-0.0014993781282336659
12,0.002714315267993289,-0.0014993781282336659
23,0.01375716395430755,-0.0014993781282336659
31,-0.016195476027680872,-0.0014993781282336659
32,-1.9845236565174677e-15,-0.0014993781282336659
33,-1.0824674490095274e-15,-0.0014993781282336659
34,-8.604228440844963e-16,-0.0014993781282336659
47,-0.010534526038727177,-0.0014993781282336659
54,0.014218850629160978,-0.0014993781282336659
55,-0.007395608409286214,-0.0014993781282336659
61,1.6375789613221063e-15,-0.0014993781282336659
62,0.014380524297764916,-0.0014993781282336659
4,0.0037696260436072687,0.019130504684266334
23,0.0415980991580364,0.019130504684266334
26,1.9984014443252818e-15,0.019130504684266334
31,0.016174866072319494,0.019130504684266334
47,0.015638394050506474,0.019130504684266334
54,0.04322604030318726,0.019130504684266334
55,0.020675865468803758,0.019130504684266334
56,0.02923627317586322,0.019130504684266334
60,6.716849298982197e-15,0.019130504684266334
4,-0.02666147897206129,-0.014011585159483666
9,-0.0003519038810811531,-0.014011585159483666
12,-0.0027101241287390827,-0.014072620315733666
23,0.008932542375483105,-0.014072620315733666
54,-0.011677631683123843,-0.014072620315733666
55,-0.03704747184238573,-0.014072620315733666
56,-0.02923188139095453,-0.014072620315733666
62,-0.01430641481956972,-0.014133655471983666
4,0.05238035223746743,0.04330042655926633
54,0.0421886162685622,0.04317835624676633
55,0.03401417448541172,0.04317835624676633
