time,y,y_pred
0,1.9660560563050196,5.298538197154875
1,1.7691696394440934,5.311741177127403
2,2.029482118754723,5.324944157099931
4,2.1998929350420977,5.351350117044986
5,2.2739535556614467,5.364553097017513
6,2.324475032636632,5.37775607699004
8,2.4227207447269694,5.404162036935095
9,2.456492632188479,5.417365016907623
10,2.5194223805136278,5.430567996880151
11,2.6255181070310227,5.443770976852678
12,2.6891811090335147,5.4569739568252045
13,2.7934188864904046,5.470176936797732
14,2.837366585358811,5.48337991677026
16,2.9253964844550646,5.5097858767153145
18,3.1053152562940696,5.536191836660369
19,3.219402801274112,5.549394816632897
21,3.356658575976623,5.575800776577952
22,3.433206162660042,5.589003756550479
23,3.4295083580977703,5.602206736523006
25,3.5082508373624535,5.628612696468061
26,3.6324766263875867,5.641815676440589
27,3.8314307831329177,5.655018656413117
29,3.9264356389433015,5.6814246163581705
30,4.0349831983883435,5.694627596330698
31,4.0909064538238065,5.707830576303226
32,4.269716298367427,5.721033556275754
33,4.35755952339014,5.734236536248281
34,4.697252754866441,5.747439516220808
36,4.835011510624705,5.773845476165863
37,4.932012522570316,5.787048456138391
38,5.047278098383104,5.800251436110918
39,5.173217598207779,5.813454416083445
40,5.34308299762683,5.826657396055972
41,5.467635993271188,5.8398603760285
42,5.628995693534833,5.8530633560010275
43,5.802442489715463,5.866266335973555
45,5.953236099601871,5.89267229591861
46,6.0307690118582435,5.905875275891137
47,6.29248571665825,5.919078255863664
49,6.7167171905451335,5.94548421580872
50,6.823392195577371,5.958687195781247
54,7.550997409289248,6.011499115671357
60,8.27900242136416,6.090716995506521
62,8.641686945390925,6.117122955451576
69,9.363244324061283,6.209543815259267
71,9.619159234529137,6.235949775204323
72,9.628485384457996,6.24915275517685
73,9.790755275570989,6.262355735149377
75,9.933721941794266,6.288761695094432
76,10.122273720226387,6.30196467506696
77,10.280849512492392,6.315167655039487
78,10.300410840463984,6.328370635012015
79,10.460077466466633,6.341573614984542
80,10.55475998410855,6.354776594957069
81,10.45393502289844,6.367979574929596
82,10.698456198293886,6.381182554902124
83,10.765733295968996,6.394385534874652
84,10.980150015025119,6.40758851484718
85,11.038543196946977,6.4207914948197065
88,11.285376835459855,6.460400434737289
0,-0.5483516142010172,-1.780395596398339
1,-0.7750756687519491,-1.7671926164258123
2,-0.5736269908917604,-1.7539896364532845
4,-0.5688992293460078,-1.72758367650823
5,-0.5626177122369538,-1.7143806965357022
6,-0.5909619627453895,-1.7011777165631754
8,-0.6078936326248219,-1.67477175661812
9,-0.6092034297310589,-1.661568776645593
10,-0.6325502020307379,-1.6483657966730654
11,-0.6728156162070058,-1.6351628167005376
12,-0.6981064180413388,-1.6219598367280108
13,-0.6840230245877281,-1.608756856755483
14,-0.6767373694038592,-1.5955538767829553
16,-0.697580310517921,-1.5691479168379008
18,-0.7240244097817243,-1.5427419568928462
19,-0.7138137991537066,-1.5295389769203185
21,-0.717797252924917,-1.503133016975264
22,-0.7199263841826435,-1.4899300370027362
23,-0.7619869663386574,-1.4767270570302093
25,-0.7594653128687052,-1.4503210970851539
26,-0.7432966664473901,-1.437118117112627
27,-0.770701323295734,-1.4239151371400993
29,-0.7932058470783487,-1.3975091771950447
30,-0.811971173346564,-1.384306197222517
31,-0.8660222578666259,-1.3711032172499893
32,-0.8376423627895186,-1.3579002372774625
33,-0.9115809229203408,-1.3446972573049347
34,-0.9509811742139712,-1.331494277332407
36,-0.9882522942498756,-1.3050883173873524
37,-0.9950990028908766,-1.2918853374148247
38,-1.0218357331832593,-1.2786823574422974
39,-1.0345609547588648,-1.2654793774697701
40,-1.034532948312053,-1.2522763974972428
41,-1.0986998443577232,-1.2390734175247151
42,-1.0777391897756792,-1.2258704375521878
43,-1.133313179571863,-1.2126674575796605
45,-1.1872128564963969,-1.1862614976346055
46,-1.226358667370739,-1.1730585176620782
47,-1.2872666446942804,-1.1598555376895505
49,-1.3127425482516863,-1.133449577744496
50,-1.4166303330663776,-1.1202465977719687
54,-1.4902406175999516,-1.0674346778818586
60,-1.782576893683724,-0.9882167980466946
62,-1.7956208022935949,-0.9618108381016396
69,-1.9034640344326847,-0.8693899782939477
71,-1.9918097671326211,-0.8429840183488927
72,-2.061320834868127,-0.8297810383763654
73,-2.0829188635187013,-0.8165780584038381
75,-2.1019666366530174,-0.7901720984587831
76,-2.084968471917736,-0.7769691184862558
77,-2.097498407607791,-0.7637661385137281
78,-2.1877315613492625,-0.7505631585412008
79,-2.122216677588064,-0.7373601785686735
80,-2.089627490366766,-0.7241571985961462
81,-2.27621597144163,-0.7109542186236185
82,-2.1935744297151967,-0.6977512386510912
83,-2.2705689845607395,-0.684548258678564
84,-2.2175248819558595,-0.6713452787060362
85,-2.4239932005196256,-0.6581422987335089
88,-2.32852399999332,-0.6185333588159266
0,-0.505507010136228,-2.4805904400703356
1,-0.7380778824906242,-2.4673874600978083
2,-0.5410601709918215,-2.4541844801252806
4,-0.548994550067879,-2.427778520180226
5,-0.5537781468355418,-2.4145755402076983
6,-0.5918409984748316,-2.401372560235171
8,-0.6307686921795386,-2.374966600290116
9,-0.6408196384732046,-2.3617636203175887
10,-0.6808479590430583,-2.3485606403450614
11,-0.7202231538292045,-2.3353576603725337
12,-0.7632691353589849,-2.3221546804000064
13,-0.7659724165859405,-2.308951700427479
14,-0.7698972628676273,-2.2957487204549514
16,-0.8194866853933662,-2.269342760509897
18,-0.8870553417093863,-2.2429368005648422
19,-0.9088747352686708,-2.2297338205923145
21,-0.9718654195192976,-2.20332786064726
22,-0.9959707533215584,-2.190124880674732
23,-1.0727495823838455,-2.176921900702205
25,-1.1012696068055736,-2.15051594075715
26,-1.1213714993929054,-2.1373129607846226
27,-1.2261805085391395,-2.1241099808120953
29,-1.2861413486709568,-2.0977040208670403
30,-1.3400546837240372,-2.084501040894513
31,-1.4116931930293477,-2.0712980609219853
32,-1.4285355482775832,-2.058095080949458
33,-1.536192845358376,-2.0448921009769307
34,-1.6308784048571432,-2.031689121004403
36,-1.6909239315016444,-2.0052831610593485
37,-1.7191113014520778,-1.9920801810868212
38,-1.7709866642207928,-1.9788772011142939
39,-1.8269501547171207,-1.9656742211417662
40,-1.863313780122782,-1.9524712411692389
41,-1.9502282419914183,-1.9392682611967116
42,-1.970336226158192,-1.9260652812241839
43,-2.0401000446250634,-1.9128623012516566
45,-2.1299596640998244,-1.8864563413066016
46,-2.188124408326446,-1.8732533613340743
47,-2.262956043196493,-1.860050381361547
49,-2.315744682866409,-1.833644421416492
50,-2.441205749132674,-1.8204414414439647
54,-2.5520263094804925,-1.7676295215538547
60,-2.9047824312554185,-1.6884116417186905
62,-2.9819304642656497,-1.6620056817736355
69,-3.1352346584516644,-1.5695848219659436
71,-3.241603978703366,-1.5431788620208886
72,-3.320021713804364,-1.5299758820483613
73,-3.3634972194770056,-1.516772902075834
75,-3.3929122460616115,-1.4903669421307795
76,-3.3816580094515385,-1.4771639621582517
77,-3.4068277184420444,-1.4639609821857245
78,-3.505831098888712,-1.4507580022131972
79,-3.446057906520587,-1.4375550222406694
80,-3.426300851563433,-1.4243520422681422
81,-3.620201209990832,-1.4111490622956149
82,-3.5418139327870426,-1.3979460823230871
83,-3.6282385503178967,-1.3847431023505599
84,-3.58496896714727,-1.3715401223780326
85,-3.812366388307448,-1.3583371424055048
88,-3.7344689554414376,-1.3187282024879226
0,0.0646717990404797,-0.4060223906777004
1,-0.16272430748915667,-0.3928194107051731
2,0.04309804197847345,-0.3796164307326456
4,0.06376303616207224,-0.3532104707875908
5,0.07974130324957462,-0.3400074908150633
6,0.06451273381759925,-0.32680451084253603
8,0.06798797560898384,-0.30039855089748124
9,0.07750568260409496,-0.28719557092495374
10,0.08315848656009539,-0.27399259095242623
11,0.07012184501307939,-0.26078961097989894
12,0.05637860297156382,-0.24758663100737144
13,0.07874530374999855,-0.23438365103484415
14,0.09884795024201544,-0.22118067106231665
16,0.10467373844161854,-0.19477471111726186
18,0.11863276408801847,-0.16836875117220707
19,0.13525987098890413,-0.15516577119967956
21,0.1236651618715734,-0.12875981125462477
22,0.15929895132199645,-0.11555683128209726
23,0.1370905712670747,-0.10235385130956987
25,0.15428002585954334,-0.07594789136451507
26,0.19519191933807667,-0.06274491139198768
27,0.1936772649074392,-0.04954193141946017
29,0.18969684050609548,-0.02313597147440538
30,0.17534785581222412,-0.009932991501877986
31,0.1432611367548975,0.00326998847064941
32,0.19719500826035752,0.016472968443176916
33,0.15228802686039167,0.029675948415704312
34,0.16167554897318048,0.04287892838823171
36,0.1584738514677957,0.0692848883332865
37,0.1739328680247425,0.082487868305814
38,0.15398854225623992,0.0956908482783414
39,0.17407652522816885,0.1088938282508688
40,0.20832584513027447,0.12209680822339619
41,0.17446529307665415,0.1352997881959236
42,0.2299566183740316,0.1485027681684511
43,0.20091268049908173,0.1617057481409785
45,0.1937739535531282,0.18811170808603328
46,0.1855105312240113,0.20131468805856068
47,0.16372024605775426,0.21451766803108818
49,0.1925472091288336,0.24092362797614297
50,0.1167362625355679,0.25412660794867037
54,0.17707233785280785,0.30693852783878006
60,0.09761167622582434,0.38615640767394455
62,0.17127289869591775,0.41256236761899945
69,0.2129769913915105,0.5049832274266913
71,0.1695840688226884,0.5313891873717461
72,0.11873577786088775,0.5445921673442736
73,0.1399197247752939,0.5577951473168009
75,0.13350226184393055,0.5842011072618559
76,0.16825646655624915,0.5974040872343832
77,0.17429863396023124,0.6106070672069107
78,0.10135748430573877,0.623810047179438
79,0.17484631813172324,0.6370130271519655
80,0.22156993188926502,0.6502160071244928
81,0.04784111208945063,0.6634189870970203
82,0.15676201968156978,0.6766219670695478
83,0.0991502973012004,0.6898249470420751
84,0.1894826172324464,0.7030279270146026
85,0.029972597244180218,0.7162309069871299
88,0.1478488641398279,0.7558398469047122
0,1.9660560563050196,5.298538197154875
1,1.7691696394440934,5.311741177127403
2,2.029482118754723,5.324944157099931
4,2.1998929350420977,5.351350117044986
5,2.2739535556614467,5.364553097017513
6,2.324475032636632,5.37775607699004
8,2.4227207447269694,5.404162036935095
9,2.456492632188479,5.417365016907623
10,2.5194223805136278,5.430567996880151
11,2.6255181070310227,5.443770976852678
12,2.6891811090335147,5.4569739568252045
13,2.7934188864904046,5.470176936797732
14,2.837366585358811,5.48337991677026
16,2.9253964844550646,5.5097858767153145
18,3.1053152562940696,5.536191836660369
19,3.219402801274112,5.549394816632897
21,3.356658575976623,5.575800776577952
22,3.433206162660042,5.589003756550479
23,3.4295083580977703,5.602206736523006
25,3.5082508373624535,5.628612696468061
26,3.6324766263875867,5.641815676440589
27,3.8314307831329177,5.655018656413117
29,3.9264356389433015,5.6814246163581705
30,4.0349831983883435,5.694627596330698
31,4.0909064538238065,5.707830576303226
32,4.269716298367427,5.721033556275754
33,4.35755952339014,5.734236536248281
34,4.697252754866441,5.747439516220808
36,4.835011510624705,5.773845476165863
37,4.932012522570316,5.787048456138391
38,5.047278098383104,5.800251436110918
39,5.173217598207779,5.813454416083445
40,5.34308299762683,5.826657396055972
41,5.467635993271188,5.8398603760285
42,5.628995693534833,5.8530633560010275
43,5.802442489715463,5.866266335973555
45,5.953236099601871,5.89267229591861
46,6.0307690118582435,5.905875275891137
47,6.29248571665825,5.919078255863664
49,6.7167171905451335,5.94548421580872
50,6.823392195577371,5.958687195781247
54,7.550997409289248,6.011499115671357
60,8.27900242136416,6.090716995506521
62,8.641686945390925,6.117122955451576
69,9.363244324061283,6.209543815259267
71,9.619159234529137,6.235949775204323
72,9.628485384457996,6.24915275517685
73,9.790755275570989,6.262355735149377
75,9.933721941794266,6.288761695094432
76,10.122273720226387,6.30196467506696
77,10.280849512492392,6.315167655039487
78,10.300410840463984,6.328370635012015
79,10.460077466466633,6.341573614984542
80,10.55475998410855,6.354776594957069
81,10.45393502289844,6.367979574929596
82,10.698456198293886,6.381182554902124
83,10.765733295968996,6.394385534874652
84,10.980150015025119,6.40758851484718
85,11.038543196946977,6.4207914948197065
88,11.285376835459855,6.460400434737289
0,-0.5483516142010172,-1.780395596398339
1,-0.7750756687519491,-1.7671926164258123
2,-0.5736269908917604,-1.7539896364532845
4,-0.5688992293460078,-1.72758367650823
5,-0.5626177122369538,-1.7143806965357022
6,-0.5909619627453895,-1.7011777165631754
8,-0.6078936326248219,-1.67477175661812
9,-0.6092034297310589,-1.661568776645593
10,-0.6325502020307379,-1.6483657966730654
11,-0.6728156162070058,-1.6351628167005376
12,-0.6981064180413388,-1.6219598367280108
13,-0.6840230245877281,-1.608756856755483
14,-0.6767373694038592,-1.5955538767829553
16,-0.697580310517921,-1.5691479168379008
18,-0.7240244097817243,-1.5427419568928462
19,-0.7138137991537066,-1.5295389769203185
21,-0.717797252924917,-1.503133016975264
22,-0.7199263841826435,-1.4899300370027362
23,-0.7619869663386574,-1.4767270570302093
25,-0.7594653128687052,-1.4503210970851539
26,-0.7432966664473901,-1.437118117112627
27,-0.770701323295734,-1.4239151371400993
29,-0.7932058470783487,-1.3975091771950447
30,-0.811971173346564,-1.384306197222517
31,-0.8660222578666259,-1.3711032172499893
32,-0.8376423627895186,-1.3579002372774625
33,-0.9115809229203408,-1.3446972573049347
34,-0.9509811742139712,-1.331494277332407
36,-0.9882522942498756,-1.3050883173873524
37,-0.9950990028908766,-1.2918853374148247
38,-1.0218357331832593,-1.2786823574422974
39,-1.0345609547588648,-1.2654793774697701
40,-1.034532948312053,-1.2522763974972428
41,-1.0986998443577232,-1.2390734175247151
42,-1.0777391897756792,-1.2258704375521878
43,-1.133313179571863,-1.2126674575796605
45,-1.1872128564963969,-1.1862614976346055
46,-1.226358667370739,-1.1730585176620782
47,-1.2872666446942804,-1.1598555376895505
49,-1.3127425482516863,-1.133449577744496
50,-1.4166303330663776,-1.1202465977719687
54,-1.4902406175999516,-1.0674346778818586
60,-1.782576893683724,-0.9882167980466946
62,-1.7956208022935949,-0.9618108381016396
69,-1.9034640344326847,-0.8693899782939477
71,-1.9918097671326211,-0.8429840183488927
72,-2.061320834868127,-0.8297810383763654
73,-2.0829188635187013,-0.8165780584038381
75,-2.1019666366530174,-0.7901720984587831
76,-2.084968471917736,-0.7769691184862558
77,-2.097498407607791,-0.7637661385137281
78,-2.1877315613492625,-0.7505631585412008
79,-2.122216677588064,-0.7373601785686735
80,-2.089627490366766,-0.7241571985961462
81,-2.27621597144163,-0.7109542186236185
82,-2.1935744297151967,-0.6977512386510912
83,-2.2705689845607395,-0.684548258678564
84,-2.2175248819558595,-0.6713452787060362
85,-2.4239932005196256,-0.6581422987335089
88,-2.32852399999332,-0.6185333588159266
0,-0.505507010136228,-2.4805904400703356
1,-0.7380778824906242,-2.4673874600978083
2,-0.5410601709918215,-2.4541844801252806
4,-0.548994550067879,-2.427778520180226
5,-0.5537781468355418,-2.4145755402076983
6,-0.5918409984748316,-2.401372560235171
8,-0.6307686921795386,-2.374966600290116
9,-0.6408196384732046,-2.3617636203175887
10,-0.6808479590430583,-2.3485606403450614
11,-0.7202231538292045,-2.3353576603725337
12,-0.7632691353589849,-2.3221546804000064
13,-0.7659724165859405,-2.308951700427479
14,-0.7698972628676273,-2.2957487204549514
16,-0.8194866853933662,-2.269342760509897
18,-0.8870553417093863,-2.2429368005648422
19,-0.9088747352686708,-2.2297338205923145
21,-0.9718654195192976,-2.20332786064726
22,-0.9959707533215584,-2.190124880674732
23,-1.0727495823838455,-2.176921900702205
25,-1.1012696068055736,-2.15051594075715
26,-1.1213714993929054,-2.1373129607846226
27,-1.2261805085391395,-2.1241099808120953
29,-1.2861413486709568,-2.0977040208670403
30,-1.3400546837240372,-2.084501040894513
31,-1.4116931930293477,-2.0712980609219853
32,-1.4285355482775832,-2.058095080949458
33,-1.536192845358376,-2.0448921009769307
34,-1.6308784048571432,-2.031689121004403
36,-1.6909239315016444,-2.0052831610593485
37,-1.7191113014520778,-1.9920801810868212
38,-1.7709866642207928,-1.9788772011142939
39,-1.8269501547171207,-1.9656742211417662
40,-1.863313780122782,-1.9524712411692389
41,-1.9502282419914183,-1.9392682611967116
42,-1.970336226158192,-1.9260652812241839
43,-2.0401000446250634,-1.9128623012516566
45,-2.1299596640998244,-1.8864563413066016
46,-2.188124408326446,-1.8732533613340743
47,-2.262956043196493,-1.860050381361547
49,-2.315744682866409,-1.833644421416492
50,-2.441205749132674,-1.8204414414439647
54,-2.5520263094804925,-1.7676295215538547
60,-2.9047824312554185,-1.6884116417186905
62,-2.9819304642656497,-1.6620056817736355
69,-3.1352346584516644,-1.5695848219659436
71,-3.241603978703366,-1.5431788620208886
72,-3.320021713804364,-1.5299758820483613
