time,y,y_pred
4,-0.029712726132723244,-0.002516472195288578
7,-3.344546861683284e-15,-0.0027474079186963073
9,0.00035223007907160536,-0.002901365067634793
12,0.002714315267993289,-0.0031323007910425225
23,0.01375716395430755,-0.003979065110204197
31,-0.016195476027680872,-0.004594893705958141
32,-1.9845236565174677e-15,-0.004671872280427384
33,-1.0824674490095274e-15,-0.004748850854896627
34,-8.604228440844963e-16,-0.00482582942936587
47,-0.010534526038727177,-0.005826550897466031
54,0.014218850629160978,-0.006365400918750732
55,-0.007395608409286214,-0.006442379493219975
61,1.6375789613221063e-15,-0.006904250940035434
62,0.014380524297764916,-0.006981229514504677
4,0.0037696260436072687,0.017845007564576916
23,0.0415980991580364,0.016382414649661295
26,1.9984014443252818e-15,0.016151478926253567
31,0.016174866072319494,0.01576658605390735
47,0.015638394050506474,0.014534928862399462
54,0.04322604030318726,0.01399607884111476
55,0.020675865468803758,0.013919100266645517
56,0.02923627317586322,0.013842121692176274
60,6.716849298982197e-15,0.013534207394299301
4,-0.02666147897206129,-0.014922783545658607
9,-0.0003519038810811531,-0.015307676418004823
12,-0.0027101241287390827,-0.015538612141412552
23,0.008932542375483105,-0.016385376460574225
54,-0.011677631683123843,-0.018771712269120763
55,-0.03704747184238573,-0.018848690843590005
56,-0.02923188139095453,-0.01892566941805925
62,-0.01430641481956972,-0.01938754086487471
4,0.05238035223746743,0.018375249065637343
54,0.0421886162685622,0.014526320342175188
55,0.03401417448541172,0.014449341767705945
23,-0.06421915237372018,0.007066859881760083
47,-0.005110086641994818,0.005219374094498249
54,-0.08748938805957086,0.004680524073213548
55,-0.010446855569948177,0.004603545498744305
