time,y,y_pred
4,-0.6623902451820823,-1.4828126006016127
5,-0.5419486470921825,-1.492743682366893
6,-0.5421239687967095,-1.5026747641321732
7,-0.7040375394066867,-1.5126058458974534
8,-0.7483445109434562,-1.5225369276627336
9,-0.5718759913482779,-1.5324680094280139
10,-0.768744238414995,-1.542399091193294
11,-0.8483565298175588,-1.5523301729585743
12,-1.1288119290087464,-1.5622612547238546
13,-0.7464148896905078,-1.5721923364891348
15,-0.9127706651506052,-1.5920545000196953
23,-1.3691669950686636,-1.6715031541419372
25,-1.3943014910655844,-1.6913653176724979
26,-1.435393509683924,-1.701296399437778
27,-1.541016905606044,-1.7112274812030583
29,-1.5709442498621398,-1.7310896447336188
30,-1.6110424179871086,-1.741020726498899
31,-1.7227450763370358,-1.7509518082641793
32,-1.767928656396441,-1.7608828900294595
33,-1.8174963615721744,-1.7708139717947398
34,-1.87893002792826,-1.78074505356002
35,-1.900674249302223,-1.7906761353253002
36,-1.4778278571983865,-1.8006072170905807
37,-2.015182054924584,-1.810538298855861
38,-2.110283983568777,-1.8204693806211412
39,-1.698952909236238,-1.8304004623864214
40,-2.2542523305705955,-1.8403315441517016
41,-1.7665819974877153,-1.8502626259169819
42,-2.348360408721418,-1.860193707682262
43,-2.326674267081247,-1.8701247894475423
45,-2.4611149972985085,-1.8899869529781028
46,-2.507993714669392,-1.899918034743383
47,-2.6719530659999022,-1.9098491165086633
49,-2.824747742968168,-1.9297112800392238
50,-2.9286760015788103,-1.939642361804504
54,-3.28044278606812,-1.979366688865625
55,-3.8055222994711166,-1.9892977706309052
56,-3.4888844306399256,-1.9992288523961854
4,1.378839860906798,3.699746269090909
5,1.5581366264512444,3.689815187325628
6,1.5902231580587824,3.6798841055603475
7,1.4528551757190191,3.6699530237950677
8,1.4987295091529254,3.660021942029787
9,1.696937442206376,3.6500908602645072
10,1.6224842586495491,3.6401597784992266
11,1.8337575298967583,3.6302286967339468
12,1.6018101800108502,3.620297614968666
13,2.0576134454653694,3.6103665332033863
15,2.0276958819315825,3.590504369672826
23,2.673925348187312,3.511055715550584
25,2.6774861365991054,3.4911935520200235
26,2.6932015595630454,3.481262470254743
27,2.809112268603476,3.471331388489463
29,2.9925959313133217,3.4514692249589025
30,3.1553311133306683,3.441538143193622
31,3.1719435689104456,3.431607061428342
32,3.305630877958289,3.4216759796630614
33,3.335870237406981,3.4117448978977816
34,3.3391365719554216,3.401813816132501
35,3.4692630925914716,3.391882734367221
36,3.991200431375118,3.3819516526019404
37,3.6693592108810966,3.3720205708366606
38,3.702423224083197,3.36208948907138
39,4.367672306576777,3.3521584073061
40,4.03782614766911,3.3422273255408195
41,4.707961060959576,3.3322962437755397
42,4.236436325616189,3.322365162010259
43,4.404499019225452,3.312434080244979
45,4.620002435589887,3.2925719167144187
46,4.967399095770495,3.282640834949138
47,5.014545364662316,3.2727097531838583
49,5.509564362648813,3.252847589653297
50,5.7397389424296765,3.242916507888017
54,6.612554858002922,3.203192180826896
55,6.304046087514465,3.1932610990616155
56,6.957595887276702,3.1833300172963357
4,-0.7663934390002011,-1.8864212720448743
5,-0.6426919614651495,-1.8963523538101545
6,-0.6426325718496256,-1.9062834355754348
7,-0.8188374539471477,-1.916214517340715
8,-0.8700553699076388,-1.9261455991059953
9,-0.6976030217888872,-1.9360766808712755
10,-0.8920719975839728,-1.9460077626365557
11,-0.9734055053335766,-1.955938844401836
13,-0.902237127168757,-1.9758010079323967
15,-1.0820757640140022,-1.9956631714629571
23,-1.6251066500664113,-2.075111825585199
25,-1.6592123342963891,-2.0949739891157595
26,-1.7130309222686009,-2.1049050708810397
27,-1.854773782443001,-2.11483615264632
29,-1.921655120089336,-2.1346983161768804
30,-1.98055627285394,-2.1446293979421607
31,-2.109236383354217,-2.154560479707441
32,-2.1827678750686608,-2.164491561472721
33,-2.2405765554817383,-2.1744226432380014
34,-2.2957251742675706,-2.1843537250032816
35,-2.3245107352430616,-2.194284806768562
36,-1.9311075742878347,-2.2042158885338425
37,-2.5067718752534547,-2.2141469702991223
38,-2.632673144895441,-2.224078052064403
39,-2.2247584242214207,-2.234009133829683
40,-2.7993302528355146,-2.2439402155949635
41,-2.341468257399101,-2.2538712973602433
42,-2.9555846727287083,-2.263802379125524
43,-2.952805831870417,-2.2737334608908037
45,-3.0945486920448184,-2.293595624421364
46,-3.12418916690974,-2.303526706186645
47,-3.2896350232672398,-2.3134577879519247
49,-3.4348928589583148,-2.333319951482485
50,-3.5819558423872038,-2.343251033247766
54,-3.9395904098777854,-2.382975360308887
55,-4.461436122871193,-2.3929064420741666
56,-4.145554546071277,-2.4028375238394473
4,-0.4845219087133359,-0.5814779619572332
5,-0.3118942976771939,-0.5914090437225137
6,-0.33568046050589073,-0.6013401254877939
7,-0.4960199750409233,-0.6112712072530742
8,-0.498311757500324,-0.6212022890183544
9,-0.3642759111601099,-0.6311333707836346
11,-0.5582458870816049,-0.6509955343141951
12,-0.8422126421322844,-0.6609266160794753
13,-0.3706998127248709,-0.6708576978447556
15,-0.4885020123347523,-0.690719861375316
23,-0.5505367548609068,-0.7701685154975579
25,-0.5740971947828828,-0.7900306790281184
26,-0.6187005692607146,-0.7999617607933989
27,-0.7314677581383524,-0.8098928425586791
29,-0.7785886379823048,-0.8297550060892396
30,-0.8257095178262581,-0.8396860878545198
31,-0.9174337721480408,-0.8496171696198
32,-0.9089783644227936,-0.8595482513850803
33,-0.935056309710892,-0.8694793331503605
34,-0.924083396619523,-0.8794104149156408
35,-0.9105929781620326,-0.889341496680921
36,-0.4602359447638342,-0.8992725784462012
37,-0.9938618247585688,-0.9092036602114815
38,-1.059056687978813,-0.9191347419767617
39,-0.5956606819365664,-0.9290658237420419
40,-1.1292865619313015,-0.9389969055073222
41,-0.6318086486891503,-0.9489279872726024
42,-1.2260458269853278,-0.9588590690378826
43,-1.2075203977955944,-0.9687901508031629
45,-1.2276604407245664,-0.9886523143337234
46,-1.2377304621890524,-0.9985833960990036
47,-1.2974388688636125,-1.0085144778642838
49,-1.2485122057658935,-1.0283766413948443
50,-1.3612793946435318,-1.0383077231601248
54,-1.49328373482326,-1.0780320502212457
56,-1.6346463743551176,-1.0978942137518062
4,-0.6623902451820823,-1.4828126006016127
5,-0.5419486470921825,-1.492743682366893
6,-0.5421239687967095,-1.5026747641321732
7,-0.7040375394066867,-1.5126058458974534
8,-0.7483445109434562,-1.5225369276627336
9,-0.5718759913482779,-1.5324680094280139
10,-0.768744238414995,-1.542399091193294
11,-0.8483565298175588,-1.5523301729585743
12,-1.1288119290087464,-1.5622612547238546
13,-0.7464148896905078,-1.5721923364891348
15,-0.9127706651506052,-1.5920545000196953
23,-1.3691669950686636,-1.6715031541419372
25,-1.3943014910655844,-1.6913653176724979
26,-1.435393509683924,-1.701296399437778
27,-1.541016905606044,-1.7112274812030583
29,-1.5709442498621398,-1.7310896447336188
30,-1.6110424179871086,-1.741020726498899
31,-1.7227450763370358,-1.7509518082641793
32,-1.767928656396441,-1.7608828900294595
33,-1.8174963615721744,-1.7708139717947398
34,-1.87893002792826,-1.78074505356002
35,-1.900674249302223,-1.7906761353253002
36,-1.4778278571983865,-1.8006072170905807
37,-2.015182054924584,-1.810538298855861
38,-2.110283983568777,-1.8204693806211412
39,-1.698952909236238,-1.8304004623864214
40,-2.2542523305705955,-1.8403315441517016
41,-1.7665819974877153,-1.8502626259169819
42,-2.348360408721418,-1.860193707682262
43,-2.326674267081247,-1.8701247894475423
45,-2.4611149972985085,-1.8899869529781028
46,-2.507993714669392,-1.899918034743383
47,-2.6719530659999022,-1.9098491165086633
49,-2.824747742968168,-1.9297112800392238
50,-2.9286760015788103,-1.939642361804504
54,-3.28044278606812,-1.979366688865625
55,-3.8055222994711166,-1.9892977706309052
56,-3.4888844306399256,-1.9992288523961854
4,1.378839860906798,3.699746269090909
5,1.5581366264512444,3.689815187325628
6,1.5902231580587824,3.6798841055603475
7,1.4528551757190191,3.6699530237950677
8,1.4987295091529254,3.660021942029787
9,1.696937442206376,3.6500908602645072
10,1.6224842586495491,3.6401597784992266
11,1.8337575298967583,3.6302286967339468
12,1.6018101800108502,3.620297614968666
13,2.0576134454653694,3.6103665332033863
15,2.0276958819315825,3.590504369672826
23,2.673925348187312,3.511055715550584
25,2.6774861365991054,3.4911935520200235
26,2.6932015595630454,3.481262470254743
27,2.809112268603476,3.471331388489463
29,2.9925959313133217,3.4514692249589025
30,3.1553311133306683,3.441538143193622
31,3.1719435689104456,3.431607061428342
32,3.305630877958289,3.4216759796630614
33,3.335870237406981,3.4117448978977816
34,3.3391365719554216,3.401813816132501
35,3.4692630925914716,3.391882734367221
36,3.991200431375118,3.3819516526019404
37,3.6693592108810966,3.3720205708366606
38,3.702423224083197,3.36208948907138
39,4.367672306576777,3.3521584073061
40,4.03782614766911,3.3422273255408195
41,4.707961060959576,3.3322962437755397
42,4.236436325616189,3.322365162010259
43,4.404499019225452,3.312434080244979
45,4.620002435589887,3.2925719167144187
46,4.967399095770495,3.282640834949138
47,5.014545364662316,3.2727097531838583
49,5.509564362648813,3.252847589653297
50,5.7397389424296765,3.242916507888017
54,6.612554858002922,3.203192180826896
55,6.304046087514465,3.1932610990616155
56,6.957595887276702,3.1833300172963357
4,-0.7663934390002011,-1.8864212720448743
5,-0.6426919614651495,-1.8963523538101545
6,-0.6426325718496256,-1.9062834355754348
7,-0.8188374539471477,-1.916214517340715
8,-0.8700553699076388,-1.9261455991059953
9,-0.6976030217888872,-1.9360766808712755
10,-0.8920719975839728,-1.9460077626365557
11,-0.9734055053335766,-1.955938844401836
13,-0.902237127168757,-1.9758010079323967
15,-1.0820757640140022,-1.9956631714629571
23,-1.6251066500664113,-2.075111825585199
25,-1.6592123342963891,-2.0949739891157595
26,-1.7130309222686009,-2.1049050708810397
27,-1.854773782443001,-2.11483615264632
29,-1.921655120089336,-2.1346983161768804
30,-1.98055627285394,-2.1446293979421607
31,-2.109236383354217,-2.154560479707441
32,-2.1827678750686608,-2.164491561472721
33,-2.2405765554817383,-2.1744226432380014
34,-2.2957251742675706,-2.1843537250032816
35,-2.3245107352430616,-2.194284806768562
36,-1.9311075742878347,-2.2042158885338425
37,-2.5067718752534547,-2.2141469702991223
38,-2.632673144895441,-2.224078052064403
39,-2.2247584242214207,-2.234009133829683
40,-2.7993302528355146,-2.2439402155949635
41,-2.341468257399101,-2.2538712973602433
42,-2.9555846727287083,-2.263802379125524
43,-2.952805831870417,-2.2737334608908037
45,-3.0945486920448184,-2.293595624421364
46,-3.12418916690974,-2.303526706186645
47,-3.2896350232672398,-2.3134577879519247
49,-3.4348928589583148,-2.333319951482485
50,-3.5819558423872038,-2.343251033247766
54,-3.9395904098777854,-2.382975360308887
55,-4.461436122871193,-2.3929064420741666
56,-4.145554546071277,-2.4028375238394473
4,-0.4845219087133359,-0.5814779619572332
5,-0.3118942976771939,-0.5914090437225137
6,-0.33568046050589073,-0.6013401254877939
7,-0.4960199750409233,-0.6112712072530742
8,-0.498311757500324,-0.6212022890183544
9,-0.3642759111601099,-0.6311333707836346
11,-0.5582458870816049,-0.6509955343141951
