state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,constant,0.0,0.8688781464904922,0.12482143193997665,0.05104461917570174,0.045173257414819964,0.558342660116622,0.017804121511823607,0.1934636819514461
california,imperial,17,time,0.1509191374639491,0.8688781464904922,0.12482143193997665,0.05104461917570174,0.045173257414819964,0.558342660116622,0.017804121511823607,0.1934636819514461
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0,0.8688781464904922,0.12482143193997665,0.05104461917570174,0.045173257414819964,0.558342660116622,0.017804121511823607,0.1934636819514461
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.8688781464904922,0.12482143193997665,0.05104461917570174,0.045173257414819964,0.558342660116622,0.017804121511823607,0.1934636819514461
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.8688781464904922,0.12482143193997665,0.05104461917570174,0.045173257414819964,0.558342660116622,0.017804121511823607,0.1934636819514461
california,imperial,17,PUBLIC_TRANSPORTATION,0.0,0.8688781464904922,0.12482143193997665,0.05104461917570174,0.045173257414819964,0.558342660116622,0.017804121511823607,0.1934636819514461
california,imperial,17,CAR_TRUCK_VAN_ALONE,0.0,0.8688781464904922,0.12482143193997665,0.05104461917570174,0.045173257414819964,0.558342660116622,0.017804121511823607,0.1934636819514461
california,imperial,17,CAR_TRUCK_VAN_CARPOOL,0.0,0.8688781464904922,0.12482143193997665,0.05104461917570174,0.045173257414819964,0.558342660116622,0.017804121511823607,0.1934636819514461
california,sacramento,215,constant,-2.938800093650875e-19,0.8565361574805722,0.33133812339506313,0.03137392913879861,0.1867767342652199,1.8732972821457947,0.020323734642657628,0.1377872515033477
california,sacramento,215,time,0.10204442061679264,0.8565361574805722,0.33133812339506313,0.03137392913879861,0.1867767342652199,1.8732972821457947,0.020323734642657628,0.1377872515033477
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.01351871371780753,0.8565361574805722,0.33133812339506313,0.03137392913879861,0.1867767342652199,1.8732972821457947,0.020323734642657628,0.1377872515033477
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.013692375936391367,0.8565361574805722,0.33133812339506313,0.03137392913879861,0.1867767342652199,1.8732972821457947,0.020323734642657628,0.1377872515033477
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.006533175550302431,0.8565361574805722,0.33133812339506313,0.03137392913879861,0.1867767342652199,1.8732972821457947,0.020323734642657628,0.1377872515033477
california,sacramento,215,PUBLIC_TRANSPORTATION,0.003697539915621751,0.8565361574805722,0.33133812339506313,0.03137392913879861,0.1867767342652199,1.8732972821457947,0.020323734642657628,0.1377872515033477
california,sacramento,215,CAR_TRUCK_VAN_ALONE,0.018384870433478997,0.8565361574805722,0.33133812339506313,0.03137392913879861,0.1867767342652199,1.8732972821457947,0.020323734642657628,0.1377872515033477
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL,-0.024339969422142733,0.8565361574805722,0.33133812339506313,0.03137392913879861,0.1867767342652199,1.8732972821457947,0.020323734642657628,0.1377872515033477
california,alameda,183,constant,-3.689209393081324e-18,0.8329143814201834,0.2567792324869159,0.03809304729938505,0.1821927937013167,0.858321360843094,0.030794092610165608,0.09366739711101783
california,alameda,183,time,0.06321223346439511,0.8329143814201834,0.2567792324869159,0.03809304729938505,0.1821927937013167,0.858321360843094,0.030794092610165608,0.09366739711101783
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.08522037632687704,0.8329143814201834,0.2567792324869159,0.03809304729938505,0.1821927937013167,0.858321360843094,0.030794092610165608,0.09366739711101783
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-8.87006468858545e-06,0.8329143814201834,0.2567792324869159,0.03809304729938505,0.1821927937013167,0.858321360843094,0.030794092610165608,0.09366739711101783
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.04709802297183488,0.8329143814201834,0.2567792324869159,0.03809304729938505,0.1821927937013167,0.858321360843094,0.030794092610165608,0.09366739711101783
california,alameda,183,PUBLIC_TRANSPORTATION,0.02527033903234954,0.8329143814201834,0.2567792324869159,0.03809304729938505,0.1821927937013167,0.858321360843094,0.030794092610165608,0.09366739711101783
california,alameda,183,CAR_TRUCK_VAN_ALONE,0.006251067961270208,0.8329143814201834,0.2567792324869159,0.03809304729938505,0.1821927937013167,0.858321360843094,0.030794092610165608,0.09366739711101783
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-0.030619074531367738,0.8329143814201834,0.2567792324869159,0.03809304729938505,0.1821927937013167,0.858321360843094,0.030794092610165608,0.09366739711101783
california,losangeles,461,constant,0.0,0.8142165081264578,0.09334539354830049,0.035643611100163494,0.07842581871065536,0.23829737270225737,0.031971252234330866,0.10742825794389649
california,losangeles,461,time,0.09281164329027293,0.8142165081264578,0.09334539354830049,0.035643611100163494,0.07842581871065536,0.23829737270225737,0.031971252234330866,0.10742825794389649
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.014820814918185458,0.8142165081264578,0.09334539354830049,0.035643611100163494,0.07842581871065536,0.23829737270225737,0.031971252234330866,0.10742825794389649
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.013446023858859402,0.8142165081264578,0.09334539354830049,0.035643611100163494,0.07842581871065536,0.23829737270225737,0.031971252234330866,0.10742825794389649
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.017541875731654284,0.8142165081264578,0.09334539354830049,0.035643611100163494,0.07842581871065536,0.23829737270225737,0.031971252234330866,0.10742825794389649
california,losangeles,461,PUBLIC_TRANSPORTATION,0.011455142210919398,0.8142165081264578,0.09334539354830049,0.035643611100163494,0.07842581871065536,0.23829737270225737,0.031971252234330866,0.10742825794389649
california,losangeles,461,CAR_TRUCK_VAN_ALONE,0.00034002507512262577,0.8142165081264578,0.09334539354830049,0.035643611100163494,0.07842581871065536,0.23829737270225737,0.031971252234330866,0.10742825794389649
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,-0.004040671595512633,0.8142165081264578,0.09334539354830049,0.035643611100163494,0.07842581871065536,0.23829737270225737,0.031971252234330866,0.10742825794389649
california,sanfrancisco,90,constant,0.0,0.32569544544394735,0.5110030621061518,0.03631917527454161,0.18449207472593193,0.8543110310178594,0.018936266932377165,0.06365821416104003
california,sanfrancisco,90,time,0.06533482641686435,0.32569544544394735,0.5110030621061518,0.03631917527454161,0.18449207472593193,0.8543110310178594,0.018936266932377165,0.06365821416104003
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0034689420522634124,0.32569544544394735,0.5110030621061518,0.03631917527454161,0.18449207472593193,0.8543110310178594,0.018936266932377165,0.06365821416104003
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.029081613104452654,0.32569544544394735,0.5110030621061518,0.03631917527454161,0.18449207472593193,0.8543110310178594,0.018936266932377165,0.06365821416104003
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.01935501040008141,0.32569544544394735,0.5110030621061518,0.03631917527454161,0.18449207472593193,0.8543110310178594,0.018936266932377165,0.06365821416104003
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,0.002952989093653569,0.32569544544394735,0.5110030621061518,0.03631917527454161,0.18449207472593193,0.8543110310178594,0.018936266932377165,0.06365821416104003
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.00812778491047168,0.32569544544394735,0.5110030621061518,0.03631917527454161,0.18449207472593193,0.8543110310178594,0.018936266932377165,0.06365821416104003
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.026574927886453492,0.32569544544394735,0.5110030621061518,0.03631917527454161,0.18449207472593193,0.8543110310178594,0.018936266932377165,0.06365821416104003
california,santaclara,207,constant,0.0,-0.5448162184105709,0.6793840758787685,0.07464035170631077,0.21967980897393619,0.8839195425927862,0.025618189673059923,0.11249291691992666
california,santaclara,207,time,0.11679178707347229,-0.5448162184105709,0.6793840758787685,0.07464035170631077,0.21967980897393619,0.8839195425927862,0.025618189673059923,0.11249291691992666
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.05184626906822866,-0.5448162184105709,0.6793840758787685,0.07464035170631077,0.21967980897393619,0.8839195425927862,0.025618189673059923,0.11249291691992666
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.005093456986568769,-0.5448162184105709,0.6793840758787685,0.07464035170631077,0.21967980897393619,0.8839195425927862,0.025618189673059923,0.11249291691992666
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.02933530479742254,-0.5448162184105709,0.6793840758787685,0.07464035170631077,0.21967980897393619,0.8839195425927862,0.025618189673059923,0.11249291691992666
california,santaclara,207,PUBLIC_TRANSPORTATION,-0.00029840085947507086,-0.5448162184105709,0.6793840758787685,0.07464035170631077,0.21967980897393619,0.8839195425927862,0.025618189673059923,0.11249291691992666
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.042306087316801286,-0.5448162184105709,0.6793840758787685,0.07464035170631077,0.21967980897393619,0.8839195425927862,0.025618189673059923,0.11249291691992666
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.00870644842948393,-0.5448162184105709,0.6793840758787685,0.07464035170631077,0.21967980897393619,0.8839195425927862,0.025618189673059923,0.11249291691992666
