time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,6.10612312241817,6.106123121455594,0.00011094748885349129,california,imperial,Hispanic
2,2020-06-15,6.17104438104661,6.17104438173069,0.00011095112255967133,california,imperial,Hispanic
3,2020-06-16,6.284644758177384,6.284644756903474,0.00011095364760744303,california,imperial,Hispanic
4,2020-06-17,6.476056041910289,6.476056042762549,0.00011095241588400153,california,imperial,Hispanic
5,2020-06-18,6.64801459899266,6.648014597455253,0.00011095253905696099,california,imperial,Hispanic
6,2020-06-19,7.261414063810436,7.261414064953455,0.00011095130732121294,california,imperial,Hispanic
7,2020-06-20,7.475512311656301,7.475512310092634,0.0001109479815663884,california,imperial,Hispanic
10,2020-06-23,-4.263256414560601e-14,3.3329795104397597e-09,0.0001109477967993084,california,imperial,Hispanic
11,2020-06-24,7.9251475758111445,7.925147569628907,0.00011094718090681944,california,imperial,Hispanic
12,2020-06-25,8.200617718131916,8.20061772353831,0.00011094773521021337,california,imperial,Hispanic
13,2020-06-26,8.301037429933569,8.301037425256864,0.00011094902857402963,california,imperial,Hispanic
14,2020-06-27,8.510943772555065,8.510943774478207,0.00011094853586578219,california,imperial,Hispanic
16,2020-06-29,8.501140622573748,8.501140619213684,0.00011094865904304919,california,imperial,Hispanic
17,2020-06-30,-3.552713678800501e-15,2.7869904162258763e-09,0.0001109483510996253,california,imperial,Hispanic
19,2020-07-02,8.870799051531812,8.870799050266156,0.00011094847427709741,california,imperial,Hispanic
20,2020-07-03,9.33816116084259,9.338161160084606,0.00011094847427709741,california,imperial,Hispanic
22,2020-07-05,2.8421709430404014e-14,1.410956341346692e-09,0.0001109481663331607,california,imperial,Hispanic
23,2020-07-06,9.82488139305191,9.82488139190658,0.0001109483510996253,california,imperial,Hispanic
25,2020-07-08,9.889684396990354,9.889684391559907,0.00011094859745443279,california,imperial,Hispanic
26,2020-07-09,5.684341886080803e-14,8.277806301526525e-09,0.00011094909016240671,california,imperial,Hispanic
27,2020-07-10,10.233696114907104,10.233696109127628,0.00011094933651557316,california,imperial,Hispanic
30,2020-07-13,10.50627079739456,10.506270796953661,0.00011094631865159101,california,imperial,Hispanic
31,2020-07-14,10.162093522911826,10.162093521918052,0.0001109450868467827,california,imperial,Hispanic
32,2020-07-15,10.233459605527118,10.233459606346972,0.00011094853586578219,california,imperial,Hispanic
33,2020-07-16,10.324207461978943,10.324207459718949,0.00011095272381614381,california,imperial,Hispanic
34,2020-07-17,10.473502705886359,10.47350270767748,0.00011095309333358648,california,imperial,Hispanic
35,2020-07-18,10.38901046591739,10.389010463559035,0.00011094945969195126,california,imperial,Hispanic
37,2020-07-20,9.947598300641404e-14,1.1401568161817366e-09,0.00011094847427709741,california,imperial,Hispanic
39,2020-07-22,10.552273668248306,10.552273666132868,0.00011094822792201642,california,imperial,Hispanic
40,2020-07-23,10.661557469570283,10.661557470629631,0.00011094773521021337,california,imperial,Hispanic
41,2020-07-24,10.80236721541782,10.802367214416456,0.00011094841268837845,california,imperial,Hispanic
42,2020-07-25,10.843088307863288,10.843088307102319,0.00011094896698561836,california,imperial,Hispanic
45,2020-07-28,11.077729413395193,11.077729412017762,0.00011094853586578219,california,imperial,Hispanic
46,2020-07-29,11.005360356941605,11.005360357354238,0.00011094853586578219,california,imperial,Hispanic
47,2020-07-30,11.276030803832176,11.276030802814601,0.00011094865904304919,california,imperial,Hispanic
49,2020-08-01,11.364419619895244,11.364419618706332,0.00011094847427709741,california,imperial,Hispanic
54,2020-08-06,11.524557619766176,11.524557620433127,0.0001109481663331607,california,imperial,Hispanic
55,2020-08-07,11.713128872108376,11.713128868080178,0.00011094828951083795,california,imperial,Hispanic
56,2020-08-08,1.7053025658242404e-13,2.7697825213945926e-09,0.00011094822792201642,california,imperial,Hispanic
60,2020-08-12,11.972261393621402,11.97226139240606,0.00011094847427709741,california,imperial,Hispanic
62,2020-08-14,12.04365112717468,12.043651125970733,0.00011094853586578219,california,imperial,Hispanic
69,2020-08-21,11.894213977639284,11.894213976656523,0.00011094822792201642,california,imperial,Hispanic
72,2020-08-24,12.004580117307626,12.00458010591225,0.00011094939810377931,california,imperial,Hispanic
73,2020-08-25,1.9184653865522705e-13,2.19237324163013e-08,0.00011095118414688606,california,imperial,Hispanic
74,2020-08-26,11.894143024825285,11.894142999590466,0.00011095561833650873,california,imperial,Hispanic
75,2020-08-27,11.926580003201508,11.926580023027519,0.00011095808169861907,california,imperial,Hispanic
76,2020-08-28,12.062914646321232,12.06291463273399,0.00011095198477756656,california,imperial,Hispanic
77,2020-08-29,11.991453959953947,11.991453965107311,0.00011094755044272309,california,imperial,Hispanic
79,2020-08-31,11.933001176250356,11.933001171411574,0.00011094761203192072,california,imperial,Hispanic
80,2020-09-01,11.861540489883073,11.86154049616349,0.00011094828951083795,california,imperial,Hispanic
81,2020-09-02,11.829056209630842,11.829056200731774,0.00011094521002787898,california,imperial,Hispanic
82,2020-09-03,11.790079803515797,11.790079812353289,0.00011094367025434534,california,imperial,Hispanic
83,2020-09-04,11.86149318800707,11.861493178952966,0.000110943731845697,california,imperial,Hispanic
84,2020-09-05,2.0605739337042905e-13,4.4281553875091806e-09,0.0001109455795703472,california,imperial,Hispanic
87,2020-09-08,2.0605739337042905e-13,3.3477016818383998e-09,0.00011094859745443279,california,imperial,Hispanic
88,2020-09-09,11.733468381333976,11.73346837498077,0.00011094828951083795,california,imperial,Hispanic
89,2020-09-10,12.051380694615286,12.051380699126574,0.00011094447093924982,california,imperial,Hispanic
90,2020-09-11,11.92826750218379,11.928267498858006,0.00011094293115545839,california,imperial,Hispanic
91,2020-09-12,12.052260904656082,12.052260904881155,0.0001109477967993084,california,imperial,Hispanic
93,2020-09-14,12.158546899078233,12.158546898162214,0.00011094841268837845,california,imperial,Hispanic
95,2020-09-16,12.261207415826075,12.261207413239658,0.0001109491517507496,california,imperial,Hispanic
96,2020-09-17,12.263940726548093,12.263940730622203,0.00011094976763229823,california,imperial,Hispanic
97,2020-09-18,12.140431627477524,12.140431620370785,0.0001109495828681926,california,imperial,Hispanic
98,2020-09-19,12.2254621530311,12.225462158562372,0.0001109489053971729,california,imperial,Hispanic
100,2020-09-21,12.154644477742071,12.154644462663628,0.0001109479815663884,california,imperial,Hispanic
101,2020-09-22,2.273736754432321e-13,2.6603096964922246e-08,0.00011094619547172562,california,imperial,Hispanic
102,2020-09-23,12.335063611924713,12.335063582652895,0.00011094367025434534,california,imperial,Hispanic
103,2020-09-24,12.322008407385027,12.322008429824038,0.00011094163772055808,california,imperial,Hispanic
104,2020-09-25,12.380390238274634,12.380390223486057,0.0001109426231961356,california,imperial,Hispanic
105,2020-09-26,12.367382335610941,12.367382340908211,0.0001109458875214638,california,imperial,Hispanic
107,2020-09-28,12.3608902097481,12.360890205942276,0.00011095118414688606,california,imperial,Hispanic
108,2020-09-29,12.367382335610941,12.367382338923393,0.00011095438663494462,california,imperial,Hispanic
109,2020-09-30,12.490756377942992,12.490756374201725,0.00011095685002440006,california,imperial,Hispanic
110,2020-10-01,12.354327131071258,12.354327132768233,0.00011095272381614381,california,imperial,Hispanic
111,2020-10-02,12.477701173403302,12.477701171854255,0.00011095001398396043,california,imperial,Hispanic
112,2020-10-03,12.601051564797338,12.601051564334098,0.00011094909016240671,california,imperial,Hispanic
114,2020-10-05,12.614035816523025,12.614035815553041,0.00011094607229172346,california,imperial,Hispanic
115,2020-10-06,12.510114500841524,12.510114500330305,0.00011094496366554966,california,imperial,Hispanic
116,2020-10-07,12.536083004292893,12.53608300436008,0.0001109455795703472,california,imperial,Hispanic
117,2020-10-08,12.178921478084488,12.17892147668359,0.00011094742726422531,california,imperial,Hispanic
121,2020-10-12,12.334756149730733,12.334756147700057,0.00011094865904304919,california,imperial,Hispanic
122,2020-10-13,12.328240372929894,12.32824037451331,0.00011095026033507564,california,imperial,Hispanic
123,2020-10-14,12.458059239248787,12.4580592364935,0.0001109513689083251,california,imperial,Hispanic
124,2020-10-15,12.393090678744334,12.393090680330559,0.00011095026033507564,california,imperial,Hispanic
125,2020-10-16,12.432043433921402,12.43204343187518,0.00011094859745443279,california,imperial,Hispanic
129,2020-10-20,12.45798828643477,12.457988285181308,0.00011094841268837845,california,imperial,Hispanic
131,2020-10-22,12.568354426103127,12.568354424922559,0.00011094841268837845,california,imperial,Hispanic
134,2020-10-25,12.60081505541735,12.600815054103991,0.00011094847427709741,california,imperial,Hispanic
136,2020-10-27,12.464409459483619,12.464409458685232,0.00011094828951083795,california,imperial,Hispanic
138,2020-10-29,12.386456647253507,12.38645664574385,0.00011094847427709741,california,imperial,Hispanic
140,2020-10-31,2.7711166694643907e-13,5.244652837022024e-10,0.00011094841268837845,california,imperial,Hispanic
143,2020-11-03,12.63962590496642,12.639625903632759,0.00011094847427709741,california,imperial,Hispanic
145,2020-11-05,12.399322644289205,12.399322643150423,0.00011094841268837845,california,imperial,Hispanic
148,2020-11-08,12.63306282628958,12.633062825025755,0.00011094828951083795,california,imperial,Hispanic
150,2020-11-10,12.645976125201276,12.645976124145943,0.00011094822792201642,california,imperial,Hispanic
151,2020-11-11,12.749850139006776,12.749850139295068,0.00011094785838836926,california,imperial,Hispanic
156,2020-11-16,12.762692485104475,12.762692484705346,0.00011094730408559075,california,imperial,Hispanic
157,2020-11-17,12.83408221865777,12.834082218796372,0.0001109480431553467,california,imperial,Hispanic
152,2020-11-12,12.749850139006776,12.749850137539228,0.00011094785838836926,california,imperial,Hispanic
155,2020-11-15,12.749826488068768,12.749826486859313,0.0001109477967993084,california,imperial,Hispanic
158,2020-11-18,12.931416804724426,12.931416803150677,0.0001109481663331607,california,imperial,Hispanic
162,2020-11-22,13.061259321981305,13.061259320867393,0.00011094859745443279,california,imperial,Hispanic
163,2020-11-23,12.85983786366716,12.859837862915846,0.00011094841268837845,california,imperial,Hispanic
166,2020-11-26,12.807853554888403,12.807853553384364,0.0001109483510996253,california,imperial,Hispanic
169,2020-11-29,12.86621173484,12.866211733271179,0.00011094841268837845,california,imperial,Hispanic
1,2020-06-14,-6.2259650506843345,-6.22596504970344,0.00011094767362108413,california,imperial,Non-Hispanic
2,2020-06-15,-6.198094813394346,-6.198094814049663,0.00011094576434111974,california,imperial,Non-Hispanic
3,2020-06-16,-6.274667820124664,-6.274667818949824,0.0001109408986081302,california,imperial,Non-Hispanic
4,2020-06-17,-6.490030846767737,-6.4900308474371675,0.00011093892761758192,california,imperial,Non-Hispanic
5,2020-06-18,-6.663728809110122,-6.663728807842018,0.00011094330070551734,california,imperial,Non-Hispanic
6,2020-06-19,-7.074183496783108,-7.0741834975602345,0.00011094853586578219,california,imperial,Non-Hispanic
7,2020-06-20,-7.602876255487093,-7.602876254272521,0.00011094970604429722,california,imperial,Non-Hispanic
11,2020-06-24,-8.056433410614591,-8.056433409545134,0.00011094945969195126,california,imperial,Non-Hispanic
