time,date,y,y_pred,std_pred,state,county,ethnicity
41,2020-07-24,-1.7586685133067843,-1.7586685334275813,7.8237298039346e-05,california,santaclara,White
42,2020-07-25,-2.3086159227098597,-2.308615908983784,7.82114641442009e-05,california,santaclara,White
43,2020-07-26,-2.303589955371782,-2.303589961243538,7.82105522037648e-05,california,santaclara,White
45,2020-07-28,-2.425729966360836,-2.425729963383593,7.821524206988022e-05,california,santaclara,White
46,2020-07-29,-2.5716613443069507,-2.5716613470900813,7.821728294231885e-05,california,santaclara,White
47,2020-07-30,-2.649927213625213,-2.6499272119651778,7.822027902027972e-05,california,santaclara,White
49,2020-08-01,-2.84196095658474,-2.841960957075509,7.822049612291911e-05,california,santaclara,White
50,2020-08-02,-2.9708374122064614,-2.9708374115033,7.822010533773435e-05,california,santaclara,White
54,2020-08-06,-3.3319131602151693,-3.3319131598710174,7.822080006560194e-05,california,santaclara,White
55,2020-08-07,-3.803172833470001,-3.803172833451887,7.82208434858888e-05,california,santaclara,White
56,2020-08-08,-3.5314676368709663,-3.5314676364724322,7.822006191703776e-05,california,santaclara,White
60,2020-08-12,-3.8990209564883234,-3.8990209557729227,7.822027902027972e-05,california,santaclara,White
61,2020-08-13,-3.9465078111843948,-3.9465078115715375,7.822066980459678e-05,california,santaclara,White
62,2020-08-14,-4.166960031583746,-4.166960031084165,7.822049612291911e-05,california,santaclara,White
64,2020-08-16,-4.243264220574957,-4.2432642200588475,7.821984481319322e-05,california,santaclara,White
69,2020-08-21,-4.630729651108527,-4.630729649985644,7.82181079607433e-05,california,santaclara,White
70,2020-08-22,-4.1703963261560295,-4.170396326665171,7.821784742954937e-05,california,santaclara,White
71,2020-08-23,-4.275533189425492,-4.275533190273147,7.822149478729926e-05,california,santaclara,White
72,2020-08-24,-4.3196220995070505,-4.31962209538036,7.823395530993879e-05,california,santaclara,White
73,2020-08-25,-4.814724914323749,-4.814724921338884,7.824255061130801e-05,california,santaclara,White
74,2020-08-26,-5.4174957933897945,-5.4174957836178415,7.823395530993879e-05,california,santaclara,White
75,2020-08-27,-4.925798593179163,-4.9257986025635665,7.821854217747143e-05,california,santaclara,White
76,2020-08-28,-5.000407644858899,-5.000407637125599,7.82179342733771e-05,california,santaclara,White
77,2020-08-29,-5.068236147292714,-5.068236151076876,7.821815138252457e-05,california,santaclara,White
79,2020-08-31,-4.618932719852163,-4.61893271484129,7.821619737850214e-05,california,santaclara,White
80,2020-09-01,-4.664716767245202,-4.664716776102905,7.82114641442009e-05,california,santaclara,White
81,2020-09-02,-5.2174695906352895,-5.217469578543377,7.8201866523825e-05,california,santaclara,White
82,2020-09-03,-4.844455012202843,-4.844455024589169,7.819774048789069e-05,california,santaclara,White
83,2020-09-04,-4.91058837732518,-4.9105883653259665,7.821493810559907e-05,california,santaclara,White
84,2020-09-05,-5.453170376846397,-5.453170386782282,7.823425920033223e-05,california,santaclara,White
85,2020-09-06,-5.680387806508553,-5.680387798491261,7.823425920033223e-05,california,santaclara,White
86,2020-09-07,-5.032699623684093,-5.032699627491778,7.822145136737396e-05,california,santaclara,White
88,2020-09-09,-5.518483018283435,-5.5184830154071705,7.821915007684124e-05,california,santaclara,White
90,2020-09-11,-5.63125183445033,-5.631251842781944,7.82170224083769e-05,california,santaclara,White
91,2020-09-12,-5.264174071603834,-5.26417404875745,7.821849875590709e-05,california,santaclara,White
92,2020-09-13,-5.3108095226483885,-5.310809560901433,7.822184214583414e-05,california,santaclara,White
93,2020-09-14,-6.125518585598619,-6.12551853344486,7.820104133405394e-05,california,santaclara,White
94,2020-09-15,-5.337095655963641,-5.337095714710963,7.817749804187657e-05,california,santaclara,White
95,2020-09-16,-6.512109602506008,-6.512109544516798,7.818201612363042e-05,california,santaclara,White
96,2020-09-17,-5.512592222646808,-5.512592270430252,7.821958428778434e-05,california,santaclara,White
