state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,240,constant,0.0,0.5775045840536481,4.345122560757994,0.030997192849524388,1.6729962829641822,10.4608632903172,0.023489885191754264,0.03694551685127581
california,,240,time,0.0023107914836651053,0.5775045840536481,4.345122560757994,0.030997192849524388,1.6729962829641822,10.4608632903172,0.023489885191754264,0.03694551685127581
california,,240,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.02684762814562102,0.5775045840536481,4.345122560757994,0.030997192849524388,1.6729962829641822,10.4608632903172,0.023489885191754264,0.03694551685127581
california,,240,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.027588801788164183,0.5775045840536481,4.345122560757994,0.030997192849524388,1.6729962829641822,10.4608632903172,0.023489885191754264,0.03694551685127581
california,,240,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.027928866551268458,0.5775045840536481,4.345122560757994,0.030997192849524388,1.6729962829641822,10.4608632903172,0.023489885191754264,0.03694551685127581
california,,240,PUBLIC_TRANSPORTATION,0.03846368831797029,0.5775045840536481,4.345122560757994,0.030997192849524388,1.6729962829641822,10.4608632903172,0.023489885191754264,0.03694551685127581
california,,240,CAR_TRUCK_VAN_ALONE,0.014665532028792437,0.5775045840536481,4.345122560757994,0.030997192849524388,1.6729962829641822,10.4608632903172,0.023489885191754264,0.03694551685127581
california,imperial,18,constant,0.0,0.5904003618588411,2079562.2029276346,0.01392955541853549,1.9576922911882986,6302064.293216459,6.231452303821664e-09,0.03487981460665316
california,imperial,18,time,-0.01035866204591644,0.5904003618588411,2079562.2029276346,0.01392955541853549,1.9576922911882986,6302064.293216459,6.231452303821664e-09,0.03487981460665316
california,imperial,18,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.03222822704554465,0.5904003618588411,2079562.2029276346,0.01392955541853549,1.9576922911882986,6302064.293216459,6.231452303821664e-09,0.03487981460665316
california,imperial,18,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,6.76064867935678e-17,0.5904003618588411,2079562.2029276346,0.01392955541853549,1.9576922911882986,6302064.293216459,6.231452303821664e-09,0.03487981460665316
california,imperial,18,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,7.702252436549421e-17,0.5904003618588411,2079562.2029276346,0.01392955541853549,1.9576922911882986,6302064.293216459,6.231452303821664e-09,0.03487981460665316
