state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,51,CAR_TRUCK_VAN_CARPOOL,-0.023272388921368937,-0.03952897216816122,-0.007015805674576655,0.00829417512591443,0.14090765593821908,0.10511214160231153,0.802,91.128,1.0269154836298915,36.80953096419203,0.03558478299356314,3.56445662187799,164.82126781237622,0.01863587226074264,0.05657497650739406
california,alameda,43,constant,0.0002444707850523002,-0.007914752555413553,0.008403694125518151,0.004162869051258088,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,16740.521282323243,6969432636929.377,0.009401774538180332,0.022450533124129087
california,alameda,43,time,-0.001969602862266726,-0.010215150547096387,0.006275944822562935,0.004206912084096765,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,16740.521282323243,6969432636929.377,0.009401774538180332,0.022450533124129087
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.030694613061487283,-0.036455553584778484,-0.024933672538196082,0.0029392553690261235,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,16740.521282323243,6969432636929.377,0.009401774538180332,0.022450533124129087
california,alameda,43,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.001479092678832581,-0.0039131152094641535,0.0009549298517989916,0.0012418482299140676,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,16740.521282323243,6969432636929.377,0.009401774538180332,0.022450533124129087
california,alameda,43,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.017666041372427187,-0.021058708894220415,-0.014273373850633958,0.0017309528172414427,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,16740.521282323243,6969432636929.377,0.009401774538180332,0.022450533124129087
california,alameda,43,PUBLIC_TRANSPORTATION,0.007399645322123175,0.00432319276379263,0.01047609788045372,0.0015696186522094618,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,16740.521282323243,6969432636929.377,0.009401774538180332,0.022450533124129087
california,alameda,43,CAR_TRUCK_VAN_ALONE,0.0007357534108108528,-0.006490671546320979,0.007962178367942684,0.0036869515087407305,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,16740.521282323243,6969432636929.377,0.009401774538180332,0.022450533124129087
california,alameda,43,CAR_TRUCK_VAN_CARPOOL,-0.009643346622463977,-0.013896190604115358,-0.005390502640812596,0.0021698183579853983,0.7525972492597286,0.7265548544449631,1.806,1.692,1.4772176299005788e+16,2644653435204.6904,0.020116919668301467,16740.521282323243,6969432636929.377,0.009401774538180332,0.022450533124129087
california,losangeles,204,constant,6.865799128513142e-07,-0.004135064291967273,0.004136437451792975,0.002110076975449043,0.8051379763240477,0.7992030923542217,1.632,23.898,24.83196872115759,1.2704963465181491,0.02298799694579995,0.7575063739224139,3.0595265303325254,0.017422763251185174,0.027215929365422976
