time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.3356464840693272,1.4588396691138086,california,losangeles,Hispanic
2,2020-06-15,1.344873375891284,1.4587669608476923,california,losangeles,Hispanic
3,2020-06-16,1.354832076579465,1.458694252581576,california,losangeles,Hispanic
4,2020-06-17,1.355465809255736,1.4586215443154598,california,losangeles,Hispanic
5,2020-06-18,1.3566196319973391,1.4585488360493435,california,losangeles,Hispanic
6,2020-06-19,1.3571988220849025,1.4584761277832272,california,losangeles,Hispanic
7,2020-06-20,1.3577874793469753,1.458403419517111,california,losangeles,Hispanic
8,2020-06-21,1.3573757029749167,1.4583307112509947,california,losangeles,Hispanic
9,2020-06-22,1.355455895802041,1.4582580029848784,california,losangeles,Hispanic
10,2020-06-23,1.3549789146066051,1.4581852947187621,california,losangeles,Hispanic
11,2020-06-24,1.354705445218935,1.4581125864526459,california,losangeles,Hispanic
12,2020-06-25,1.3563904859532618,1.4580398781865296,california,losangeles,Hispanic
13,2020-06-26,1.3581832212185478,1.4579671699204133,california,losangeles,Hispanic
14,2020-06-27,1.3588746036088062,1.457894461654297,california,losangeles,Hispanic
15,2020-06-28,1.3561329967344553,1.4578217533881808,california,losangeles,Hispanic
16,2020-06-29,1.3575500879398663,1.4577490451220645,california,losangeles,Hispanic
17,2020-06-30,1.3579508748216442,1.4576763368559482,california,losangeles,Hispanic
19,2020-07-02,1.3599223396712663,1.4575309203237157,california,losangeles,Hispanic
22,2020-07-05,1.3540968356260363,1.4573127955253669,california,losangeles,Hispanic
23,2020-07-06,1.351794831955643,1.4572400872592506,california,losangeles,Hispanic
25,2020-07-08,1.3519023616831685,1.457094670727018,california,losangeles,Hispanic
26,2020-07-09,1.3533197623806026,1.4570219624609018,california,losangeles,Hispanic
27,2020-07-10,1.3540863653222244,1.4569492541947855,california,losangeles,Hispanic
28,2020-07-11,1.3573024513688532,1.4568765459286692,california,losangeles,Hispanic
29,2020-07-12,1.3624198844473596,1.456803837662553,california,losangeles,Hispanic
30,2020-07-13,1.3681517399861032,1.4567311293964367,california,losangeles,Hispanic
31,2020-07-14,1.3745665158647091,1.4566584211303204,california,losangeles,Hispanic
32,2020-07-15,1.381309954706179,1.4565857128642041,california,losangeles,Hispanic
33,2020-07-16,1.3899493079665084,1.4565130045980879,california,losangeles,Hispanic
34,2020-07-17,1.398359003834323,1.4564402963319716,california,losangeles,Hispanic
35,2020-07-18,1.4020828455452732,1.4563675880658553,california,losangeles,Hispanic
36,2020-07-19,1.4057350301162193,1.4562948797997388,california,losangeles,Hispanic
37,2020-07-20,1.4129344267219368,1.4562221715336225,california,losangeles,Hispanic
38,2020-07-21,1.4155227918160471,1.4561494632675063,california,losangeles,Hispanic
39,2020-07-22,1.41786999585772,1.45607675500139,california,losangeles,Hispanic
40,2020-07-23,1.4188603497277523,1.4560040467352737,california,losangeles,Hispanic
41,2020-07-24,1.4200066640308016,1.4559313384691575,california,losangeles,Hispanic
