time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,5.634392643732104,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,5.700680718448799,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,5.791583378021553,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,5.895847762643674,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,6.183208412932215,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,6.226730181302681,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,6.267124275784167,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,6.7029384173959095,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,6.9337962235563335,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,7.061859503999301,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,7.342428899262682,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,7.415890992724506,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,7.868416547947325,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,8.162699297272802,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,8.84420093633658,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,9.12291900824974,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,9.294298594372865,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,9.480090260974805,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,9.76640144170117,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,9.962910024555626,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,10.223919964516067,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,10.73558263092405,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,11.16771906394612,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,11.304797484181433,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,11.686706709789046,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,11.972862822791138,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,12.351635605858016,california,alameda,Hispanic
36,2020-07-19,12.650709559785971,12.558527697937562,california,alameda,Hispanic
37,2020-07-20,12.680223410296607,12.628225371851517,california,alameda,Hispanic
38,2020-07-21,12.800961889658304,12.755242252140013,california,alameda,Hispanic
39,2020-07-22,13.042438848381677,12.996263087719123,california,alameda,Hispanic
40,2020-07-23,13.259768111232722,13.225558875413562,california,alameda,Hispanic
41,2020-07-24,13.734672796722036,13.704300361469262,california,alameda,Hispanic
42,2020-07-25,13.957368214211376,13.897616082313911,california,alameda,Hispanic
43,2020-07-26,14.070057461615619,13.945614357817297,california,alameda,Hispanic
45,2020-07-28,14.429589822381539,14.434929146246654,california,alameda,Hispanic
46,2020-07-29,14.759608332636828,14.662454102910463,california,alameda,Hispanic
47,2020-07-30,15.25866071399848,14.995397167443617,california,alameda,Hispanic
49,2020-08-01,15.891866961317566,15.49745678917929,california,alameda,Hispanic
50,2020-08-02,15.977725435530324,15.644113795443964,california,alameda,Hispanic
54,2020-08-06,16.661910151913233,16.33119050722948,california,alameda,Hispanic
62,2020-08-14,19.73671675965761,18.55728165913157,california,alameda,Hispanic
