time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,5.638609247769332,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,5.82125821317134,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,5.836524923117294,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,5.923805428309208,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,6.152967062137687,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,6.245406437545486,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,6.226294764323696,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,6.719842906200617,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,6.8515867344976185,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,7.124992313318871,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,7.34012145276821,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,7.383975381249774,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,7.855625552267652,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,8.070872834686275,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,8.647035850769992,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,9.105246321995683,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,9.062688589486948,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,9.380067292449203,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,9.695782846661178,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,9.996716798776895,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,9.9863481978866,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,10.599792087801939,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,10.936748283277828,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,11.42668968679036,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,11.610802452430333,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,11.828249765111218,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,12.349328464232777,california,alameda,Hispanic
36,2020-07-19,12.650709559785971,12.510805721362157,california,alameda,Hispanic
37,2020-07-20,12.680223410296607,12.376669669379162,california,alameda,Hispanic
38,2020-07-21,12.800961889658304,12.731523848638735,california,alameda,Hispanic
39,2020-07-22,13.042438848381677,12.940696556439562,california,alameda,Hispanic
40,2020-07-23,13.259768111232722,13.282762083857817,california,alameda,Hispanic
41,2020-07-24,13.734672796722036,13.509891805767802,california,alameda,Hispanic
42,2020-07-25,13.957368214211376,13.817392070471369,california,alameda,Hispanic
43,2020-07-26,14.070057461615619,14.039738687909226,california,alameda,Hispanic
45,2020-07-28,14.429589822381539,14.42870440686623,california,alameda,Hispanic
46,2020-07-29,14.759608332636828,14.665349720420279,california,alameda,Hispanic
47,2020-07-30,15.25866071399848,15.068028070472977,california,alameda,Hispanic
49,2020-08-01,15.891866961317566,15.44207742193421,california,alameda,Hispanic
50,2020-08-02,15.977725435530324,15.702315466535694,california,alameda,Hispanic
54,2020-08-06,16.661910151913233,16.252760835048303,california,alameda,Hispanic
62,2020-08-14,19.73671675965761,18.342999906757353,california,alameda,Hispanic
64,2020-08-16,20.26528299152989,20.06115328441912,california,alameda,Hispanic
69,2020-08-21,21.703412434593588,21.276252922735512,california,alameda,Hispanic
71,2020-08-23,21.773172444891447,21.49794396638355,california,alameda,Hispanic
72,2020-08-24,21.775855522210602,21.85731374961995,california,alameda,Hispanic
73,2020-08-25,22.105874032465888,22.05871982430819,california,alameda,Hispanic
74,2020-08-26,22.392963305614792,22.309708093599603,california,alameda,Hispanic
75,2020-08-27,22.792741826167944,22.49541215062863,california,alameda,Hispanic
76,2020-08-28,23.17373880548705,23.047553679167503,california,alameda,Hispanic
77,2020-08-29,23.176421882806203,22.952842731999795,california,alameda,Hispanic
78,2020-08-30,23.498391161104042,23.082549465233527,california,alameda,Hispanic
79,2020-08-31,23.616446563146585,23.41508329254274,california,alameda,Hispanic
80,2020-09-01,23.83645890331677,23.68170236794481,california,alameda,Hispanic
81,2020-09-02,24.094034325955054,23.898631963484096,california,alameda,Hispanic
82,2020-09-03,24.33282820735928,24.164413126234578,california,alameda,Hispanic
83,2020-09-04,24.56357285680607,24.298037411068318,california,alameda,Hispanic
84,2020-09-05,24.85871136191241,24.557636021036934,california,alameda,Hispanic
85,2020-09-06,25.003597537146447,24.878486307796432,california,alameda,Hispanic
86,2020-09-07,25.108237552593245,25.01357858477367,california,alameda,Hispanic
87,2020-09-08,25.32288373812514,25.19017312759507,california,alameda,Hispanic
88,2020-09-09,25.430206830891084,25.377952254252687,california,alameda,Hispanic
89,2020-09-10,25.736077645274033,25.69017019234342,california,alameda,Hispanic
90,2020-09-11,25.84340073803998,25.76129857207405,california,alameda,Hispanic
91,2020-09-12,25.85413304731657,25.89350324649815,california,alameda,Hispanic
92,2020-09-13,26.100976160678247,25.994852531752045,california,alameda,Hispanic
94,2020-09-15,26.286108495699512,26.31756361678957,california,alameda,Hispanic
95,2020-09-16,26.463191598763316,26.481565608573796,california,alameda,Hispanic
96,2020-09-17,26.473923908039914,26.621853581940663,california,alameda,Hispanic
97,2020-09-18,26.95151167084838,27.077240674023674,california,alameda,Hispanic
98,2020-09-19,27.109813232678146,27.122364132668913,california,alameda,Hispanic
99,2020-09-20,27.187622474933466,27.249300936656418,california,alameda,Hispanic
100,2020-09-21,27.225185557401552,27.372379179130007,california,alameda,Hispanic
101,2020-09-22,27.33250865016749,27.414744969999425,california,alameda,Hispanic
102,2020-09-23,27.587400995486608,27.614209271624855,california,alameda,Hispanic
103,2020-09-24,27.820828722252546,27.881197961933378,california,alameda,Hispanic
104,2020-09-25,27.944250278933385,27.982430469184877,california,alameda,Hispanic
105,2020-09-26,28.06498875829508,28.042558231906987,california,alameda,Hispanic
106,2020-09-27,28.124016459316355,28.112935349988287,california,alameda,Hispanic
107,2020-09-28,28.140114923231238,28.115457442668248,california,alameda,Hispanic
108,2020-09-29,28.21524108816741,28.31998842670693,california,alameda,Hispanic
109,2020-09-30,28.53184421182695,28.620166743416824,california,alameda,Hispanic
110,2020-10-01,28.70892731489076,28.70197814463419,california,alameda,Hispanic
111,2020-10-02,28.835031948890748,29.125309081446158,california,alameda,Hispanic
112,2020-10-03,28.97186889216733,29.010904017889207,california,alameda,Hispanic
113,2020-10-04,29.06845967565668,29.201942772284355,california,alameda,Hispanic
114,2020-10-05,29.09529044884816,29.100495618847287,california,alameda,Hispanic
115,2020-10-06,29.170416613784326,29.187051693163035,california,alameda,Hispanic
116,2020-10-07,29.385062799316223,29.400597816994082,california,alameda,Hispanic
117,2020-10-08,29.591659752890678,29.53204177485923,california,alameda,Hispanic
118,2020-10-09,29.594342830209822,29.636306159481318,california,alameda,Hispanic
119,2020-10-10,29.859967484805537,29.860396777176625,california,alameda,Hispanic
120,2020-10-11,29.964607500252328,29.95787647106765,california,alameda,Hispanic
