time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.08317539689360874,0.08441605220151827,california,alameda,Hispanic
3,2020-06-16,0.0858584742127574,0.08706585900637422,california,alameda,Hispanic
5,2020-06-18,0.08854155153190607,0.09019569112578685,california,alameda,Hispanic
9,2020-06-22,0.09122462885105474,0.09327627186836164,california,alameda,Hispanic
11,2020-06-24,0.0939077061702034,0.09396455618174147,california,alameda,Hispanic
12,2020-06-25,0.10195693812764944,0.09879752966600665,california,alameda,Hispanic
15,2020-06-28,0.10464001544679807,0.09773866777027047,california,alameda,Hispanic
62,2020-08-14,0.16635079378721748,0.159942148099959,california,alameda,Hispanic
69,2020-08-21,0.17976618038296086,0.17830350259136768,california,alameda,Hispanic
73,2020-08-25,0.18244925770210949,0.18257216557689532,california,alameda,Hispanic
74,2020-08-26,0.1851323350212581,0.18445749907113626,california,alameda,Hispanic
75,2020-08-27,0.18781541234040688,0.18559492564350555,california,alameda,Hispanic
78,2020-08-30,0.19318156697870412,0.19370312789754057,california,alameda,Hispanic
81,2020-09-02,0.1985477216170015,0.20462398410000862,california,alameda,Hispanic
82,2020-09-03,0.21732926285104212,0.21374410797008014,california,alameda,Hispanic
83,2020-09-04,0.22001234017019086,0.21702333325884107,california,alameda,Hispanic
84,2020-09-05,0.22269541748933952,0.22182642454610538,california,alameda,Hispanic
87,2020-09-08,0.2253784948084881,0.23149226653887325,california,alameda,Hispanic
90,2020-09-11,0.2414769587233802,0.24161643985684833,california,alameda,Hispanic
92,2020-09-13,0.2575754226382722,0.2581679405231725,california,alameda,Hispanic
94,2020-09-15,0.2817231185106102,0.27402161049829044,california,alameda,Hispanic
98,2020-09-19,0.2844061958297589,0.280145905386309,california,alameda,Hispanic
101,2020-09-22,0.2951385051063536,0.2971508130957152,california,alameda,Hispanic
102,2020-09-23,0.3031877370637996,0.3010949367548632,california,alameda,Hispanic
104,2020-09-25,0.3058708143829483,0.30388533716677857,california,alameda,Hispanic
108,2020-09-29,0.3085538917020969,0.3096807841761395,california,alameda,Hispanic
110,2020-10-01,0.3166031236595429,0.3120457800569875,california,alameda,Hispanic
112,2020-10-03,0.3192862009786916,0.3121298778738922,california,alameda,Hispanic
113,2020-10-04,0.3166031236595429,0.3123056467414846,california,alameda,Hispanic
116,2020-10-07,0.3273354329361376,0.320118574771475,california,alameda,Hispanic
120,2020-10-11,0.3219692782978403,0.3173758649455086,california,alameda,Hispanic
123,2020-10-14,0.3273354329361376,0.323443671114166,california,alameda,Hispanic
125,2020-10-16,0.3300185102552863,0.32874904371121333,california,alameda,Hispanic
126,2020-10-17,0.3353846648935836,0.3302452759902465,california,alameda,Hispanic
127,2020-10-18,0.3273354329361376,0.3276740314021706,california,alameda,Hispanic
129,2020-10-20,0.32465235561698896,0.32750152781637326,california,alameda,Hispanic
131,2020-10-22,0.34075081953188097,0.33727353907248614,california,alameda,Hispanic
138,2020-10-29,0.3434338968510296,0.34011610969299616,california,alameda,Hispanic
140,2020-10-31,0.34075081953188097,0.3390639775764045,california,alameda,Hispanic
143,2020-11-03,0.3434338968510296,0.3432600234261089,california,alameda,Hispanic
145,2020-11-05,0.34075081953188097,0.342195959624429,california,alameda,Hispanic
148,2020-11-08,0.3434338968510296,0.34370323328276486,california,alameda,Hispanic
151,2020-11-11,0.3461169741701783,0.34555332321425836,california,alameda,Hispanic
155,2020-11-15,0.34880005148932697,0.3479519836575433,california,alameda,Hispanic
156,2020-11-16,0.3461169741701783,0.34648382037399533,california,alameda,Hispanic
163,2020-11-23,0.34880005148932697,0.3498873783075609,california,alameda,Hispanic
166,2020-11-26,0.35148312880847565,0.3552762567914401,california,alameda,Hispanic
1,2020-06-14,0.06382146583148303,0.06353542119212813,california,alameda,White
3,2020-06-16,0.061827045024249176,0.0633014947458221,california,alameda,White
4,2020-06-17,0.06382146583148303,0.06489654683880194,california,alameda,White
62,2020-08-14,0.10171546116892606,0.10377163051558873,california,alameda,White
64,2020-08-16,0.1037098819761599,0.1066482170848419,california,alameda,White
69,2020-08-21,0.10969314439786143,0.11050099802440772,california,alameda,White
73,2020-08-25,0.11168756520509528,0.11378011378792245,california,alameda,White
74,2020-08-26,0.11567640681956295,0.11616722624200441,california,alameda,White
78,2020-08-30,0.11966524843403065,0.1203722706294699,california,alameda,White
80,2020-09-01,0.12165966924126448,0.12569819081390812,california,alameda,White
81,2020-09-02,0.13362619408466755,0.13468415021658023,california,alameda,White
82,2020-09-03,0.13761503569913525,0.14087193105202542,california,alameda,White
83,2020-09-04,0.1396094565063691,0.14102549527950495,california,alameda,White
84,2020-09-05,0.14160387731360294,0.141259364244409,california,alameda,White
89,2020-09-10,0.1435982981208368,0.14803656504195403,california,alameda,White
90,2020-09-11,0.15955366457870754,0.15688958955333923,california,alameda,White
92,2020-09-13,0.16553692700040906,0.16500310044159863,california,alameda,White
94,2020-09-15,0.18548113507274752,0.1849027530386497,california,alameda,White
95,2020-09-16,0.1894699766872152,0.19102562491685746,california,alameda,White
97,2020-09-18,0.19545323910891674,0.19442497434442388,california,alameda,White
