time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,3.9270671341476735,4.077017792827974,california,riverside,Hispanic
2,2020-06-15,4.123784782797002,4.212251057053779,california,riverside,Hispanic
3,2020-06-16,4.2128339241608925,4.264069561951086,california,riverside,Hispanic
4,2020-06-17,4.348026711504258,4.344448555096722,california,riverside,Hispanic
5,2020-06-18,4.464600132926082,4.499620731611551,california,riverside,Hispanic
6,2020-06-19,4.651603329790257,4.571289099656509,california,riverside,Hispanic
9,2020-06-22,4.923607979774512,5.064928967119001,california,riverside,Hispanic
10,2020-06-23,5.065277068307977,5.167197858287194,california,riverside,Hispanic
11,2020-06-24,5.224755985114221,5.2523531235605345,california,riverside,Hispanic
12,2020-06-25,5.389901665461805,5.38433204643832,california,riverside,Hispanic
13,2020-06-26,5.562333184648251,5.494194400751899,california,riverside,Hispanic
16,2020-06-29,5.726669327347072,5.774399667118115,california,riverside,Hispanic
17,2020-06-30,5.8812910182607405,5.829334891963157,california,riverside,Hispanic
19,2020-07-02,6.26420232612548,6.120549870352541,california,riverside,Hispanic
20,2020-07-03,6.461729512423568,6.523108656952747,california,riverside,Hispanic
23,2020-07-06,6.890784466267781,6.810664525169736,california,riverside,Hispanic
25,2020-07-08,7.06078737250794,7.073602353487844,california,riverside,Hispanic
26,2020-07-09,7.277743462376332,7.302280548510321,california,riverside,Hispanic
27,2020-07-10,7.485794638108338,7.472801558845703,california,riverside,Hispanic
30,2020-07-13,7.79989524582825,7.748432937496395,california,riverside,Hispanic
31,2020-07-14,7.914040054303785,7.96803621547625,california,riverside,Hispanic
32,2020-07-15,8.062185444027353,8.090090206780204,california,riverside,Hispanic
33,2020-07-16,8.222473898482361,8.17746360521115,california,riverside,Hispanic
34,2020-07-17,8.387619578829943,8.302731460980686,california,riverside,Hispanic
37,2020-07-20,8.71467278893006,8.88512094087704,california,riverside,Hispanic
38,2020-07-21,8.865246791599914,8.93940853560307,california,riverside,Hispanic
39,2020-07-22,9.063583515546766,9.11580678926844,california,riverside,Hispanic
40,2020-07-23,9.266777465386195,9.203722577924076,california,riverside,Hispanic
41,2020-07-24,9.461066501089231,9.272088032362081,california,riverside,Hispanic
45,2020-07-28,10.033409618764436,10.052571374910633,california,riverside,Hispanic
46,2020-07-29,10.154840266078834,10.176228250759142,california,riverside,Hispanic
47,2020-07-30,10.315938258182603,10.334921916046103,california,riverside,Hispanic
49,2020-08-01,10.498893766802967,10.324155065317562,california,riverside,Hispanic
54,2020-08-06,11.361051362735202,11.327649839347261,california,riverside,Hispanic
55,2020-08-07,11.625770173880591,11.449768593663098,california,riverside,Hispanic
60,2020-08-12,12.4733560921351,12.3656632987202,california,riverside,Hispanic
61,2020-08-13,12.730789064441627,12.603068309596335,california,riverside,Hispanic
62,2020-08-14,13.016555854454849,12.87379389009554,california,riverside,Hispanic
69,2020-08-21,14.309387479528814,14.552556398464146,california,riverside,Hispanic
72,2020-08-24,14.702013239178708,14.924474185058687,california,riverside,Hispanic
73,2020-08-25,14.883349672501545,14.986460482824436,california,riverside,Hispanic
74,2020-08-26,15.152116171890748,15.115816503720241,california,riverside,Hispanic
75,2020-08-27,15.329404916969773,15.333824992532008,california,riverside,Hispanic
76,2020-08-28,15.534217942106723,15.545648613707261,california,riverside,Hispanic
79,2020-08-31,15.938177228839296,16.071686177873243,california,riverside,Hispanic
80,2020-09-01,16.073370016182658,16.09830377576456,california,riverside,Hispanic
81,2020-09-02,16.222324943554987,16.251395440522042,california,riverside,Hispanic
82,2020-09-03,16.34537466616691,16.311398371048327,california,riverside,Hispanic
83,2020-09-04,16.45951947464245,16.3190889787116,california,riverside,Hispanic
87,2020-09-08,16.801144362420292,16.915685844343702,california,riverside,Hispanic
88,2020-09-09,17.007576462854768,16.969050566150162,california,riverside,Hispanic
89,2020-09-10,17.146816938441948,17.10371715402184,california,riverside,Hispanic
90,2020-09-11,17.29658140346304,17.324380926321556,california,riverside,Hispanic
93,2020-09-14,17.580729118178734,17.744020957310614,california,riverside,Hispanic
94,2020-09-15,17.783113530369402,17.800316205405572,california,riverside,Hispanic
95,2020-09-16,17.99926008258903,18.014697965550912,california,riverside,Hispanic
96,2020-09-17,18.16359622528785,17.951764508736122,california,riverside,Hispanic
97,2020-09-18,18.353028035098315,18.19388912410454,california,riverside,Hispanic
100,2020-09-21,18.632318523921434,18.757780668726667,california,riverside,Hispanic
101,2020-09-22,18.86465582911632,18.747847641776374,california,riverside,Hispanic
102,2020-09-23,19.07594515544337,19.015375548562947,california,riverside,Hispanic
103,2020-09-24,19.260519739361253,19.207430260355373,california,riverside,Hispanic
104,2020-09-25,19.421617731465027,19.27165088203172,california,riverside,Hispanic
107,2020-09-28,19.641002434279716,19.732990197308613,california,riverside,Hispanic
108,2020-09-29,19.755147242755246,19.70392779571806,california,riverside,Hispanic
109,2020-09-30,19.82071979230502,19.822209341578738,california,riverside,Hispanic
110,2020-10-01,19.852291760606764,19.854048457304565,california,riverside,Hispanic
111,2020-10-02,19.977770096164978,19.93607890725368,california,riverside,Hispanic
114,2020-10-05,20.184202196599454,20.27798713320862,california,riverside,Hispanic
115,2020-10-06,20.29996608037252,20.291125929248043,california,riverside,Hispanic
116,2020-10-07,20.393062909980227,20.453470609330903,california,riverside,Hispanic
117,2020-10-08,20.485350201939166,20.458335930599944,california,riverside,Hispanic
118,2020-10-09,20.566303966815433,20.543709771038472,california,riverside,Hispanic
122,2020-10-13,20.856927982721228,20.912899415756637,california,riverside,Hispanic
123,2020-10-14,20.966215565304196,20.954153454337607,california,riverside,Hispanic
124,2020-10-15,21.07064592199457,21.094940146833945,california,riverside,Hispanic
125,2020-10-16,21.141885235085685,21.123994453048052,california,riverside,Hispanic
129,2020-10-20,21.40498497093355,21.43737457226056,california,riverside,Hispanic
131,2020-10-22,21.558797124198453,21.554636100683823,california,riverside,Hispanic
134,2020-10-25,21.613036146665554,21.685667864512542,california,riverside,Hispanic
136,2020-10-27,21.848611602455488,21.758769114195825,california,riverside,Hispanic
138,2020-10-29,21.96923271212113,21.950160005116267,california,riverside,Hispanic
140,2020-10-31,22.05099601464616,22.05707564238837,california,riverside,Hispanic
143,2020-11-03,22.311667137547737,22.35847460439922,california,riverside,Hispanic
145,2020-11-05,22.51162293679211,22.402991079704652,california,riverside,Hispanic
148,2020-11-08,22.61605329348249,22.775167918346796,california,riverside,Hispanic
150,2020-11-10,22.939868352987556,23.006363775456922,california,riverside,Hispanic
151,2020-11-11,23.221587454756964,23.198968972850526,california,riverside,Hispanic
155,2020-11-15,23.373780532724343,23.74535831350639,california,riverside,Hispanic
156,2020-11-16,24.06593522241642,24.05668220709106,california,riverside,Hispanic
157,2020-11-17,24.31527281823532,24.273419721794316,california,riverside,Hispanic
158,2020-11-18,24.535467058698764,24.450408937943276,california,riverside,Hispanic
162,2020-11-22,24.68685059901739,24.808346009343676,california,riverside,Hispanic
163,2020-11-23,25.478578419507265,25.156155764758115,california,riverside,Hispanic
166,2020-11-26,25.826679608475214,25.58674884013494,california,riverside,Hispanic
169,2020-11-29,26.076826741942874,25.62598712997047,california,riverside,Hispanic
1,2020-06-14,1.7164097362328583,1.7494901119086668,california,riverside,White
2,2020-06-15,1.7733859930372686,1.79678999866121,california,riverside,White
3,2020-06-16,1.8125571695903009,1.823463147102082,california,riverside,White
4,2020-06-17,1.8327362605418624,1.8436768725933101,california,riverside,White
5,2020-06-18,1.8529153514934245,1.8743712049119643,california,riverside,White
6,2020-06-19,1.8825904852457216,1.9129553829288528,california,riverside,White
9,2020-06-22,2.016722089806104,2.069684890914452,california,riverside,White
10,2020-06-23,2.0855684001114327,2.135000711713106,california,riverside,White
11,2020-06-24,2.1579757264670376,2.1711597470128208,california,riverside,White
12,2020-06-25,2.1983339083701616,2.2284888872285276,california,riverside,White
13,2020-06-26,2.2446271170237453,2.2691117943602164,california,riverside,White
16,2020-06-29,2.352644603882106,2.3635432642376237,california,riverside,White
17,2020-06-30,2.4250519302377107,2.446085947339037,california,riverside,White
19,2020-07-02,2.578175620399563,2.586626660366198,california,riverside,White
20,2020-07-03,2.6814450858575567,2.69468512104127,california,riverside,White
23,2020-07-06,2.914098134475565,2.9079840722682264,california,riverside,White
25,2020-07-08,3.0399207015853045,3.0257514282064593,california,riverside,White
26,2020-07-09,3.17642631684587,3.1929871937172845,california,riverside,White
27,2020-07-10,3.318866958856897,3.3223534844496627,california,riverside,White
30,2020-07-13,3.4862347132198512,3.480335296629897,california,riverside,White
31,2020-07-14,3.6203663177802334,3.5992959249270537,california,riverside,White
32,2020-07-15,3.7473758902400647,3.745554243536351,california,riverside,White
33,2020-07-16,3.8660764252492528,3.8782627425044116,california,riverside,White
34,2020-07-17,3.9194916660033874,3.9389722124365973,california,riverside,White
37,2020-07-20,4.09754246851717,4.107704372538269,california,riverside,White
38,2020-07-21,4.165201773472407,4.162383530085038,california,riverside,White
39,2020-07-22,4.262536212179942,4.2757503459855055,california,riverside,White
40,2020-07-23,4.34443958133628,4.341511418001429,california,riverside,White
41,2020-07-24,4.4227819344423445,4.434978983526697,california,riverside,White
45,2020-07-28,4.7100372291645805,4.696916267148835,california,riverside,White
46,2020-07-29,4.739712362916876,4.73956423115332,california,riverside,White
47,2020-07-30,4.789566587620735,4.789330975188915,california,riverside,White
49,2020-08-01,4.8180547160229406,4.816957305186254,california,riverside,White
54,2020-08-06,5.168221294300045,5.173151431589747,california,riverside,White
55,2020-08-07,5.244189636705926,5.234607901875124,california,riverside,White
60,2020-08-12,5.588421188232571,5.612444550483709,california,riverside,White
61,2020-08-13,5.684568621590012,5.669489466604427,california,riverside,White
62,2020-08-14,5.781903060297547,5.789505423056205,california,riverside,White
69,2020-08-21,6.272136269885492,6.25066301789538,california,riverside,White
72,2020-08-24,6.420511938646977,6.425210203384729,california,riverside,White
73,2020-08-25,6.476301190101298,6.466520266016537,california,riverside,White
74,2020-08-26,6.543960495056534,6.544886847040027,california,riverside,White
75,2020-08-27,6.5866926876598395,6.605577942779798,california,riverside,White
76,2020-08-28,6.630611885613241,6.6562749412822235,california,riverside,White
79,2020-08-31,6.780174559724817,6.835725109281339,california,riverside,White
80,2020-09-01,6.847833864680054,6.876048168834378,california,riverside,White
81,2020-09-02,6.87632199308226,6.916680174985381,california,riverside,White
82,2020-09-03,6.910745148234924,6.923766596925431,california,riverside,White
83,2020-09-04,6.943981298037497,6.974843437139878,california,riverside,White
87,2020-09-08,7.041315736745031,7.067714735731069,california,riverside,White
88,2020-09-09,7.09710498819935,7.110316357745874,california,riverside,White
89,2020-09-10,7.13508915940229,7.136276164752375,california,riverside,White
90,2020-09-11,7.174260335955322,7.204302465745301,california,riverside,White
93,2020-09-14,7.262098731862121,7.2853833865371636,california,riverside,White
94,2020-09-15,7.326197020767082,7.329865842919694,california,riverside,White
95,2020-09-16,7.366555202670207,7.385511678111163,california,riverside,White
96,2020-09-17,7.419970443424339,7.453930666490462,california,riverside,White
97,2020-09-18,7.463889641377741,7.503903591729336,california,riverside,White
100,2020-09-21,7.581403171036838,7.660913504886696,california,riverside,White
101,2020-09-22,7.649062475992074,7.694301688936167,california,riverside,White
102,2020-09-23,7.745209909349517,7.773767794641482,california,riverside,White
103,2020-09-24,7.800999160803834,7.813557840011281,california,riverside,White
104,2020-09-25,7.8544144015579676,7.879005900342419,california,riverside,White
107,2020-09-28,7.954122850965687,7.96504330018652,california,riverside,White
108,2020-09-29,8.012286113120188,7.998588071380138,california,riverside,White
109,2020-09-30,8.05027028432313,8.056763203588131,california,riverside,White
110,2020-10-01,8.066888359224416,8.094889815433088,california,riverside,White
111,2020-10-02,8.135734669529745,8.1366528913396,california,riverside,White
114,2020-10-05,8.22119905473636,8.24236336012851,california,riverside,White
115,2020-10-06,8.261557236639485,8.281403966093032,california,riverside,White
116,2020-10-07,8.313785472043527,8.353526411164598,california,riverside,White
117,2020-10-08,8.350582637896375,8.361042756686258,california,riverside,White
118,2020-10-09,8.395688841199867,8.402334119918716,california,riverside,White
122,2020-10-13,8.514389376209055,8.551996795165941,california,riverside,White
123,2020-10-14,8.557121568812361,8.572497678389816,california,riverside,White
124,2020-10-15,8.617658841667048,8.65328721375875,california,riverside,White
125,2020-10-16,8.653269002169804,8.687871671556245,california,riverside,White
129,2020-10-20,8.869303975886526,8.914744329326236,california,riverside,White
131,2020-10-22,8.958329377143418,9.008184414864633,california,riverside,White
134,2020-10-25,9.002248575096816,9.067159230950963,california,riverside,White
136,2020-10-27,9.198104457861977,9.232617857941943,california,riverside,White
138,2020-10-29,9.295438896569513,9.30650845317475,california,riverside,White
140,2020-10-31,9.37734226572585,9.4138306475842,california,riverside,White
143,2020-11-03,9.64204445879634,9.697101181606536,california,riverside,White
145,2020-11-05,9.75599697240516,9.779333172381014,california,riverside,White
148,2020-11-08,9.836713336211409,9.929778620745447,california,riverside,White
150,2020-11-10,10.059870342028683,10.136513488845923,california,riverside,White
151,2020-11-11,10.338816599300273,10.336967797816628,california,riverside,White
155,2020-11-15,10.451582107559002,10.481917899220543,california,riverside,White
156,2020-11-16,10.846854889139598,10.844601367612643,california,riverside,White
157,2020-11-17,10.989295531150622,10.995619505407596,california,riverside,White
158,2020-11-18,11.089003980558344,11.095433809675972,california,riverside,White
162,2020-11-22,11.178029381815234,11.267203077439143,california,riverside,White
163,2020-11-23,11.676571628853823,11.636986789066468,california,riverside,White
166,2020-11-26,11.86411847416834,11.824246151441391,california,riverside,White
169,2020-11-29,11.986380025227804,11.882575756948395,california,riverside,White
1,2020-06-14,1.874135104669725,1.8818603956536792,california,riverside,Black
2,2020-06-15,1.9074037751668207,1.9110716216986035,california,riverside,Black
3,2020-06-16,1.9351276672477336,1.9367699623211474,california,riverside,Black
4,2020-06-17,1.9628515593286469,1.9516548468078252,california,riverside,Black
5,2020-06-18,2.0293889003228385,2.003211367266495,california,riverside,Black
6,2020-06-19,2.068202349236117,2.0369589049904437,california,riverside,Black
9,2020-06-22,2.2012770312245,2.18411655856458,california,riverside,Black
10,2020-06-23,2.2844487074672397,2.2575114909868415,california,riverside,Black
11,2020-06-24,2.345441270045248,2.316515717976275,california,riverside,Black
12,2020-06-25,2.411978611039439,2.3817443155621625,california,riverside,Black
13,2020-06-26,2.4507920599527173,2.4171196427747343,california,riverside,Black
16,2020-06-29,2.5173294009469087,2.489437324932538,california,riverside,Black
17,2020-06-30,2.5949562987734653,2.552681613624179,california,riverside,Black
19,2020-07-02,2.716941423929483,2.6824001938135034,california,riverside,Black
20,2020-07-03,2.7945683217560395,2.7767199189711165,california,riverside,Black
23,2020-07-06,3.005269901570979,2.987501282889953,california,riverside,Black
25,2020-07-08,3.143889361975545,3.083369855808621,california,riverside,Black
26,2020-07-09,3.3656804986228486,3.275036883415161,california,riverside,Black
27,2020-07-10,3.476576066946502,3.411037712003666,california,riverside,Black
30,2020-07-13,3.6429194194319803,3.5769540948706333,california,riverside,Black
31,2020-07-14,3.8258971071660066,3.736799202827378,california,riverside,Black
32,2020-07-15,3.9312478970734763,3.857679071529166,california,riverside,Black
33,2020-07-16,4.0365986869809465,3.9900259629579353,california,riverside,Black
34,2020-07-17,4.075412135894225,4.03023796433918,california,riverside,Black
37,2020-07-20,4.180762925801695,4.146704652841577,california,riverside,Black
38,2020-07-21,4.236210709963522,4.192587450330283,california,riverside,Black
39,2020-07-22,4.2972032725415295,4.284977729456992,california,riverside,Black
40,2020-07-23,4.385919727200451,4.3536922699732,california,riverside,Black
41,2020-07-24,4.485725738691738,4.447371766541198,california,riverside,Black
45,2020-07-28,4.7296959890037735,4.691910844451323,california,riverside,Black
46,2020-07-29,4.751875102668504,4.736511188351502,california,riverside,Black
47,2020-07-30,4.796233329997965,4.785220196797727,california,riverside,Black
49,2020-08-01,4.823957222078878,4.807646300620601,california,riverside,Black
54,2020-08-06,5.267539495373487,5.226324230566217,california,riverside,Black
55,2020-08-07,5.339621614783861,5.305304964905766,california,riverside,Black
60,2020-08-12,5.827562115407933,5.784272030290082,california,riverside,Black
61,2020-08-13,5.949547240563949,5.86405671684911,california,riverside,Black
62,2020-08-14,6.165793598795072,6.031489399682032,california,riverside,Black
69,2020-08-21,6.626010207338227,6.4390649745469615,california,riverside,Black
72,2020-08-24,6.803443116656072,6.736847888825638,california,riverside,Black
73,2020-08-25,6.864435679234082,6.782105638565607,california,riverside,Black
74,2020-08-26,6.930973020228273,6.883487928120429,california,riverside,Black
75,2020-08-27,6.953152133893004,6.94438634328779,california,riverside,Black
76,2020-08-28,6.969786469141551,6.968012140048376,california,riverside,Black
79,2020-08-31,7.152764156875577,7.106132570395492,california,riverside,Black
80,2020-09-01,7.202667162621221,7.177826555316719,california,riverside,Black
81,2020-09-02,7.230391054702134,7.2308900847595945,california,riverside,Black
82,2020-09-03,7.269204503615412,7.250518600352864,california,riverside,Black
83,2020-09-04,7.324652287777238,7.30701989241377,california,riverside,Black
87,2020-09-08,7.452182191349437,7.430113973253039,california,riverside,Black
88,2020-09-09,7.507629975511265,7.478076306553012,california,riverside,Black
89,2020-09-10,7.5464434244245435,7.516002590919693,california,riverside,Black
90,2020-09-11,7.590801651754004,7.5817082151514565,california,riverside,Black
93,2020-09-14,7.646249435915831,7.641616049963648,california,riverside,Black
94,2020-09-15,7.740510668990935,7.68273407789431,california,riverside,Black
95,2020-09-16,7.801503231568942,7.740486115866567,california,riverside,Black
96,2020-09-17,7.851406237314587,7.784491331056971,california,riverside,Black
97,2020-09-18,7.9512122488058745,7.8688291994053134,california,riverside,Black
100,2020-09-21,8.078742152378075,8.031739342169987,california,riverside,Black
101,2020-09-22,8.156369050204631,8.099009537015258,california,riverside,Black
102,2020-09-23,8.222906391198823,8.189748616270059,california,riverside,Black
103,2020-09-24,8.261719840112102,8.25312543356701,california,riverside,Black
104,2020-09-25,8.333801959522475,8.299812467831275,california,riverside,Black
107,2020-09-28,8.38370496526812,8.37660000653218,california,riverside,Black
108,2020-09-29,8.450242306262309,8.409924124813449,california,riverside,Black
109,2020-09-30,8.477966198343221,8.458877038468597,california,riverside,Black
110,2020-10-01,8.489055755175588,8.4826085274864,california,riverside,Black
111,2020-10-02,8.527869204088868,8.510806733896935,california,riverside,Black
114,2020-10-05,8.588861766666875,8.599943681136036,california,riverside,Black
115,2020-10-06,8.649854329244885,8.624457618064053,california,riverside,Black
116,2020-10-07,8.727481227071443,8.707042620977576,california,riverside,Black
