time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,5.66340363643344,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,5.821446028583681,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,5.87813945233729,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,5.9256299208862275,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,6.252401907585336,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,6.212167856671804,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,6.289211091734805,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,6.714678678484818,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,6.776138600283158,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,7.062339965602303,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,7.340523914366083,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,7.494330223516918,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,7.806717330778809,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,8.07894003733682,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,8.859804889608768,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,9.078487247844636,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,8.962483574357055,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,9.429214741306442,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,9.764201318299467,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,10.000738153055707,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,10.174638069777474,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,10.846930339668715,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,11.224385656926536,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,11.352314783503557,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,11.749651703696275,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,11.920602393528995,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,12.214131732695543,california,alameda,Hispanic
36,2020-07-19,12.650709559785971,12.644216512673632,california,alameda,Hispanic
37,2020-07-20,12.680223410296607,12.59983841381492,california,alameda,Hispanic
38,2020-07-21,12.800961889658304,12.70418329075661,california,alameda,Hispanic
39,2020-07-22,13.042438848381677,13.047026910597417,california,alameda,Hispanic
40,2020-07-23,13.259768111232722,13.187673823667183,california,alameda,Hispanic
41,2020-07-24,13.734672796722036,13.477893598906968,california,alameda,Hispanic
42,2020-07-25,13.957368214211376,13.816077362584988,california,alameda,Hispanic
43,2020-07-26,14.070057461615619,13.980442679156038,california,alameda,Hispanic
45,2020-07-28,14.429589822381539,14.424599298567937,california,alameda,Hispanic
