time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.9885239954579441,0.9770066622276868,california,sacramento,White
2,2020-06-15,1.0002921382610148,0.9944160841469402,california,sacramento,White
3,2020-06-16,1.0017631561113989,1.001772924392739,california,sacramento,White
4,2020-06-17,1.0120602810640855,1.018526393810909,california,sacramento,White
5,2020-06-18,1.0238284238671564,1.0335767489096523,california,sacramento,White
6,2020-06-19,1.0297124952686918,1.0454416652902465,california,sacramento,White
7,2020-06-20,1.0532487808748332,1.0650142554422926,california,sacramento,White
8,2020-06-21,1.0767850664809748,1.0925784800219598,california,sacramento,White
9,2020-06-22,1.0914952449848132,1.1047344056382675,california,sacramento,White
10,2020-06-23,1.122386619842874,1.130871400938875,california,sacramento,White
11,2020-06-24,1.1444518875986318,1.1520246376273966,california,sacramento,White
12,2020-06-25,1.162104101803238,1.1694049388371888,california,sacramento,White
13,2020-06-26,1.2018215837636017,1.2012638084069218,california,sacramento,White
15,2020-06-28,1.2312419407712791,1.2515773217015695,california,sacramento,White
16,2020-06-29,1.2827275655347132,1.2790652804366118,california,sacramento,White
17,2020-06-30,1.3150899582431577,1.3164990980136577,california,sacramento,White
19,2020-07-02,1.3724596544081278,1.3771197289617954,california,sacramento,White
20,2020-07-03,1.4974961716907549,1.482505066909562,california,sacramento,White
22,2020-07-05,1.54162670720227,1.5170434030085036,california,sacramento,White
23,2020-07-06,1.635771849626836,1.5934600113611666,california,sacramento,White
25,2020-07-08,1.6607791530833609,1.648664542311292,california,sacramento,White
26,2020-07-09,1.7196198670987153,1.6996029484343855,california,sacramento,White
27,2020-07-10,1.7946417774682917,1.7768341545543131,california,sacramento,White
28,2020-07-11,1.8358302772790391,1.8100448919101213,california,sacramento,White
30,2020-07-13,1.8902579377432407,1.8938143397226963,california,sacramento,White
31,2020-07-14,1.944685598207444,1.9347342489800612,california,sacramento,White
32,2020-07-15,2.0094103836243327,2.0058531163402553,california,sacramento,White
33,2020-07-16,2.063838044088535,2.0603640191086976,california,sacramento,White
34,2020-07-17,2.1653382757650204,2.097521410826622,california,sacramento,White
36,2020-07-19,2.216823900528455,2.2011525416550826,california,sacramento,White
37,2020-07-20,2.3006719180003343,2.2883837271219263,california,sacramento,White
38,2020-07-21,2.408056221078355,2.3757339785041838,california,sacramento,White
39,2020-07-22,2.481607113597548,2.4437209623304548,california,sacramento,White
40,2020-07-23,2.5492739347152042,2.5413878945497617,california,sacramento,White
41,2020-07-24,2.6287088986359315,2.5861919831758247,california,sacramento,White
42,2020-07-25,2.6434190771397703,2.6211234652947377,california,sacramento,White
43,2020-07-26,2.7463903266666394,2.671261291585372,california,sacramento,White
45,2020-07-28,2.8846660046027206,2.843074618961887,california,sacramento,White
46,2020-07-29,2.9067312723584786,2.8801781887325855,california,sacramento,White
47,2020-07-30,2.9361516293661563,2.9110768321494347,california,sacramento,White
49,2020-08-01,3.0302967717907214,2.9689774792279326,california,sacramento,White
50,2020-08-02,3.0405938967434083,3.0040986361190813,california,sacramento,White
54,2020-08-06,3.333326448969794,3.205041058968901,california,sacramento,White
60,2020-08-12,3.598109662038886,3.5394383746677134,california,sacramento,White
61,2020-08-13,3.845240660903372,3.7646216141435476,california,sacramento,White
62,2020-08-14,3.96292208893408,3.9340011857518373,california,sacramento,White
69,2020-08-21,4.411582533301154,4.400063079045261,california,sacramento,White
72,2020-08-24,4.766097835243659,4.746095107575068,california,sacramento,White
73,2020-08-25,4.811699388605559,4.778524647921858,california,sacramento,White
74,2020-08-26,4.8470038170147705,4.827650240870501,california,sacramento,White
75,2020-08-27,4.888192316825519,4.8661078393072374,california,sacramento,White
76,2020-08-28,4.970569316447014,4.963214573316948,california,sacramento,White
79,2020-08-31,5.245649654468792,5.180575978229983,california,sacramento,White
80,2020-09-01,5.300077314932995,5.269255510566211,california,sacramento,White
81,2020-09-02,5.330968689791057,5.284625743432565,california,sacramento,White
82,2020-09-03,5.4045195823102485,5.364816810528385,california,sacramento,White
