time,y,y_pred
1,0.22873511521456005,0.24540965519899127
2,0.2311946325824585,0.24865796105401483
3,0.23447398907298986,0.2519062669090384
4,0.2373434260022048,0.25515457276406195
5,0.23959798358944506,0.2584028786190855
6,0.24349221942195104,0.26165118447410907
7,0.2492310932803808,0.2648994903291326
8,0.25066581174498825,0.2681477961841562
9,0.25230548999025393,0.27139610203917974
10,0.2566096453840763,0.2746444078942033
11,0.2590691627519748,0.2778927137492268
12,0.2633733181457972,0.28114101960425036
13,0.2654229159523793,0.2843893254592739
14,0.2674725137589613,0.2876376313142975
15,0.2717766691527837,0.29088593716932104
16,0.2736213071787076,0.2941342430243446
17,0.2777205027918717,0.2973825488793681
19,0.2857139342375418,0.3038791605894152
22,0.2900180896313642,0.3136240781544859
23,0.3014958373482238,0.31687238400950946
25,0.3107190274778432,0.3233689957195566
26,0.3178926198008805,0.32661730157458013
27,0.3256810914658924,0.3298656074296037
28,0.3310100457630058,0.33311391328462725
29,0.3324447642276133,0.3363622191396508
30,0.33346956313090426,0.33961052499467437
31,0.3406431554539416,0.3428588308496979
32,0.34535723040908034,0.3461071367047215
33,0.3523258629514594,0.349355442559745
34,0.3603192943971295,0.35260374841476855
35,0.3652383291329265,0.3558520542697921
36,0.3662631280362175,0.35910036012481567
37,0.36687800737819215,0.3623486659798392
38,0.3730268007979384,0.3655969718348628
39,0.3802003931209757,0.36884527768988634
40,0.3857343071987473,0.3720935835449099
41,0.39065334193454426,0.37534188939993346
42,0.39721205491560696,0.378590195254957
45,0.4050005265806189,0.38833511282002764
46,0.4170931536394531,0.3915834186750512
47,0.42016755034932624,0.39483172453007476
49,0.4328750567501351,0.4013283362401219
50,0.4355395338986918,0.40457664209514543
54,0.4584950293324111,0.41756986551523967
55,0.4640289434101828,0.4208181713702632
56,0.4699727770492708,0.4240664772252868
60,0.4878042779665349,0.437059700645381
1,0.2953965169789813,0.27036579082012663
2,0.2973047632126957,0.2736140966751502
3,0.2988313601996672,0.27686240253017375
4,0.3034111511605816,0.2801107083851973
5,0.3072276436280103,0.28335901424022086
6,0.3121890838356676,0.2866073200952444
7,0.3171505240433249,0.289855625950268
8,0.3175321732900678,0.29310393180529154
9,0.3186771210302964,0.2963522376603151
10,0.3171505240433249,0.2996005435153386
11,0.3190587702770393,0.30284884937036216
12,0.32554680747166803,0.3060971552253857
14,0.32669175521189664,0.31259376693543284
15,0.3217303150042393,0.3158420727904564
16,0.3236385612379537,0.31909037864547996
17,0.3270734044586395,0.3223386845005035
19,0.3339430909000112,0.32883529621055063
22,0.3358513371337255,0.3385802137756213
23,0.3438659713153258,0.34182851963064487
25,0.34844576227624025,0.34832513134069193
26,0.34959071001646885,0.3515734371957155
27,0.35111730700344035,0.35482174305073905
28,0.3541705009773833,0.3580700489057626
29,0.3564603964578405,0.36131835476078616
30,0.3576053441980691,0.3645666606158097
31,0.3652383291329265,0.3678149664708333
32,0.36752822461338375,0.37106327232585684
33,0.3671465753666409,0.3743115781808804
34,0.3705814185873267,0.37755988403590396
35,0.3740162618080125,0.38080818989092746
36,0.3759245080417269,0.384056495745951
37,0.3778327542754412,0.3873048016009746
38,0.3805042990026413,0.39055310745599814
39,0.3847024407168129,0.3938014133110217
40,0.3877556346907559,0.39704971916604526
41,0.3881372839374987,0.4002980250210688
42,0.3908088286646988,0.4035463308760924
43,0.3911904779114417,0.40679463673111593
45,0.396151918119099,0.41329124844116305
46,0.40035005983327054,0.4165395542961866
47,0.4045482015474421,0.41978786015121017
49,0.4110362387420709,0.4262844718612573
50,0.4117995372355566,0.42953277771628084
54,0.42019582066389977,0.442526001136375
55,0.4247756116248142,0.4457743069913986
56,0.4274471563520143,0.44902261284642214
60,0.4385149845075576,0.4620158362665163
1,0.2975377179477205,0.275745874095437
2,0.29818453907369386,0.27899417995046055
3,0.3001250024516138,0.2822424858054841
4,0.3033591080814803,0.2854907916605076
5,0.3046527503334269,0.2887390975155312
6,0.30788685596329346,0.29198740337055473
7,0.3104741404671867,0.2952357092255783
9,0.3130614249710799,0.3017323209356254
10,0.31694235172691976,0.30498062679064897
11,0.3214700996087329,0.3082289326456725
12,0.32211692073470616,0.3114772385006961
13,0.3247042052385994,0.31472554435571964
14,0.32858513199443923,0.3179738502107432
15,0.334406522128199,0.32122215606576676
16,0.3363469855061189,0.3244704619207903
17,0.3376406277580655,0.3277187677758139
19,0.3421683756398787,0.334215379485861
22,0.3434620178918253,0.3439602970509316
23,0.34734294464766513,0.3472086029059552
25,0.3518706925294782,0.3537052146160023
27,0.3538111559073981,0.3602018263260494
28,0.3557516192853181,0.36345013218107297
30,0.3563984404112914,0.3699467438911201
31,0.3609261882931045,0.37319504974614365
32,0.3641602939229711,0.3764433556011672
33,0.3680412206788109,0.3796916614561907
34,0.3732157896865973,0.38293996731121427
35,0.3738626108125706,0.3861882731662378
38,0.37644989531646383,0.3959331907313085
39,0.3822712854502236,0.39918149658633206
40,0.38809267558398336,0.4024298024413556
41,0.3919736023398232,0.4056781082963792
42,0.3939140657177431,0.40892641415140274
45,0.40038227697747614,0.4186713317164734
46,0.4087909516151291,0.421919637571497
47,0.4133186994969423,0.42516794342652053
49,0.4223741952605686,0.4316645551365676
50,0.42496147976446175,0.43491286099159115
54,0.4437192924176877,0.4479060844116854
55,0.4488938614254741,0.4511543902667089
56,0.4553620726852071,0.45440269612173245
60,0.4689453163306466,0.4673959195418267
1,0.3397823243751771,0.3417564963397552
2,0.3419958900062858,0.34500480219477875
3,0.3442094556373944,0.3482531080498023
4,0.34642302126850305,0.35150141390482587
5,0.349743369715166,0.3547497197598494
6,0.35306371816182897,0.357998025614873
7,0.3552772837929376,0.36124633146989654
9,0.3585976322396006,0.36774294317994366
10,0.3641315463173722,0.3709912490349672
11,0.3729858088418068,0.3742395548899907
12,0.3763061572884698,0.3774878607450143
13,0.3807332885506871,0.38073616660003784
14,0.3785197229195784,0.3839844724550614
15,0.3884807682595673,0.38723277831008496
16,0.3906943338906759,0.3904810841651085
17,0.3929078995217846,0.3937293900201321
19,0.4039757276773278,0.4002260017301792
22,0.4050825104928821,0.40997091929524987
23,0.4084028589395451,0.41321922515027343
25,0.4117232073862081,0.41971583686032055
26,0.4150435558328711,0.42296414271534405
27,0.42057746991064265,0.4262124485703676
28,0.4272181668039686,0.42946075442539117
29,0.4283249496195229,0.4327090602804147
31,0.4327520808817402,0.43920567199046184
32,0.4349656465128489,0.4424539778454854
33,0.4393927777750661,0.44570228370050896
34,0.4427131262217292,0.4489505895555325
35,0.452674171561718,0.452198895410556
36,0.4537809543772723,0.4554472012655796
38,0.4571013028239353,0.4619438129756267
39,0.4637419997172613,0.46519211883065026
40,0.4692759137950329,0.4684404246856738
41,0.4748098278728045,0.4716887305406974
42,0.4803437419505761,0.47493703639572094
43,0.4847708732127934,0.4781853422507445
45,0.4880912216594563,0.4846819539607916
46,0.49694548418389095,0.48793025981581517
47,0.5002658326305539,0.49117856567083873
49,0.5146540092327601,0.49767517738088585
50,0.5179743576794231,0.5009234832359094
54,0.5345760999127379,0.5139167066560035
56,0.5390032311749552,0.5204133183660506
60,0.5445371452527268,0.5334065417861449
