time,y,y_pred
1,3.9270671341476735,5.564296012413309
2,4.123784782797002,5.653272763751201
3,4.2128339241608925,5.742249515089094
4,4.348026711504258,5.831226266426986
5,4.464600132926082,5.920203017764879
6,4.651603329790257,6.009179769102771
9,4.923607979774512,6.276110023116449
10,5.065277068307977,6.365086774454342
11,5.224755985114221,6.454063525792234
12,5.389901665461805,6.543040277130127
13,5.562333184648251,6.632017028468019
16,5.726669327347072,6.898947282481697
17,5.8812910182607405,6.98792403381959
19,6.26420232612548,7.165877536495375
20,6.461729512423568,7.254854287833267
23,6.890784466267781,7.521784541846945
25,7.06078737250794,7.69973804452273
26,7.277743462376332,7.788714795860622
27,7.485794638108338,7.877691547198515
30,7.79989524582825,8.144621801212192
31,7.914040054303785,8.233598552550085
32,8.062185444027353,8.322575303887978
33,8.222473898482361,8.41155205522587
34,8.387619578829943,8.500528806563764
37,8.71467278893006,8.76745906057744
38,8.865246791599914,8.856435811915333
39,9.063583515546766,8.945412563253226
40,9.266777465386195,9.034389314591118
41,9.461066501089231,9.12336606592901
45,10.033409618764436,9.47927307128058
46,10.154840266078834,9.568249822618474
47,10.315938258182603,9.657226573956367
49,10.498893766802967,9.835180076632152
54,11.361051362735202,10.280063833321615
55,11.625770173880591,10.369040584659507
60,12.4733560921351,10.813924341348969
61,12.730789064441627,10.902901092686863
62,13.016555854454849,10.991877844024755
69,14.309387479528814,11.614715103390003
72,14.702013239178708,11.88164535740368
73,14.883349672501545,11.970622108741573
74,15.152116171890748,12.059598860079465
1,1.7164097362328583,0.9043176115704705
2,1.7733859930372686,0.9932943629083626
3,1.8125571695903009,1.0822711142462556
4,1.8327362605418624,1.1712478655841476
5,1.8529153514934245,1.2602246169220406
6,1.8825904852457216,1.3492013682599326
9,2.016722089806104,1.6161316222736106
10,2.0855684001114327,1.7051083736115027
11,2.1579757264670376,1.7940851249493956
12,2.1983339083701616,1.8830618762872882
13,2.2446271170237453,1.9720386276251807
16,2.352644603882106,2.2389688816388587
17,2.4250519302377107,2.3279456329767507
19,2.578175620399563,2.505899135652536
20,2.6814450858575567,2.5948758869904287
23,2.914098134475565,2.8618061410041062
25,3.0399207015853045,3.0397596436798917
26,3.17642631684587,3.128736395017784
27,3.318866958856897,3.2177131463556767
30,3.4862347132198512,3.4846434003693543
31,3.6203663177802334,3.573620151707247
32,3.7473758902400647,3.6625969030451393
33,3.8660764252492528,3.751573654383032
34,3.9194916660033874,3.8405504057209248
37,4.09754246851717,4.107480659734602
38,4.165201773472407,4.196457411072495
39,4.262536212179942,4.285434162410387
40,4.34443958133628,4.37441091374828
41,4.4227819344423445,4.463387665086172
45,4.7100372291645805,4.819294670437743
46,4.739712362916876,4.908271421775635
47,4.789566587620735,4.997248173113528
49,4.8180547160229406,5.175201675789313
54,5.168221294300045,5.620085432478776
55,5.244189636705926,5.709062183816668
60,5.588421188232571,6.153945940506131
61,5.684568621590012,6.242922691844023
62,5.781903060297547,6.331899443181916
69,6.272136269885492,6.954736702547164
72,6.420511938646977,7.221666956560841
73,6.476301190101298,7.310643707898734
74,6.543960495056534,7.399620459236627
