time,y,y_pred
1,3.9270671341476735,5.966950686956847
2,4.123784782797002,6.043207946155088
3,4.2128339241608925,6.119465205353331
4,4.348026711504258,6.195722464551573
5,4.464600132926082,6.271979723749815
6,4.651603329790257,6.348236982948057
9,4.923607979774512,6.577008760542784
10,5.065277068307977,6.653266019741025
11,5.224755985114221,6.729523278939268
12,5.389901665461805,6.80578053813751
13,5.562333184648251,6.882037797335752
16,5.726669327347072,7.110809574930478
17,5.8812910182607405,7.1870668341287205
19,6.26420232612548,7.3395813525252045
20,6.461729512423568,7.415838611723447
23,6.890784466267781,7.644610389318173
25,7.06078737250794,7.797124907714657
26,7.277743462376332,7.8733821669129
27,7.485794638108338,7.949639426111141
30,7.79989524582825,8.178411203705867
31,7.914040054303785,8.25466846290411
32,8.062185444027353,8.330925722102354
33,8.222473898482361,8.407182981300593
34,8.387619578829943,8.483440240498837
37,8.71467278893006,8.712212018093563
38,8.865246791599914,8.788469277291806
39,9.063583515546766,8.864726536490046
40,9.266777465386195,8.94098379568829
41,9.461066501089231,9.017241054886533
45,10.033409618764436,9.3222700916795
46,10.154840266078834,9.398527350877742
47,10.315938258182603,9.474784610075986
49,10.498893766802967,9.627299128472469
54,11.361051362735202,10.008585424463678
55,11.625770173880591,10.084842683661922
60,12.4733560921351,10.466128979653131
61,12.730789064441627,10.542386238851375
62,13.016555854454849,10.618643498049616
69,14.309387479528814,11.15244431243731
72,14.702013239178708,11.381216090032037
73,14.883349672501545,11.45747334923028
74,15.152116171890748,11.533730608428522
1,0.6408839719371077,-1.2724120053060028
2,0.6183968150270337,-1.1961547461077613
3,0.6296403934820707,-1.119897486909518
4,0.6408839719371077,-1.0436402277112764
5,0.6746147073022186,-0.9673829685130348
6,0.7083454426673295,-0.8911257093147915
11,0.7195890211223664,-0.509839413323582
13,0.7420761780324404,-0.35732489492709707
16,0.7645633349425144,-0.12855311733237063
19,0.7982940703076253,0.10021866026235582
20,0.8769991194928841,0.17647591946059737
23,0.96694774713318,0.40524769705532426
25,1.034409217863402,0.5577622154518083
26,1.011922060953328,0.6340194746500507
27,1.0231656394083648,0.7102767338482923
30,1.0456527963184388,0.9390485114430187
31,1.0568963747734759,1.0153057706412612
32,1.0793835316835496,1.0915630298395036
33,1.1356014239587346,1.1678202890377452
34,1.1580885808688086,1.2440775482359876
37,1.2367936300540674,1.472849325830714
38,1.2592807869641414,1.5491065850289565
39,1.2705243654191782,1.625363844227198
41,1.2930115223292522,1.777878362623683
45,1.3604729930594743,2.0829073994166514
46,1.3717165715145112,2.1591646586148934
49,1.394203728424585,2.38793643620962
54,1.4616651991548069,2.7692227322008303
55,1.4841523560648808,2.8454799913990727
60,1.6078317190702875,3.226766287390283
61,1.6190752975253246,3.303023546588525
69,1.7764853958958422,3.913081620174462
72,1.8102161312609533,4.1418533977691885
74,1.8327032881710272,4.294367916165673
1,1.7164097362328583,1.3067663259185567
2,1.7733859930372686,1.3830235851168
3,1.8125571695903009,1.4592808443150433
4,1.8327362605418624,1.5355381035132796
5,1.8529153514934245,1.611795362711523
6,1.8825904852457216,1.6880526219097662
9,2.016722089806104,1.9168243995044891
10,2.0855684001114327,1.9930816587027325
11,2.1579757264670376,2.069338917900976
12,2.1983339083701616,2.145596177099219
13,2.2446271170237453,2.2218534362974625
16,2.352644603882106,2.4506252138921854
17,2.4250519302377107,2.5268824730904287
19,2.578175620399563,2.6793969914869153
20,2.6814450858575567,2.7556542506851587
23,2.914098134475565,2.9844260282798816
25,3.0399207015853045,3.1369405466763682
26,3.17642631684587,3.2131978058746116
27,3.318866958856897,3.289455065072848
30,3.4862347132198512,3.518226842667578
