time,y,y_pred
4,0.8780811273460515,-0.32250265448236437
5,0.8814714019690092,-0.25168901690881285
6,0.8865568139034458,-0.18087537933526088
7,0.9035081870182344,-0.11006174176170891
8,0.9170692855100654,-0.039248104188157384
9,0.9357157959363328,0.031565533385394584
10,0.9492768944281638,0.10237917095894655
11,0.96961854216591,0.17319280853249808
12,0.9916553272151354,0.24400644610605005
13,1.0136921122643603,0.314820083679602
15,1.057765682362811,0.45644735882670595
23,1.2747432582321057,1.0229564594151206
25,1.2916946313468942,1.1645837345622243
26,1.3137314163961196,1.235397372135776
27,1.3764514969208377,1.3062110097093278
29,1.4306958908881608,1.4478382848564315
30,1.4747694609866115,1.5186519224299835
31,1.5103673445276675,1.5894655600035352
32,1.5493555026916817,1.660279197577087
33,1.5629166011835125,1.7310928351506387
34,1.5646117384949914,1.8019064727241907
35,1.5849533862327376,1.8727201102977424
36,1.6290269563311883,1.9435337478712944
37,1.7019178607247794,2.014347385444846
38,1.7646379412494972,2.085161023018398
39,1.7866747262987226,2.1559746605919496
40,1.8205774725283,2.2267882981655016
41,1.866346179938229,2.2976019357390536
42,1.9053343381022432,2.368415573312605
43,1.9375419470203408,2.4392292108861575
45,1.9714446932499188,2.5808564860332606
46,2.0087377141024536,2.6516701236068125
47,2.0341647737746364,2.7224837611803645
49,2.0917994423649184,2.864111036327468
50,2.156214660201115,2.93492467390102
54,2.2884353704964657,3.218179224195227
55,2.310472155545692,3.288992861768779
56,2.332508940594917,3.359806499342331
4,2.919311233434932,4.860023134466375
5,2.981556675512436,4.930836772039926
6,3.0189039407589378,5.001650409613478
7,3.0604009021439404,5.07246404718703
8,3.164143305606447,5.143277684760582
9,3.2097899631299502,5.214091322334133
10,3.340505391492708,5.284904959907685
11,3.6517326018802274,5.355718597481237
12,3.7222774362347315,5.426532235054789
13,3.8177204474202378,5.497345872628341
15,3.9982322294449983,5.638973147775445
23,5.317835601488081,6.205482248363859
25,5.363482259011584,6.347109523510963
26,5.442326485643089,6.417923161084515
27,5.726580671130358,6.488736798658067
29,5.994236072063623,6.63036407380517
30,6.241142992304388,6.7011777113787225
31,6.405055989775149,6.771991348952274
32,6.622915037046412,6.842804986525826
33,6.716283200162668,6.913618624099378
34,6.782678338378672,6.9844322616729295
35,6.954890728126433,7.055245899246481
36,7.0980552449046925,7.1260595368200335
37,7.38645912653046,7.196873174393585
38,7.577345148901472,7.2676868119671365
39,7.853299942111738,7.338500449540689
40,8.112655950768005,7.40931408711424
41,8.34088923838552,7.480127724687792
