time,y,y_pred
4,0.06611035514767569,0.07264611996783349
7,0.06780549245915456,0.0740422956908591
9,0.07119576708211227,0.0749730795062095
12,0.07458604170507001,0.0763692552292351
23,0.07797631632802772,0.08148856621366232
31,0.0796714536395066,0.08521170147506395
32,0.07797631632802772,0.08567709338273916
33,0.0847568655739432,0.08614248529041435
34,0.08645200288542207,0.08660787719808956
47,0.0983179640657741,0.09265797199786718
54,0.10170823868873184,0.0959157153515936
55,0.10679365062316842,0.09638110725926881
61,0.10509851331168957,0.09917345870532002
62,0.1084887879346473,0.09963885061299521
4,0.0995927073240062,0.10517344694485473
23,0.10581725153175656,0.11401589319068357
26,0.10789209960100672,0.11541206891370917
31,0.11204179573950697,0.1177390284520852
47,0.12449088415500775,0.12518529897488842
54,0.13071542836275812,0.12844304232861484
55,0.1348651245012584,0.12890843423629006
56,0.13693997257050852,0.12937382614396525
60,0.14316451677825892,0.13123539377466606
4,0.06916160230833764,0.060024650467986926
9,0.07049163312195951,0.06235161000636294
12,0.06916160230833764,0.06374778572938855
23,0.07315169474920327,0.06886709671381577
54,0.07581175637644702,0.08329424585174704
55,0.07714178719006891,0.08375963775942225
56,0.07847181800369077,0.08422502966709744
62,0.07980184881731266,0.08701738111314866
4,0.14820343351786636,0.1263440432503897
54,0.12967800432813306,0.1496136386341498
55,0.14820343351786636,0.15007903054182503
