time,y,y_pred
1,0.003398165981981907,0.01618883195176453
3,0.01224841540780415,0.016066333670856053
5,5.70481108602694e-08,0.015943835389947578
9,-7.494005416219808e-16,0.015698838828130626
11,0.02682248124612395,0.015576340547222149
12,0.004122774875392532,0.015515091406767911
15,0.027329653377840685,0.015331343985405197
62,0.0175012352808466,0.012452634384056
69,0.02214553265820976,0.012023890400876333
73,0.017153906911275718,0.01177889383905938
74,0.034874552016050005,0.01171764469860514
75,-2.0518602594776784e-08,0.011656395558150902
78,0.0158259685125976,0.011472648136788189
1,-0.0159557650801438,-0.02889651696786193
3,-0.011783013780704073,-0.029019015248770406
4,-0.017052151232441318,-0.029080264389224644
62,-0.04713409733744482,-0.03263271453557046
64,-4.85722573273506e-16,-0.03275521281647894
69,-0.047927503326889664,-0.03306145851875013
73,-0.05360778558573849,-0.03330645508056708
74,-0.03458137618564516,-0.033367704221021324
78,-0.0576903500320759,-0.033612700782838276
1,-0.04458156960750017,-0.04879040543651701
4,-0.041973149306731725,-0.04897415285787973
11,-0.026332353940353846,-0.0494028968410594
12,-0.05337648581546533,-0.049464145981513635
13,-7.169014920593852e-08,-0.04952539512196787
15,-0.027295474952566876,-0.04964789340287635
62,-0.06363901008585371,-0.05252660300422555
69,-0.06500048639810199,-0.052955346987405214
73,-0.06897038301111869,-0.053200343549222165
76,-0.09288305436357754,-0.053384090970584885
78,-0.07732582423332551,-0.05350658925149336
1,0.05620600594522618,0.07038840384107631
4,0.06054894926720277,0.07020465641971359
12,0.04902773255314434,0.06971466329607968
16,3.116933069979844e-08,0.06946966673426273
62,0.09592026783596452,0.06665220627336778
69,0.09258850809185842,0.0662234622901881
71,2.609024107869118e-15,0.06610096400927963
73,0.1077675090751698,0.06597846572837114
76,0.0923329003685774,0.06579471830700842
78,0.12180752261897004,0.06567222002609996
