time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.8440462277626282,1.126605090442891,california,santaclara,White
7,2020-06-20,0.8599931200550395,1.1255230195787445,california,santaclara,White
9,2020-06-22,0.8912655971479501,1.124801639002647,california,santaclara,White
12,2020-06-25,0.9276829011174362,1.1237195681385004,california,santaclara,White
23,2020-07-06,0.9110714993067937,1.1197519749699631,california,santaclara,White
31,2020-07-14,0.9034986543637064,1.1168664526655725,california,santaclara,White
32,2020-07-15,0.8878310476406361,1.1165057623775239,california,santaclara,White
33,2020-07-16,0.9284016636957816,1.116145072089475,california,santaclara,White
34,2020-07-17,0.9416195856873824,1.1157843818014261,california,santaclara,White
47,2020-07-30,0.997592019263846,1.1110954080567912,california,santaclara,White
54,2020-08-06,1.0004001600640255,1.1085705760404494,california,santaclara,White
55,2020-08-07,1.0141987829614605,1.1082098857524008,california,santaclara,White
61,2020-08-13,0.9898190045248868,1.1060457440241076,california,santaclara,White
62,2020-08-14,1.0007192669731368,1.1056850537360587,california,santaclara,White
69,2020-08-21,1.0010010010010009,1.103160221719717,california,santaclara,White
73,2020-08-25,0.9958203596173806,1.1017174605675217,california,santaclara,White
74,2020-08-26,1.0203800226138275,1.1013567702794729,california,santaclara,White
75,2020-08-27,1.0212418300653594,1.100996079991424,california,santaclara,White
76,2020-08-28,1.0470588235294118,1.1006353897033752,california,santaclara,White
85,2020-09-06,0.992961287078934,1.0973891771109356,california,santaclara,White
86,2020-09-07,1.0055304172951232,1.0970284868228868,california,santaclara,White
90,2020-09-11,1.0301221938050582,1.0955857256706916,california,santaclara,White
91,2020-09-12,1.0270774976657329,1.0952250353826427,california,santaclara,White
95,2020-09-16,0.9926610006915167,1.0937822742304475,california,santaclara,White
101,2020-09-22,0.9946007388462632,1.0916181325021543,california,santaclara,White
105,2020-09-26,0.987747725027846,1.0901753713499591,california,santaclara,White
107,2020-09-28,0.9887182049040424,1.0894539907738614,california,santaclara,White
109,2020-09-30,0.9844517517151788,1.0887326101977637,california,santaclara,White
112,2020-10-03,0.9813735303931382,1.0876505393336173,california,santaclara,White
113,2020-10-04,0.9879920960632316,1.0872898490455685,california,santaclara,White
115,2020-10-06,0.9982859618391065,1.0865684684694707,california,santaclara,White
