time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,2.6278026905829592,2.699629352519795,california,alameda,Hispanic
2,2020-06-15,2.632286995515695,2.699331798106426,california,alameda,Hispanic
3,2020-06-16,2.632286995515695,2.699034243693058,california,alameda,Hispanic
4,2020-06-17,2.6412556053811658,2.6987366892796896,california,alameda,Hispanic
5,2020-06-18,2.6591928251121075,2.6984391348663213,california,alameda,Hispanic
6,2020-06-19,2.6771300448430493,2.6981415804529525,california,alameda,Hispanic
7,2020-06-20,2.68609865470852,2.6978440260395837,california,alameda,Hispanic
9,2020-06-22,2.704035874439462,2.697248917212847,california,alameda,Hispanic
10,2020-06-23,2.713004484304933,2.6969513627994783,california,alameda,Hispanic
11,2020-06-24,2.739910313901345,2.69665380838611,california,alameda,Hispanic
12,2020-06-25,2.748878923766816,2.6963562539727413,california,alameda,Hispanic
13,2020-06-26,2.7668161434977576,2.696058699559373,california,alameda,Hispanic
16,2020-06-29,2.7757847533632285,2.6951660363192675,california,alameda,Hispanic
17,2020-06-30,2.7713004484304933,2.694868481905899,california,alameda,Hispanic
19,2020-07-02,2.802690582959641,2.694273373079162,california,alameda,Hispanic
20,2020-07-03,2.802690582959641,2.6939758186657934,california,alameda,Hispanic
22,2020-07-05,2.789237668161435,2.6933807098390563,california,alameda,Hispanic
23,2020-07-06,2.7847533632287003,2.693083155425688,california,alameda,Hispanic
25,2020-07-08,2.7623318385650224,2.692488046598951,california,alameda,Hispanic
26,2020-07-09,2.7757847533632285,2.6921904921855826,california,alameda,Hispanic
27,2020-07-10,2.7757847533632285,2.691892937772214,california,alameda,Hispanic
30,2020-07-13,2.789237668161435,2.6910002745321084,california,alameda,Hispanic
31,2020-07-14,2.789237668161435,2.69070272011874,california,alameda,Hispanic
32,2020-07-15,2.7937219730941703,2.6904051657053714,california,alameda,Hispanic
33,2020-07-16,2.802690582959641,2.690107611292003,california,alameda,Hispanic
34,2020-07-17,2.807174887892377,2.6898100568786347,california,alameda,Hispanic
35,2020-07-18,2.820627802690583,2.689512502465266,california,alameda,Hispanic
36,2020-07-19,2.8295964125560538,2.6892149480518976,california,alameda,Hispanic
37,2020-07-20,2.8251121076233185,2.688917393638529,california,alameda,Hispanic
38,2020-07-21,2.816143497757848,2.6886198392251606,california,alameda,Hispanic
39,2020-07-22,2.811659192825112,2.6883222848117923,california,alameda,Hispanic
40,2020-07-23,2.807174887892377,2.6880247303984235,california,alameda,Hispanic
41,2020-07-24,2.811659192825112,2.6877271759850547,california,alameda,Hispanic
42,2020-07-25,2.811659192825112,2.6874296215716864,california,alameda,Hispanic
43,2020-07-26,2.816143497757848,2.687132067158318,california,alameda,Hispanic
