time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.08675799086758,0.9334145013186403,california,sacramento,White
2,2020-06-15,1.0844748858447488,0.9333063409281336,california,sacramento,White
3,2020-06-16,1.0639269406392695,0.9331981805376267,california,sacramento,White
4,2020-06-17,1.0502283105022832,0.93309002014712,california,sacramento,White
5,2020-06-18,1.0365296803652968,0.9329818597566131,california,sacramento,White
6,2020-06-19,1.0182648401826484,0.9328736993661062,california,sacramento,White
7,2020-06-20,0.9977168949771692,0.9327655389755994,california,sacramento,White
8,2020-06-21,0.9885844748858448,0.9326573785850927,california,sacramento,White
9,2020-06-22,0.9748858447488584,0.9325492181945858,california,sacramento,White
10,2020-06-23,0.9726027397260274,0.9324410578040789,california,sacramento,White
11,2020-06-24,0.9657534246575342,0.9323328974135722,california,sacramento,White
12,2020-06-25,0.952054794520548,0.9322247370230654,california,sacramento,White
13,2020-06-26,0.9474885844748858,0.9321165766325585,california,sacramento,White
15,2020-06-28,0.9315068493150684,0.9319002558515449,california,sacramento,White
16,2020-06-29,0.9132420091324202,0.931792095461038,california,sacramento,White
17,2020-06-30,0.8835616438356164,0.9316839350705313,california,sacramento,White
19,2020-07-02,0.8538812785388128,0.9314676142895175,california,sacramento,White
20,2020-07-03,0.8538812785388128,0.9313594538990108,california,sacramento,White
22,2020-07-05,0.8424657534246576,0.9311431331179971,california,sacramento,White
23,2020-07-06,0.8264840182648402,0.9310349727274903,california,sacramento,White
25,2020-07-08,0.817351598173516,0.9308186519464766,california,sacramento,White
26,2020-07-09,0.817351598173516,0.9307104915559699,california,sacramento,White
27,2020-07-10,0.8013698630136986,0.930602331165463,california,sacramento,White
28,2020-07-11,0.8036529680365296,0.9304941707749562,california,sacramento,White
30,2020-07-13,0.8013698630136986,0.9302778499939426,california,sacramento,White
31,2020-07-14,0.7945205479452054,0.9301696896034357,california,sacramento,White
32,2020-07-15,0.7968036529680365,0.9300615292129288,california,sacramento,White
33,2020-07-16,0.7945205479452054,0.9299533688224221,california,sacramento,White
34,2020-07-17,0.7968036529680365,0.9298452084319153,california,sacramento,White
36,2020-07-19,0.7945205479452054,0.9296288876509016,california,sacramento,White
37,2020-07-20,0.7945205479452054,0.9295207272603948,california,sacramento,White
38,2020-07-21,0.7945205479452054,0.9294125668698879,california,sacramento,White
39,2020-07-22,0.7922374429223744,0.9293044064793812,california,sacramento,White
40,2020-07-23,0.7899543378995433,0.9291962460888743,california,sacramento,White
41,2020-07-24,0.7853881278538812,0.9290880856983675,california,sacramento,White
42,2020-07-25,0.7831050228310503,0.9289799253078607,california,sacramento,White
43,2020-07-26,0.7899543378995433,0.9288717649173539,california,sacramento,White
45,2020-07-28,0.7922374429223744,0.9286554441363402,california,sacramento,White
46,2020-07-29,0.7899543378995433,0.9285472837458334,california,sacramento,White
47,2020-07-30,0.7876712328767123,0.9284391233553266,california,sacramento,White
49,2020-08-01,0.7899543378995433,0.9282228025743129,california,sacramento,White
50,2020-08-02,0.7876712328767123,0.9281146421838061,california,sacramento,White
54,2020-08-06,0.7922374429223744,0.9276820006217787,california,sacramento,White
60,2020-08-12,0.7990867579908675,0.927033038278738,california,sacramento,White
61,2020-08-13,0.8059360730593607,0.9269248778882311,california,sacramento,White
62,2020-08-14,0.8082191780821918,0.9268167174977242,california,sacramento,White
69,2020-08-21,0.817351598173516,0.9260595947641765,california,sacramento,White
72,2020-08-24,0.8287671232876712,0.925735113592656,california,sacramento,White
73,2020-08-25,0.8264840182648402,0.9256269532021493,california,sacramento,White
74,2020-08-26,0.8264840182648402,0.9255187928116424,california,sacramento,White
75,2020-08-27,0.8264840182648402,0.9254106324211355,california,sacramento,White
76,2020-08-28,0.8287671232876712,0.9253024720306288,california,sacramento,White
79,2020-08-31,0.8333333333333333,0.9249779908591083,california,sacramento,White
80,2020-09-01,0.8356164383561644,0.9248698304686014,california,sacramento,White
81,2020-09-02,0.8333333333333333,0.9247616700780946,california,sacramento,White
82,2020-09-03,0.8356164383561644,0.9246535096875879,california,sacramento,White
83,2020-09-04,0.8356164383561644,0.924545349297081,california,sacramento,White
86,2020-09-07,0.8333333333333333,0.9242208681255605,california,sacramento,White
87,2020-09-08,0.8356164383561644,0.9241127077350537,california,sacramento,White
88,2020-09-09,0.8356164383561644,0.9240045473445468,california,sacramento,White
89,2020-09-10,0.8356164383561644,0.9238963869540401,california,sacramento,White
90,2020-09-11,0.8378995433789954,0.9237882265635332,california,sacramento,White
93,2020-09-14,0.8356164383561644,0.9234637453920127,california,sacramento,White
94,2020-09-15,0.8333333333333333,0.9233555850015059,california,sacramento,White
95,2020-09-16,0.8333333333333333,0.9232474246109992,california,sacramento,White
96,2020-09-17,0.8333333333333333,0.9231392642204923,california,sacramento,White
97,2020-09-18,0.8333333333333333,0.9230311038299854,california,sacramento,White
100,2020-09-21,0.8356164383561644,0.922706622658465,california,sacramento,White
101,2020-09-22,0.8356164383561644,0.9225984622679582,california,sacramento,White
102,2020-09-23,0.8356164383561644,0.9224903018774514,california,sacramento,White
103,2020-09-24,0.8356164383561644,0.9223821414869445,california,sacramento,White
104,2020-09-25,0.8356164383561644,0.9222739810964378,california,sacramento,White
107,2020-09-28,0.8356164383561644,0.9219494999249173,california,sacramento,White
108,2020-09-29,0.8356164383561644,0.9218413395344105,california,sacramento,White
109,2020-09-30,0.8356164383561644,0.9217331791439036,california,sacramento,White
110,2020-10-01,0.8356164383561644,0.9216250187533968,california,sacramento,White
111,2020-10-02,0.8356164383561644,0.92151685836289,california,sacramento,White
114,2020-10-05,0.8378995433789954,0.9211923771913695,california,sacramento,White
115,2020-10-06,0.8378995433789954,0.9210842168008626,california,sacramento,White
116,2020-10-07,0.8378995433789954,0.9209760564103558,california,sacramento,White
117,2020-10-08,0.8356164383561644,0.9208678960198491,california,sacramento,White
118,2020-10-09,0.8356164383561644,0.9207597356293422,california,sacramento,White
121,2020-10-12,0.8356164383561644,0.9204352544578218,california,sacramento,White
122,2020-10-13,0.8356164383561644,0.9203270940673149,california,sacramento,White
123,2020-10-14,0.8356164383561644,0.9202189336768081,california,sacramento,White
124,2020-10-15,0.8356164383561644,0.9201107732863013,california,sacramento,White
125,2020-10-16,0.8378995433789954,0.9200026128957944,california,sacramento,White
129,2020-10-20,0.8401826484018264,0.9195699713337672,california,sacramento,White
131,2020-10-22,0.8401826484018264,0.9193536505527535,california,sacramento,White
134,2020-10-25,0.8378995433789954,0.9190291693812331,california,sacramento,White
136,2020-10-27,0.8378995433789954,0.9188128486002194,california,sacramento,White
138,2020-10-29,0.8378995433789954,0.9185965278192058,california,sacramento,White
141,2020-11-01,0.8356164383561644,0.9182720466476852,california,sacramento,White
143,2020-11-03,0.8401826484018264,0.9180557258666717,california,sacramento,White
145,2020-11-05,0.8424657534246576,0.917839405085658,california,sacramento,White
148,2020-11-08,0.8447488584474886,0.9175149239141376,california,sacramento,White
150,2020-11-10,0.8515981735159818,0.917298603133124,california,sacramento,White
151,2020-11-11,0.8561643835616438,0.9171904427426171,california,sacramento,White
155,2020-11-15,0.8607305936073059,0.9167578011805898,california,sacramento,White
156,2020-11-16,0.8744292237442922,0.916649640790083,california,sacramento,White
157,2020-11-17,0.8812785388127854,0.9165414803995762,california,sacramento,White
158,2020-11-18,0.8858447488584476,0.9164333200090693,california,sacramento,White
162,2020-11-22,0.8858447488584476,0.916000678447042,california,sacramento,White
163,2020-11-23,0.906392694063927,0.9158925180565352,california,sacramento,White
166,2020-11-26,0.9109589041095892,0.9155680368850148,california,sacramento,White
169,2020-11-29,0.9155251141552512,0.9152435557134944,california,sacramento,White
1,2020-06-14,1.0042372881355932,1.3361778990187725,california,sacramento,Hispanic
2,2020-06-15,1.0127118644067796,1.3360697386282656,california,sacramento,Hispanic
3,2020-06-16,1.0466101694915255,1.3359615782377587,california,sacramento,Hispanic
4,2020-06-17,1.0805084745762712,1.335853417847252,california,sacramento,Hispanic
5,2020-06-18,1.0932203389830508,1.3357452574567452,california,sacramento,Hispanic
6,2020-06-19,1.1186440677966103,1.3356370970662383,california,sacramento,Hispanic
7,2020-06-20,1.169491525423729,1.3355289366757315,california,sacramento,Hispanic
8,2020-06-21,1.186440677966102,1.3354207762852246,california,sacramento,Hispanic
9,2020-06-22,1.2203389830508475,1.335312615894718,california,sacramento,Hispanic
10,2020-06-23,1.2330508474576272,1.335204455504211,california,sacramento,Hispanic
11,2020-06-24,1.2415254237288136,1.3350962951137042,california,sacramento,Hispanic
12,2020-06-25,1.2711864406779658,1.3349881347231973,california,sacramento,Hispanic
13,2020-06-26,1.2754237288135593,1.3348799743326905,california,sacramento,Hispanic
15,2020-06-28,1.3093220338983051,1.334663653551677,california,sacramento,Hispanic
16,2020-06-29,1.326271186440678,1.33455549316117,california,sacramento,Hispanic
17,2020-06-30,1.3855932203389831,1.3344473327706634,california,sacramento,Hispanic
19,2020-07-02,1.4491525423728815,1.3342310119896497,california,sacramento,Hispanic
20,2020-07-03,1.4576271186440677,1.3341228515991428,california,sacramento,Hispanic
22,2020-07-05,1.4788135593220342,1.3339065308181293,california,sacramento,Hispanic
23,2020-07-06,1.5042372881355932,1.3337983704276224,california,sacramento,Hispanic
25,2020-07-08,1.5084745762711864,1.3335820496466086,california,sacramento,Hispanic
26,2020-07-09,1.5084745762711864,1.3334738892561018,california,sacramento,Hispanic
27,2020-07-10,1.5423728813559323,1.3333657288655951,california,sacramento,Hispanic
28,2020-07-11,1.5423728813559323,1.3332575684750883,california,sacramento,Hispanic
30,2020-07-13,1.538135593220339,1.3330412476940747,california,sacramento,Hispanic
31,2020-07-14,1.5508474576271187,1.3329330873035679,california,sacramento,Hispanic
32,2020-07-15,1.5550847457627122,1.332824926913061,california,sacramento,Hispanic
33,2020-07-16,1.5593220338983051,1.332716766522554,california,sacramento,Hispanic
34,2020-07-17,1.5593220338983051,1.3326086061320472,california,sacramento,Hispanic
36,2020-07-19,1.5635593220338984,1.3323922853510337,california,sacramento,Hispanic
37,2020-07-20,1.5720338983050848,1.3322841249605268,california,sacramento,Hispanic
38,2020-07-21,1.5720338983050848,1.33217596457002,california,sacramento,Hispanic
39,2020-07-22,1.5762711864406782,1.332067804179513,california,sacramento,Hispanic
40,2020-07-23,1.5805084745762712,1.3319596437890064,california,sacramento,Hispanic
41,2020-07-24,1.5847457627118644,1.3318514833984996,california,sacramento,Hispanic
42,2020-07-25,1.5889830508474576,1.3317433230079927,california,sacramento,Hispanic
43,2020-07-26,1.5677966101694916,1.3316351626174858,california,sacramento,Hispanic
45,2020-07-28,1.5508474576271187,1.3314188418364723,california,sacramento,Hispanic
46,2020-07-29,1.5593220338983051,1.3313106814459654,california,sacramento,Hispanic
47,2020-07-30,1.5635593220338984,1.3312025210554586,california,sacramento,Hispanic
49,2020-08-01,1.5593220338983051,1.330986200274445,california,sacramento,Hispanic
50,2020-08-02,1.5635593220338984,1.3308780398839382,california,sacramento,Hispanic
54,2020-08-06,1.5508474576271187,1.3304453983219109,california,sacramento,Hispanic
60,2020-08-12,1.538135593220339,1.3297964359788699,california,sacramento,Hispanic
61,2020-08-13,1.5169491525423728,1.3296882755883632,california,sacramento,Hispanic
62,2020-08-14,1.5084745762711864,1.3295801151978563,california,sacramento,Hispanic
69,2020-08-21,1.4745762711864407,1.3288229924643085,california,sacramento,Hispanic
72,2020-08-24,1.4449152542372885,1.328498511292788,california,sacramento,Hispanic
73,2020-08-25,1.4449152542372885,1.3283903509022812,california,sacramento,Hispanic
74,2020-08-26,1.4449152542372885,1.3282821905117745,california,sacramento,Hispanic
75,2020-08-27,1.440677966101695,1.3281740301212677,california,sacramento,Hispanic
76,2020-08-28,1.4364406779661019,1.3280658697307608,california,sacramento,Hispanic
79,2020-08-31,1.4279661016949154,1.3277413885592404,california,sacramento,Hispanic
80,2020-09-01,1.4237288135593222,1.3276332281687335,california,sacramento,Hispanic
81,2020-09-02,1.4237288135593222,1.3275250677782267,california,sacramento,Hispanic
82,2020-09-03,1.419491525423729,1.3274169073877198,california,sacramento,Hispanic
83,2020-09-04,1.419491525423729,1.327308746997213,california,sacramento,Hispanic
86,2020-09-07,1.4152542372881358,1.3269842658256925,california,sacramento,Hispanic
87,2020-09-08,1.4152542372881358,1.3268761054351859,california,sacramento,Hispanic
88,2020-09-09,1.4110169491525426,1.326767945044679,california,sacramento,Hispanic
89,2020-09-10,1.4152542372881358,1.3266597846541721,california,sacramento,Hispanic
90,2020-09-11,1.4110169491525426,1.3265516242636652,california,sacramento,Hispanic
93,2020-09-14,1.4110169491525426,1.3262271430921448,california,sacramento,Hispanic
94,2020-09-15,1.4152542372881358,1.326118982701638,california,sacramento,Hispanic
95,2020-09-16,1.4237288135593222,1.326010822311131,california,sacramento,Hispanic
96,2020-09-17,1.419491525423729,1.3259026619206242,california,sacramento,Hispanic
97,2020-09-18,1.4237288135593222,1.3257945015301176,california,sacramento,Hispanic
100,2020-09-21,1.419491525423729,1.3254700203585972,california,sacramento,Hispanic
101,2020-09-22,1.4110169491525426,1.3253618599680903,california,sacramento,Hispanic
102,2020-09-23,1.4152542372881358,1.3252536995775834,california,sacramento,Hispanic
