state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,199,constant,0.0,0.9517341827435838,0.1599425890899127,0.0740365654574286,0.11241155746270387,0.8504632653542714,0.05739989070437643,0.32101967675880505
california,imperial,199,time,0.03778055913172859,0.9517341827435838,0.1599425890899127,0.0740365654574286,0.11241155746270387,0.8504632653542714,0.05739989070437643,0.32101967675880505
california,imperial,199,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.34193197278534865,0.9517341827435838,0.1599425890899127,0.0740365654574286,0.11241155746270387,0.8504632653542714,0.05739989070437643,0.32101967675880505
california,imperial,199,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.1329024666681691e-16,0.9517341827435838,0.1599425890899127,0.0740365654574286,0.11241155746270387,0.8504632653542714,0.05739989070437643,0.32101967675880505
california,imperial,199,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,3.476227268082766e-20,0.9517341827435838,0.1599425890899127,0.0740365654574286,0.11241155746270387,0.8504632653542714,0.05739989070437643,0.32101967675880505
california,imperial,199,PUBLIC_TRANSPORTATION,6.952454536165536e-20,0.9517341827435838,0.1599425890899127,0.0740365654574286,0.11241155746270387,0.8504632653542714,0.05739989070437643,0.32101967675880505
california,imperial,199,CAR_TRUCK_VAN_ALONE,0.0,0.9517341827435838,0.1599425890899127,0.0740365654574286,0.11241155746270387,0.8504632653542714,0.05739989070437643,0.32101967675880505
california,imperial,199,CAR_TRUCK_VAN_CARPOOL,6.952454536165549e-20,0.9517341827435838,0.1599425890899127,0.0740365654574286,0.11241155746270387,0.8504632653542714,0.05739989070437643,0.32101967675880505
california,riverside,597,constant,0.0,0.9274534987191244,0.18649695004089473,0.09438266073584467,0.32460827224148836,1.508274487045572,0.13368385527331283,0.461643889520748
california,riverside,597,time,0.055912522634543715,0.9274534987191244,0.18649695004089473,0.09438266073584467,0.32460827224148836,1.508274487045572,0.13368385527331283,0.461643889520748
california,riverside,597,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.1375037312999297,0.9274534987191244,0.18649695004089473,0.09438266073584467,0.32460827224148836,1.508274487045572,0.13368385527331283,0.461643889520748
