state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,18,constant,0.0,0.9081217195392796,0.1178869079433223,0.0482088069992742,0.05428123501359791,0.6196022597486294,0.02442148548106465,0.20729919602473232
california,imperial,18,time,0.15488530694137032,0.9081217195392796,0.1178869079433223,0.0482088069992742,0.05428123501359791,0.6196022597486294,0.02442148548106465,0.20729919602473232
california,imperial,18,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0681407140482096,0.9081217195392796,0.1178869079433223,0.0482088069992742,0.05428123501359791,0.6196022597486294,0.02442148548106465,0.20729919602473232
california,imperial,18,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.221542324420724e-15,0.9081217195392796,0.1178869079433223,0.0482088069992742,0.05428123501359791,0.6196022597486294,0.02442148548106465,0.20729919602473232
california,imperial,18,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,3.0538715523570036e-17,0.9081217195392796,0.1178869079433223,0.0482088069992742,0.05428123501359791,0.6196022597486294,0.02442148548106465,0.20729919602473232
california,imperial,18,PUBLIC_TRANSPORTATION,3.0538709618370816e-17,0.9081217195392796,0.1178869079433223,0.0482088069992742,0.05428123501359791,0.6196022597486294,0.02442148548106465,0.20729919602473232
california,imperial,18,CAR_TRUCK_VAN_ALONE,-1.4760962789823282e-25,0.9081217195392796,0.1178869079433223,0.0482088069992742,0.05428123501359791,0.6196022597486294,0.02442148548106465,0.20729919602473232
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,-1.3006428664361823e-33,0.9081217195392796,0.1178869079433223,0.0482088069992742,0.05428123501359791,0.6196022597486294,0.02442148548106465,0.20729919602473232
california,sacramento,224,constant,0.0,0.6040108057471594,0.3469203021412168,0.04214041755583149,0.19038730022078298,2.2496226586358734,0.026167602620964795,0.18090744953517568
california,sacramento,224,time,0.10232278455996101,0.6040108057471594,0.3469203021412168,0.04214041755583149,0.19038730022078298,2.2496226586358734,0.026167602620964795,0.18090744953517568
california,sacramento,224,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.012537640462437915,0.6040108057471594,0.3469203021412168,0.04214041755583149,0.19038730022078298,2.2496226586358734,0.026167602620964795,0.18090744953517568
california,sacramento,224,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.023675461379335457,0.6040108057471594,0.3469203021412168,0.04214041755583149,0.19038730022078298,2.2496226586358734,0.026167602620964795,0.18090744953517568
california,sacramento,224,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.013419553533400649,0.6040108057471594,0.3469203021412168,0.04214041755583149,0.19038730022078298,2.2496226586358734,0.026167602620964795,0.18090744953517568
california,sacramento,224,PUBLIC_TRANSPORTATION,0.002498777046811137,0.6040108057471594,0.3469203021412168,0.04214041755583149,0.19038730022078298,2.2496226586358734,0.026167602620964795,0.18090744953517568
california,sacramento,224,CAR_TRUCK_VAN_ALONE,0.013214326511000568,0.6040108057471594,0.3469203021412168,0.04214041755583149,0.19038730022078298,2.2496226586358734,0.026167602620964795,0.18090744953517568
california,sacramento,224,CAR_TRUCK_VAN_CARPOOL,-0.020899903082436968,0.6040108057471594,0.3469203021412168,0.04214041755583149,0.19038730022078298,2.2496226586358734,0.026167602620964795,0.18090744953517568
california,alameda,183,constant,0.0,0.8329445086576733,0.2571504695636138,0.03809675873159399,0.20595313112022667,1.9914162485289038,0.03167021809227748,0.2407738192482194
california,alameda,183,time,0.06334076393436493,0.8329445086576733,0.2571504695636138,0.03809675873159399,0.20595313112022667,1.9914162485289038,0.03167021809227748,0.2407738192482194
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.12406112022282571,0.8329445086576733,0.2571504695636138,0.03809675873159399,0.20595313112022667,1.9914162485289038,0.03167021809227748,0.2407738192482194
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.012506016109692495,0.8329445086576733,0.2571504695636138,0.03809675873159399,0.20595313112022667,1.9914162485289038,0.03167021809227748,0.2407738192482194
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0011675674855265068,0.8329445086576733,0.2571504695636138,0.03809675873159399,0.20595313112022667,1.9914162485289038,0.03167021809227748,0.2407738192482194
california,alameda,183,PUBLIC_TRANSPORTATION,0.002937066832360653,0.8329445086576733,0.2571504695636138,0.03809675873159399,0.20595313112022667,1.9914162485289038,0.03167021809227748,0.2407738192482194
california,alameda,183,CAR_TRUCK_VAN_ALONE,-0.005199435778470694,0.8329445086576733,0.2571504695636138,0.03809675873159399,0.20595313112022667,1.9914162485289038,0.03167021809227748,0.2407738192482194
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-0.013939420962002872,0.8329445086576733,0.2571504695636138,0.03809675873159399,0.20595313112022667,1.9914162485289038,0.03167021809227748,0.2407738192482194
california,losangeles,516,constant,0.0,0.6869064940745152,0.2551648067924692,0.04789825142138672,0.16000723743615297,0.5645033699827051,0.04297336504094368,0.17905355737905965
california,losangeles,516,time,0.09679462527051715,0.6869064940745152,0.2551648067924692,0.04789825142138672,0.16000723743615297,0.5645033699827051,0.04297336504094368,0.17905355737905965
california,losangeles,516,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.058490463490614285,0.6869064940745152,0.2551648067924692,0.04789825142138672,0.16000723743615297,0.5645033699827051,0.04297336504094368,0.17905355737905965
california,losangeles,516,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.009137739549287665,0.6869064940745152,0.2551648067924692,0.04789825142138672,0.16000723743615297,0.5645033699827051,0.04297336504094368,0.17905355737905965
california,losangeles,516,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.008503497532499195,0.6869064940745152,0.2551648067924692,0.04789825142138672,0.16000723743615297,0.5645033699827051,0.04297336504094368,0.17905355737905965
california,losangeles,516,PUBLIC_TRANSPORTATION,0.026392979153235643,0.6869064940745152,0.2551648067924692,0.04789825142138672,0.16000723743615297,0.5645033699827051,0.04297336504094368,0.17905355737905965
california,losangeles,516,CAR_TRUCK_VAN_ALONE,0.01985009681316702,0.6869064940745152,0.2551648067924692,0.04789825142138672,0.16000723743615297,0.5645033699827051,0.04297336504094368,0.17905355737905965
california,losangeles,516,CAR_TRUCK_VAN_CARPOOL,0.023353236569782734,0.6869064940745152,0.2551648067924692,0.04789825142138672,0.16000723743615297,0.5645033699827051,0.04297336504094368,0.17905355737905965
california,sanfrancisco,92,constant,0.0,0.44767780076706043,0.4997784857418041,0.03310224636245485,0.2502391784986108,2.112870052533387,0.02278307518822918,0.1557923946392585
california,sanfrancisco,92,time,0.06494668940362794,0.44767780076706043,0.4997784857418041,0.03310224636245485,0.2502391784986108,2.112870052533387,0.02278307518822918,0.1557923946392585
california,sanfrancisco,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.06268968264972258,0.44767780076706043,0.4997784857418041,0.03310224636245485,0.2502391784986108,2.112870052533387,0.02278307518822918,0.1557923946392585
california,sanfrancisco,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,3.076088667469214e-05,0.44767780076706043,0.4997784857418041,0.03310224636245485,0.2502391784986108,2.112870052533387,0.02278307518822918,0.1557923946392585
california,sanfrancisco,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.1260744538632084e-05,0.44767780076706043,0.4997784857418041,0.03310224636245485,0.2502391784986108,2.112870052533387,0.02278307518822918,0.1557923946392585
california,sanfrancisco,92,PUBLIC_TRANSPORTATION,0.00022046941958163017,0.44767780076706043,0.4997784857418041,0.03310224636245485,0.2502391784986108,2.112870052533387,0.02278307518822918,0.1557923946392585
california,sanfrancisco,92,CAR_TRUCK_VAN_ALONE,0.00045007881792330284,0.44767780076706043,0.4997784857418041,0.03310224636245485,0.2502391784986108,2.112870052533387,0.02278307518822918,0.1557923946392585
