state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.4879476169721232,0.29385715536049584,3.692154252898106,1.3088337346235803,1.4786894312806393,7.373591093032006,0.9325052689078324,3.3789332005117254
california,sacramento,424,PUBLIC_TRANSPORTATION,0.0,0.29385715536049584,3.692154252898106,1.3088337346235803,1.4786894312806393,7.373591093032006,0.9325052689078324,3.3789332005117254
california,sacramento,424,CAR_TRUCK_VAN_ALONE,-0.0,0.29385715536049584,3.692154252898106,1.3088337346235803,1.4786894312806393,7.373591093032006,0.9325052689078324,3.3789332005117254
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,-0.0,0.29385715536049584,3.692154252898106,1.3088337346235803,1.4786894312806393,7.373591093032006,0.9325052689078324,3.3789332005117254
california,alameda,467,constant,0.0,0.6336813136352035,7.27386060118629,3.413066029632463,1.3630875079665437,44.929400020923715,2.8144316850736413,8.384585422793116
california,alameda,467,time,-0.0,0.6336813136352035,7.27386060118629,3.413066029632463,1.3630875079665437,44.929400020923715,2.8144316850736413,8.384585422793116
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.6336813136352035,7.27386060118629,3.413066029632463,1.3630875079665437,44.929400020923715,2.8144316850736413,8.384585422793116
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.6336813136352035,7.27386060118629,3.413066029632463,1.3630875079665437,44.929400020923715,2.8144316850736413,8.384585422793116
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-6.9095065874557955,0.6336813136352035,7.27386060118629,3.413066029632463,1.3630875079665437,44.929400020923715,2.8144316850736413,8.384585422793116
california,alameda,467,PUBLIC_TRANSPORTATION,-0.0,0.6336813136352035,7.27386060118629,3.413066029632463,1.3630875079665437,44.929400020923715,2.8144316850736413,8.384585422793116
california,alameda,467,CAR_TRUCK_VAN_ALONE,2.1323105996198044,0.6336813136352035,7.27386060118629,3.413066029632463,1.3630875079665437,44.929400020923715,2.8144316850736413,8.384585422793116
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,6.527634958864604,0.6336813136352035,7.27386060118629,3.413066029632463,1.3630875079665437,44.929400020923715,2.8144316850736413,8.384585422793116
california,losangeles,508,constant,0.0,0.5299279699930048,2.001278352074646,2.59051073957426,1.2428876158487716,13.760227763871043,2.4248509072835196,6.270027603567852
california,losangeles,508,time,-0.0,0.5299279699930048,2.001278352074646,2.59051073957426,1.2428876158487716,13.760227763871043,2.4248509072835196,6.270027603567852
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.5299279699930048,2.001278352074646,2.59051073957426,1.2428876158487716,13.760227763871043,2.4248509072835196,6.270027603567852
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-4.427229818109234,0.5299279699930048,2.001278352074646,2.59051073957426,1.2428876158487716,13.760227763871043,2.4248509072835196,6.270027603567852
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-4.085420959260009,0.5299279699930048,2.001278352074646,2.59051073957426,1.2428876158487716,13.760227763871043,2.4248509072835196,6.270027603567852
california,losangeles,508,PUBLIC_TRANSPORTATION,0.0,0.5299279699930048,2.001278352074646,2.59051073957426,1.2428876158487716,13.760227763871043,2.4248509072835196,6.270027603567852
california,losangeles,508,CAR_TRUCK_VAN_ALONE,2.8873885861711073,0.5299279699930048,2.001278352074646,2.59051073957426,1.2428876158487716,13.760227763871043,2.4248509072835196,6.270027603567852
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.0,0.5299279699930048,2.001278352074646,2.59051073957426,1.2428876158487716,13.760227763871043,2.4248509072835196,6.270027603567852
california,sanfrancisco,453,constant,0.0,0.7038385832929828,1.0307515803117056,4.894203276297136,0.5388451340098288,5.9947443821453135,3.407497496535747,8.609385081914159
california,sanfrancisco,453,time,0.0,0.7038385832929828,1.0307515803117056,4.894203276297136,0.5388451340098288,5.9947443821453135,3.407497496535747,8.609385081914159
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.7038385832929828,1.0307515803117056,4.894203276297136,0.5388451340098288,5.9947443821453135,3.407497496535747,8.609385081914159
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.7038385832929828,1.0307515803117056,4.894203276297136,0.5388451340098288,5.9947443821453135,3.407497496535747,8.609385081914159
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.9163363433132874,0.7038385832929828,1.0307515803117056,4.894203276297136,0.5388451340098288,5.9947443821453135,3.407497496535747,8.609385081914159
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,-0.0,0.7038385832929828,1.0307515803117056,4.894203276297136,0.5388451340098288,5.9947443821453135,3.407497496535747,8.609385081914159
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,5.109211307911314,0.7038385832929828,1.0307515803117056,4.894203276297136,0.5388451340098288,5.9947443821453135,3.407497496535747,8.609385081914159
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,12.93441247407657,0.7038385832929828,1.0307515803117056,4.894203276297136,0.5388451340098288,5.9947443821453135,3.407497496535747,8.609385081914159
california,santaclara,456,constant,0.0,0.1587845567987789,2.057621111160421,5.193005813471949,1.277065488846287,4.805238082871059,3.657038516199645,11.68155132994459
california,santaclara,456,time,0.0,0.1587845567987789,2.057621111160421,5.193005813471949,1.277065488846287,4.805238082871059,3.657038516199645,11.68155132994459
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-5.568923284761764,0.1587845567987789,2.057621111160421,5.193005813471949,1.277065488846287,4.805238082871059,3.657038516199645,11.68155132994459
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.1587845567987789,2.057621111160421,5.193005813471949,1.277065488846287,4.805238082871059,3.657038516199645,11.68155132994459
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.0,0.1587845567987789,2.057621111160421,5.193005813471949,1.277065488846287,4.805238082871059,3.657038516199645,11.68155132994459
california,santaclara,456,PUBLIC_TRANSPORTATION,-0.0,0.1587845567987789,2.057621111160421,5.193005813471949,1.277065488846287,4.805238082871059,3.657038516199645,11.68155132994459
california,santaclara,456,CAR_TRUCK_VAN_ALONE,1.293020844973563,0.1587845567987789,2.057621111160421,5.193005813471949,1.277065488846287,4.805238082871059,3.657038516199645,11.68155132994459
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,10.716161260343698,0.1587845567987789,2.057621111160421,5.193005813471949,1.277065488846287,4.805238082871059,3.657038516199645,11.68155132994459
