state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,constant,0.0,0.8688781464904918,0.12482143193997691,0.051044619175701834,0.04350037986283006,0.5940958429385912,0.01454817553166187,0.19797358210518817
california,imperial,17,time,0.15091913746394908,0.8688781464904918,0.12482143193997691,0.051044619175701834,0.04350037986283006,0.5940958429385912,0.01454817553166187,0.19797358210518817
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0,0.8688781464904918,0.12482143193997691,0.051044619175701834,0.04350037986283006,0.5940958429385912,0.01454817553166187,0.19797358210518817
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.8688781464904918,0.12482143193997691,0.051044619175701834,0.04350037986283006,0.5940958429385912,0.01454817553166187,0.19797358210518817
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.8688781464904918,0.12482143193997691,0.051044619175701834,0.04350037986283006,0.5940958429385912,0.01454817553166187,0.19797358210518817
california,imperial,17,PUBLIC_TRANSPORTATION,0.0,0.8688781464904918,0.12482143193997691,0.051044619175701834,0.04350037986283006,0.5940958429385912,0.01454817553166187,0.19797358210518817
california,imperial,17,CAR_TRUCK_VAN_ALONE,0.0,0.8688781464904918,0.12482143193997691,0.051044619175701834,0.04350037986283006,0.5940958429385912,0.01454817553166187,0.19797358210518817
california,imperial,17,CAR_TRUCK_VAN_CARPOOL,0.0,0.8688781464904918,0.12482143193997691,0.051044619175701834,0.04350037986283006,0.5940958429385912,0.01454817553166187,0.19797358210518817
california,sacramento,215,constant,0.0,0.8565361574805727,0.33133812339506236,0.03137392913879855,0.1677162459648739,2.3594086382658452,0.020457294898658406,0.1866230299114922
california,sacramento,215,time,0.10204442061679261,0.8565361574805727,0.33133812339506236,0.03137392913879855,0.1677162459648739,2.3594086382658452,0.020457294898658406,0.1866230299114922
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.012796993621613753,0.8565361574805727,0.33133812339506236,0.03137392913879855,0.1677162459648739,2.3594086382658452,0.020457294898658406,0.1866230299114922
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.023979119870439134,0.8565361574805727,0.33133812339506236,0.03137392913879855,0.1677162459648739,2.3594086382658452,0.020457294898658406,0.1866230299114922
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.013105613212571999,0.8565361574805727,0.33133812339506236,0.03137392913879855,0.1677162459648739,2.3594086382658452,0.020457294898658406,0.1866230299114922
california,sacramento,215,PUBLIC_TRANSPORTATION,0.002473750389766393,0.8565361574805727,0.33133812339506236,0.03137392913879855,0.1677162459648739,2.3594086382658452,0.020457294898658406,0.1866230299114922
california,sacramento,215,CAR_TRUCK_VAN_ALONE,0.013483603840851207,0.8565361574805727,0.33133812339506236,0.03137392913879855,0.1677162459648739,2.3594086382658452,0.020457294898658406,0.1866230299114922
