time,y,y_pred
1,-0.4963237930217578,-0.8034933295072484
2,-0.3357671521311709,-0.805524440333919
3,-0.1990338632921358,-0.8075555511605895
4,-0.5404186429099416,-0.80958666198726
5,-0.4069144562170848,-0.8116177728139307
6,-0.4010303848155494,-0.8136488836406013
7,-0.3098629637150827,-0.8156799944672717
8,-0.1645906342191552,-0.8177111052939423
9,-0.4880361331869441,-0.8197422161206129
10,-0.4841972125266136,-0.8217733269472834
11,-0.3945008092765303,-0.823804437773954
12,-0.3362699137753287,-0.8258355486006246
13,-0.2694999776172349,-0.8278666594272952
15,-0.4023943457959389,-0.8319288810806362
16,-0.4455923107245601,-0.8339599919073069
17,-0.453808599312711,-0.8359911027339774
19,0.22576754340005345,-0.8400533243873185
20,-0.2714023858651138,-0.8420844352139891
22,-0.28137675874905893,-0.8461466568673301
23,-0.6471233376859062,-0.8481777676940008
25,-0.8114832136134924,-0.8522399893473419
26,-0.7391162724992729,-0.8542711001740124
27,-0.7587779518217526,-0.856302211000683
28,-0.7716943604064654,-0.8583333218273536
30,-0.8525289709309145,-0.8623955434806947
31,-1.1227307608394737,-0.8644266543073652
32,-0.9362699315327992,-0.8664577651340358
33,-1.1253143588481684,-0.8684888759607063
34,-1.0914452626660087,-0.870519986787377
36,-0.9452760482105184,-0.8745822084407181
37,-1.3618984333966475,-0.8766133192673886
38,-1.2004092219231666,-0.8786444300940591
39,-1.1674370107005692,-0.8806755409207297
40,-1.2620849147692943,-0.8827066517474003
41,-1.3449646760349476,-0.8847377625740709
42,-1.2896758162345137,-0.8867688734007414
43,-0.7403390724450962,-0.888799984227412
45,-1.5353730643307064,-0.892862205880753
46,-1.0939947565101305,-0.8948933167074237
47,-1.4297825311718113,-0.8969244275340942
49,-1.579109476526818,-0.9009866491874353
50,-1.7311270767605111,-0.9030177600141059
54,-1.803602656203484,-0.9111422033207881
60,-2.1474996625833205,-0.9233288682808115
61,-1.7921588469279135,-0.9253599791074821
62,-1.7285823272926657,-0.9273910899341526
1,-0.5729912487832886,0.7226946183735289
2,-0.40236187549346336,0.7206635075468583
3,-0.21522752589932748,0.7186323967201877
4,-0.5095771330637581,0.7166012858935171
5,-0.3523496669702195,0.7145701750668466
6,-0.2977474789644463,0.712539064240176
7,-0.12910229565944056,0.7105079534135055
8,0.04996604563640728,0.708476842586835
9,0.04252163685101063,0.7064457317601643
10,0.0890578165584961,0.7044146209334938
11,-0.040371275921842635,0.7023835101068232
12,0.05505823318568237,0.7003523992801527
13,0.14763331299034022,0.6983212884534821
15,0.09725307321579413,0.694259066800141
16,0.13088462533730572,0.6922279559734704
17,0.2923340396620713,0.6901968451467999
19,0.1811504021221375,0.6861346234934588
20,0.3699009104497901,0.6841035126667881
22,0.9366398581301958,0.6800412910134471
23,0.6956541684021884,0.6780101801867765
25,0.5854601616264481,0.6739479585334354
26,0.7136509835374367,0.6719168477067649
27,0.8947084432745362,0.6698857368800942
28,0.9170465980871588,0.6678546260534237
30,0.8855284843094773,0.6637924044000826
31,0.7301658167546119,0.6617612935734121
32,0.9829471118582541,0.6597301827467414
33,1.024644672278053,0.6576990719200709
34,1.0615036134101654,0.6556679610934003
36,1.0896749467310998,0.6516057394400592
37,0.8885220188842182,0.6495746286133887
38,1.1501152417016174,0.6475435177867181
39,1.2842635620234963,0.6455124069600475
40,1.280295182053857,0.643481296133377
41,1.330928990089992,0.6414501853067064
42,1.2069601164102304,0.6394190744800359
43,1.0888244212387803,0.6373879636533653
45,1.317904971057872,0.6333257420000242
46,1.7406940399384483,0.6312946311733536
47,1.473769846679482,0.6292635203466831
49,1.3749935571152092,0.625201298693342
50,1.2754713481354685,0.6231701878666713
54,1.3771119239154697,0.6150457445599892
60,1.1943287709115733,0.6028590795999658
61,1.5919301841330924,0.6008279687732951
62,1.709822167955818,0.5987968579466246
1,-0.8453764334653578,-1.1798152898718082
2,-0.9903748973265908,-1.1818464006984788
3,-0.4071132222691245,-1.1838775115251494
4,-0.8323724209802412,-1.18590862235182
5,-0.6992662744116062,-1.1879397331784904
6,-0.6954762401853231,-1.189970844005161
7,-0.6013148651070161,-1.1920019548318317
8,-0.4644186843120981,-1.194033065658502
9,-0.7760441221997436,-1.1960641764851727
10,-0.7917264737186248,-1.1980952873118433
11,-0.6937750644140346,-1.200126398138514
12,-0.6304561777597407,-1.2021575089651844
13,-0.5503432443940474,-1.204188619791855
15,-0.686127729996447,-1.208250841445196
16,-0.7277508405205393,-1.2102819522718666
17,-0.7001089057440393,-1.2123130630985373
19,-1.0068326142128834,-1.2163752847518783
20,-0.967820576757534,-1.218406395578549
22,-0.47649688639333704,-1.2224686172318902
23,-0.7101655153353057,-1.2244997280585606
25,-0.9276295781446442,-1.2285619497119018
26,-0.9032554629806786,-1.2305930605385722
27,-1.0032957307402628,-1.2326241713652428
28,-1.0422405022305912,-1.2346552821919135
30,-1.11307219137243,-1.2387175038452545
31,-1.3770610941246626,-1.240748614671925
32,-1.2212147421983286,-1.2427797254985957
33,-1.4154163850362207,-1.2448108363252661
34,-1.3996667675523182,-1.2468419471519367
36,-1.2708728698237153,-1.250904168805278
37,-1.7144927590874768,-1.2529352796319484
38,-1.5504768581298074,-1.254966390458619
