time,y,y_pred
1,-0.4963237930217578,-1.1138846582315731
2,-0.3357671521311709,-1.1148974302200685
3,-0.1990338632921358,-1.115910202208564
4,-0.5404186429099416,-1.1169229741970594
5,-0.4069144562170848,-1.1179357461855548
6,-0.4010303848155494,-1.1189485181740504
7,-0.3098629637150827,-1.1199612901625458
8,-0.1645906342191552,-1.1209740621510411
9,-0.4880361331869441,-1.1219868341395365
10,-0.4841972125266136,-1.122999606128032
11,-0.3945008092765303,-1.1240123781165274
12,-0.3362699137753287,-1.1250251501050228
13,-0.2694999776172349,-1.1260379220935184
15,-0.4023943457959389,-1.1280634660705091
16,-0.4455923107245601,-1.1290762380590047
17,-0.453808599312711,-1.1300890100475
19,0.22576754340005345,-1.132114554024491
20,-0.2714023858651138,-1.1331273260129864
22,-0.28137675874905893,-1.1351528699899773
23,-0.6471233376859062,-1.1361656419784727
25,-0.8114832136134924,-1.1381911859554634
26,-0.7391162724992729,-1.139203957943959
27,-0.7587779518217526,-1.1402167299324544
28,-0.7716943604064654,-1.1412295019209497
30,-0.8525289709309145,-1.1432550458979407
31,-1.1227307608394737,-1.144267817886436
32,-0.9362699315327992,-1.1452805898749316
33,-1.1253143588481684,-1.146293361863427
34,-1.0914452626660087,-1.1473061338519224
36,-0.9452760482105184,-1.1493316778289133
37,-1.3618984333966475,-1.1503444498174087
38,-1.2004092219231666,-1.1513572218059043
39,-1.1674370107005692,-1.1523699937943996
40,-1.2620849147692943,-1.153382765782895
41,-1.3449646760349476,-1.1543955377713904
42,-1.2896758162345137,-1.155408309759886
43,-0.7403390724450962,-1.1564210817483813
45,-1.5353730643307064,-1.1584466257253723
46,-1.0939947565101305,-1.1594593977138676
47,-1.4297825311718113,-1.160472169702363
49,-1.579109476526818,-1.162497713679354
50,-1.7311270767605111,-1.1635104856678493
54,-1.803602656203484,-1.167561573621831
60,-2.1474996625833205,-1.1736382055528036
61,-1.7921588469279135,-1.1746509775412992
62,-1.7285823272926657,-1.1756637495297946
1,-0.5729912487832886,0.5642001434711352
2,-0.40236187549346336,0.5631873714826399
3,-0.21522752589932748,0.5621745994941445
4,-0.5095771330637581,0.5611618275056491
5,-0.3523496669702195,0.5601490555171535
6,-0.2977474789644463,0.5591362835286582
7,-0.12910229565944056,0.5581235115401628
8,0.04996604563640728,0.5571107395516672
9,0.04252163685101063,0.5560979675631719
10,0.0890578165584961,0.5550851955746765
11,-0.040371275921842635,0.5540724235861809
12,0.05505823318568237,0.5530596515976856
13,0.14763331299034022,0.5520468796091902
15,0.09725307321579413,0.5500213356321992
16,0.13088462533730572,0.5490085636437039
17,0.2923340396620713,0.5479957916552085
19,0.1811504021221375,0.5459702476782176
20,0.3699009104497901,0.5449574756897222
22,0.9366398581301958,0.5429319317127312
23,0.6956541684021884,0.5419191597242359
25,0.5854601616264481,0.5398936157472449
26,0.7136509835374367,0.5388808437587496
27,0.8947084432745362,0.537868071770254
28,0.9170465980871588,0.5368552997817586
30,0.8855284843094773,0.5348297558047677
31,0.7301658167546119,0.5338169838162723
32,0.9829471118582541,0.5328042118277769
33,1.024644672278053,0.5317914398392816
34,1.0615036134101654,0.530778667850786
36,1.0896749467310998,0.5287531238737952
37,0.8885220188842182,0.5277403518852997
38,1.1501152417016174,0.5267275798968043
39,1.2842635620234963,0.5257148079083089
40,1.280295182053857,0.5247020359198133
41,1.330928990089992,0.523689263931318
42,1.2069601164102304,0.5226764919428226
43,1.0888244212387803,0.521663719954327
45,1.317904971057872,0.5196381759773363
46,1.7406940399384483,0.5186254039888407
47,1.473769846679482,0.5176126320003454
49,1.3749935571152092,0.5155870880233546
50,1.2754713481354685,0.514574316034859
54,1.3771119239154697,0.5105232280808774
60,1.1943287709115733,0.5044465961499047
