time,y,y_pred
4,0.8440462277626282,0.9583695894104838
7,0.8599931200550395,0.956022311500175
9,0.8912655971479501,0.9544574595599692
12,0.9276829011174362,0.9521101816496604
23,0.9110714993067937,0.9435034959785282
31,0.9034986543637064,0.9372440882177048
32,0.8878310476406361,0.9364616622476019
33,0.9284016636957816,0.9356792362774988
34,0.9416195856873824,0.934896810307396
47,0.997592019263846,0.9247252726960579
54,1.0004001600640255,0.9192482909053374
55,1.0141987829614605,0.9184658649352344
61,0.9898190045248868,0.9137713091146169
62,1.0007192669731368,0.912988883144514
4,1.271523178807947,1.3042515081981603
23,1.2363636363636363,1.2893854147662047
26,1.2530120481927711,1.2870381368558959
31,1.2705882352941176,1.2831260070053814
47,1.263157894736842,1.2706071914837345
54,1.2857142857142858,1.265130209693014
55,1.2807881773399017,1.264347783722911
56,1.2941176470588236,1.263565357752808
60,1.3333333333333333,1.2604356538723964
4,0.8830022075055187,0.8286245416672079
9,0.8824508824508824,0.8247124118166933
12,0.8602150537634409,0.8223651339063844
23,0.8547008547008547,0.8137584482352522
54,0.7456828885400314,0.7895032431620614
55,0.7326007326007326,0.7887208171919585
56,0.7415786827551534,0.7879383912218556
62,0.7361059992638941,0.7832438354012381
4,1.8921475875118257,1.6115782735471256
54,1.4577259475218658,1.572456975041979
55,1.4074595355383532,1.5716745490718762
