time,y,y_pred
1,1.37,1.3858976731191133
2,1.38,1.3858564406630258
3,1.38,1.3858152082069384
4,1.388,1.3857739757508507
5,1.392,1.385732743294763
6,1.402,1.3856915108386754
9,1.402,1.3855678134704128
10,1.4,1.3855265810143251
11,1.4,1.3854853485582377
12,1.406,1.38544411610215
13,1.41,1.3854028836460626
16,1.406,1.3852791862777998
17,1.406,1.385237953821712
19,1.408,1.385155488909537
20,1.406,1.3851142564534493
23,1.402,1.3849905590851868
25,1.396,1.3849080941730114
26,1.388,1.384866861716924
27,1.382,1.3848256292608363
30,1.382,1.3847019318925735
31,1.372,1.384660699436486
32,1.366,1.3846194669803984
33,1.362,1.384578234524311
34,1.364,1.3845370020682233
37,1.364,1.3844133046999605
38,1.364,1.384372072243873
39,1.364,1.3843308397877854
40,1.366,1.3842896073316977
41,1.366,1.3842483748756103
45,1.366,1.3840834450512598
46,1.368,1.3840422125951723
47,1.37,1.384000980139085
49,1.376,1.3839185152269096
54,1.378,1.3837123529464717
55,1.382,1.3836711204903842
60,1.382,1.3834649582099463
61,1.384,1.3834237257538586
62,1.384,1.3833824932977712
69,1.39,1.383093866105158
72,1.392,1.3829701687368954
73,1.394,1.3829289362808077
74,1.396,1.38288770382472
1,0.5982404692082111,0.6099669590842284
2,0.592375366568915,0.6099257266281408
3,0.5953079178885631,0.6098844941720533
4,0.5865102639296188,0.6098432617159657
5,0.5777126099706744,0.6098020292598781
6,0.5689149560117301,0.6097607968037906
9,0.5747800586510263,0.6096370994355278
10,0.5777126099706744,0.6095958669794402
11,0.5777126099706744,0.6095546345233527
12,0.5718475073313782,0.609513402067265
13,0.5689149560117301,0.6094721696111775
16,0.5777126099706744,0.6093484722429148
17,0.5806451612903226,0.6093072397868271
19,0.5806451612903226,0.609224774874652
20,0.5835777126099707,0.6091835424185644
23,0.592375366568915,0.6090598450503016
25,0.6011730205278591,0.6089773801381265
26,0.6070381231671553,0.608936147682039
27,0.6129032258064515,0.6088949152259514
30,0.6158357771260996,0.6087712178576886
31,0.627565982404692,0.6087299854016011
32,0.6334310850439883,0.6086887529455135
33,0.6392961876832844,0.6086475204894259
34,0.6363636363636364,0.6086062880333383
37,0.6422287390029325,0.6084825906650756
38,0.6422287390029325,0.608441358208988
39,0.6422287390029325,0.6084001257529005
40,0.6392961876832844,0.6083588932968128
41,0.6392961876832844,0.6083176608407252
45,0.6422287390029325,0.608152731016375
46,0.6392961876832844,0.6081114985602873
47,0.6363636363636364,0.6080702661041998
49,0.6304985337243402,0.6079878011920247
54,0.627565982404692,0.6077816389115868
55,0.6217008797653958,0.6077404064554992
60,0.6187683284457477,0.6075342441750613
61,0.6187683284457477,0.6074930117189737
