time,y,y_pred
4,0.8440462277626282,0.9175067939229697
7,0.8599931200550395,0.9195644139392292
9,0.8912655971479501,0.9209361606167354
12,0.9276829011174362,0.922993780632995
23,0.9110714993067937,0.9305383873592796
31,0.9034986543637064,0.9360253740693047
32,0.8878310476406361,0.9367112474080579
33,0.9284016636957816,0.937397120746811
34,0.9416195856873824,0.9380829940855642
47,0.997592019263846,0.9469993474893551
54,1.0004001600640255,0.9518004608606272
55,1.0141987829614605,0.9524863341993803
61,0.9898190045248868,0.9566015742318992
62,1.0007192669731368,0.9572874475706523
4,1.271523178807947,1.2499140487826494
23,1.2363636363636363,1.2629456422189593
26,1.2530120481927711,1.2650032622352188
31,1.2705882352941176,1.2684326289289845
47,1.263157894736842,1.279406602349035
54,1.2857142857142858,1.284207715720307
55,1.2807881773399017,1.28489358905906
56,1.2941176470588236,1.2855794623978132
60,1.3333333333333333,1.2883229557528257
4,0.8830022075055187,0.7797906117774311
9,0.8824508824508824,0.7832199784711968
12,0.8602150537634409,0.7852775984874563
23,0.8547008547008547,0.7928222052137409
54,0.7456828885400314,0.8140842787150885
55,0.7326007326007326,0.8147701520538416
56,0.7415786827551534,0.8154560253925948
62,0.7361059992638941,0.8195712654251137
4,1.8921475875118257,1.5496872144300387
54,1.4577259475218658,1.5839808813676959
55,1.4074595355383532,1.5846667547064492
23,0.0,0.7655086163896401
47,1.0526315789473684,0.7819695765197157
54,1.020408163265306,0.7867706898909878
55,0.9852216748768472,0.7874565632297409
