time,y,y_pred
1,1.598173515981735,1.392902075527187
4,1.6415525114155247,1.3930232411542773
8,1.6301369863013695,1.393184795323731
16,1.6164383561643836,1.3935079036626385
23,1.5776255707762556,1.3937906234591826
27,1.4223744292237444,1.3939521776286363
28,1.4337899543378996,1.3939925661709998
31,1.3698630136986298,1.39411373179809
37,1.3127853881278535,1.3943560630522704
40,1.319634703196347,1.3944772286793607
41,1.2968036529680365,1.3945176172217242
45,1.2031963470319635,1.394679171391178
46,1.1894977168949772,1.3947195599335414
49,1.1666666666666667,1.3948407255606317
54,1.1027397260273972,1.3950426682724488
1,0.3516949152542373,0.6571680427359367
16,0.3898305084745763,0.6577738708713881
19,0.4491525423728814,0.6578950364984784
25,0.4576271186440678,0.658137367752659
27,0.4957627118644069,0.6582181448373858
31,0.5466101694915255,0.6583796990068396
32,0.5932203389830509,0.658420087549203
33,0.6737288135593221,0.6584604760915664
40,0.7076271186440679,0.6587431958881105
41,0.7118644067796611,0.6587835844304739
42,0.7711864406779662,0.6588239729728373
45,0.7966101694915255,0.6589451385999276
46,0.8347457627118645,0.6589855271422911
47,0.8601694915254239,0.6590259156846545
49,0.9067796610169492,0.6591066927693814
54,0.9110169491525424,0.6593086354811986
1,0.5882352941176471,0.7166676884842154
23,0.6058823529411764,0.7175562364162109
27,0.6117647058823529,0.7177177905856647
31,0.6941176470588234,0.7178793447551184
37,0.7411764705882352,0.718121676009299
41,0.7411764705882352,0.7182832301787527
42,0.8294117647058822,0.7183236187211162
45,0.7882352941176469,0.7184447843482065
46,0.8058823529411765,0.7184851728905699
49,0.7647058823529411,0.7186063385176602
54,0.7529411764705882,0.7188082812294772
1,1.073394495412844,0.8898427286173755
41,0.7706422018348624,0.8914582703119124
45,0.7339449541284404,0.8916198244813661
49,0.7706422018348624,0.8917813786508199
54,1.1100917431192658,0.891983321362637
25,5.230769230769232,5.113805554173733
31,5.461538461538462,5.1140478854279126
37,4.384615384615385,5.114290216682093
45,5.461538461538462,5.114613325021001
