time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.6305418719211819,0.5950246305418715,california,sanfrancisco,White
46,2020-07-29,0.519704433497537,0.516330049261084,california,sanfrancisco,White
61,2020-08-13,0.492610837438424,0.5076600985221682,california,sanfrancisco,White
62,2020-08-14,0.529556650246305,0.5336453201970444,california,sanfrancisco,White
70,2020-08-22,0.5394088669950738,0.545098522167488,california,sanfrancisco,White
73,2020-08-25,0.5517241379310345,0.5365270935960585,california,sanfrancisco,White
74,2020-08-26,0.5123152709359605,0.5155418719211814,california,sanfrancisco,White
97,2020-09-18,0.4655172413793103,0.4909113300492607,california,sanfrancisco,White
108,2020-09-29,0.4581280788177339,0.46862068965517273,california,sanfrancisco,White
109,2020-09-30,0.4729064039408867,0.4835221674876853,california,sanfrancisco,White
115,2020-10-06,0.4679802955665025,0.48519704433497596,california,sanfrancisco,White
117,2020-10-08,0.5492610837438423,0.5414285714285717,california,sanfrancisco,White
118,2020-10-09,0.5615763546798029,0.5505665024630538,california,sanfrancisco,White
123,2020-10-14,0.5738916256157636,0.5732758620689661,california,sanfrancisco,White
124,2020-10-15,0.5837438423645319,0.5792857142857145,california,sanfrancisco,White
131,2020-10-22,0.5862068965517241,0.5789655172413788,california,sanfrancisco,White
136,2020-10-27,0.5788177339901477,0.5761083743842373,california,sanfrancisco,White
138,2020-10-29,0.5886699507389161,0.583596059113301,california,sanfrancisco,White
145,2020-11-05,0.605911330049261,0.5913300492610832,california,sanfrancisco,White
162,2020-11-22,0.5985221674876847,0.5960098522167491,california,sanfrancisco,White
164,2020-11-24,0.6083743842364532,0.5878817733990153,california,sanfrancisco,White
1,2020-06-14,1.22368421052632,1.3434008097166017,california,sanfrancisco,Hispanic
14,2020-06-27,1.25657894736842,1.4050910931174099,california,sanfrancisco,Hispanic
37,2020-07-20,1.54605263157895,1.6509615384615406,california,sanfrancisco,Hispanic
40,2020-07-23,1.61184210526316,1.6743117408906896,california,sanfrancisco,Hispanic
41,2020-07-24,1.64473684210526,1.6822267206477721,california,sanfrancisco,Hispanic
49,2020-08-01,1.67105263157895,1.6941700404858324,california,sanfrancisco,Hispanic
55,2020-08-07,1.67105263157895,1.7033805668016213,california,sanfrancisco,Hispanic
62,2020-08-14,1.51973684210526,1.6617864372469635,california,sanfrancisco,Hispanic
70,2020-08-22,1.7105263157894743,1.7733552631578968,california,sanfrancisco,Hispanic
73,2020-08-25,1.8157894736842104,1.8773785425101217,california,sanfrancisco,Hispanic
74,2020-08-26,1.9671052631578947,1.95070850202429,california,sanfrancisco,Hispanic
80,2020-09-01,2.026315789473684,1.98352732793522,california,sanfrancisco,Hispanic
91,2020-09-12,1.9802631578947367,1.9439827935222698,california,sanfrancisco,Hispanic
96,2020-09-17,1.9407894736842104,1.9369331983805678,california,sanfrancisco,Hispanic
97,2020-09-18,1.973684210526316,1.9426821862348214,california,sanfrancisco,Hispanic
104,2020-09-25,1.9605263157894737,1.949164979757088,california,sanfrancisco,Hispanic
108,2020-09-29,1.9671052631578947,1.9456072874493913,california,sanfrancisco,Hispanic
109,2020-09-30,1.993421052631579,1.944190283400812,california,sanfrancisco,Hispanic
115,2020-10-06,1.9407894736842104,1.883952429149799,california,sanfrancisco,Hispanic
117,2020-10-08,1.881578947368421,1.8822520242914955,california,sanfrancisco,Hispanic
