time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,2.7726120033812336,2.7686662491319423,california,sonoma,hispanic
2,2020-06-15,2.787429413753165,2.7801332271334593,california,sonoma,hispanic
4,2020-06-17,2.797685406381058,2.7920615150593586,california,sonoma,hispanic
5,2020-06-18,2.7989376759275446,2.7958961392015866,california,sonoma,hispanic
6,2020-06-19,2.803586494573618,2.8017377391715854,california,sonoma,hispanic
8,2020-06-21,2.8083028083028077,2.791424359669889,california,sonoma,hispanic
9,2020-06-22,2.8097738941112427,2.797588450613113,california,sonoma,hispanic
10,2020-06-23,2.8139630788637406,2.8073696761175815,california,sonoma,hispanic
11,2020-06-24,2.8005749524736863,2.798361483675152,california,sonoma,hispanic
14,2020-06-27,2.7569148319441403,2.7590119231295023,california,sonoma,hispanic
17,2020-06-30,2.709053441860657,2.7059399753613813,california,sonoma,hispanic
19,2020-07-02,2.688800561140986,2.686654111471894,california,sonoma,hispanic
23,2020-07-06,2.624615527841334,2.6059138976888416,california,sonoma,hispanic
25,2020-07-08,2.6000006970511254,2.5807585157084505,california,sonoma,hispanic
26,2020-07-09,2.551718743889562,2.55749291254604,california,sonoma,hispanic
27,2020-07-10,2.549864740677461,2.5606979818668765,california,sonoma,hispanic
30,2020-07-13,2.4871202700302004,2.501239240176853,california,sonoma,hispanic
31,2020-07-14,2.4775921636908182,2.4778550237723325,california,sonoma,hispanic
32,2020-07-15,2.478543354455763,2.4922861450104783,california,sonoma,hispanic
33,2020-07-16,2.464437800126846,2.4632155343410007,california,sonoma,hispanic
34,2020-07-17,2.455587991053916,2.457975296273023,california,sonoma,hispanic
35,2020-07-18,2.45451270041434,2.4605911749842977,california,sonoma,hispanic
37,2020-07-20,2.445956461500503,2.4610788351256985,california,sonoma,hispanic
40,2020-07-23,2.4485552213638084,2.4513615262755932,california,sonoma,hispanic
42,2020-07-25,2.4484062945601406,2.4556742804656353,california,sonoma,hispanic
43,2020-07-26,2.4413145539906105,2.455516135095673,california,sonoma,hispanic
45,2020-07-28,2.4691789397671746,2.4759304938239963,california,sonoma,hispanic
46,2020-07-29,2.5106186671665847,2.5012745488667028,california,sonoma,hispanic
47,2020-07-30,2.511623498686268,2.501156177293337,california,sonoma,hispanic
61,2020-08-13,2.670828439496082,2.6352440269832256,california,sonoma,hispanic
69,2020-08-21,2.6607251016699838,2.670836572966737,california,sonoma,hispanic
75,2020-08-27,2.6786722821965108,2.6869603637066017,california,sonoma,hispanic
79,2020-08-31,2.6946342328975668,2.6962406162106345,california,sonoma,hispanic
80,2020-09-01,2.6971549889243334,2.695904009034879,california,sonoma,hispanic
82,2020-09-03,2.698132008476836,2.695424455029058,california,sonoma,hispanic
83,2020-09-04,2.701691925931492,2.6893322077883317,california,sonoma,hispanic
87,2020-09-08,2.710869377536044,2.7053576139113438,california,sonoma,hispanic
90,2020-09-11,2.712282323932809,2.708816541703828,california,sonoma,hispanic
93,2020-09-14,2.7141347578689885,2.715856842637622,california,sonoma,hispanic
96,2020-09-17,2.7146943779555137,2.7175681440084762,california,sonoma,hispanic
97,2020-09-18,2.72658571040836,2.7202323511629807,california,sonoma,hispanic
100,2020-09-21,2.721333582157319,2.7182211871713395,california,sonoma,hispanic
103,2020-09-24,2.721469298753344,2.720545522609971,california,sonoma,hispanic
109,2020-09-30,2.7242914411056,2.72053736076521,california,sonoma,hispanic
111,2020-10-02,2.7278665599440624,2.719962088477516,california,sonoma,hispanic
122,2020-10-13,2.7169417353666496,2.7163741415130627,california,sonoma,hispanic
129,2020-10-20,2.7101863057262467,2.712398682092962,california,sonoma,hispanic
131,2020-10-22,2.7272355896891214,2.7222736150617277,california,sonoma,hispanic
143,2020-11-03,2.698807917687142,2.692788013153097,california,sonoma,hispanic
148,2020-11-08,2.6740362408394653,2.6828689143906432,california,sonoma,hispanic
156,2020-11-16,2.6640838538924605,2.6753167801842306,california,sonoma,hispanic
158,2020-11-18,2.649263626308947,2.6584964524202923,california,sonoma,hispanic
1,2020-06-14,0.30818148465207285,0.31382930938526227,california,sonoma,white
4,2020-06-17,0.3064445519688487,0.31281979032246704,california,sonoma,white
6,2020-06-19,0.30477334188518235,0.30553714704507035,california,sonoma,white
8,2020-06-21,0.30471648118706945,0.30794205130733643,california,sonoma,white
9,2020-06-22,0.3022157522511881,0.30532434810753684,california,sonoma,white
10,2020-06-23,0.30111919476937005,0.30407101539674036,california,sonoma,white
11,2020-06-24,0.3099152764082027,0.30940950562091124,california,sonoma,white
14,2020-06-27,0.32616576303218603,0.322553489836334,california,sonoma,white
17,2020-06-30,0.3459258714912273,0.34793381258885797,california,sonoma,white
19,2020-07-02,0.3551736968507932,0.35412698016689853,california,sonoma,white
23,2020-07-06,0.3636550126113693,0.36861328959080875,california,sonoma,white
25,2020-07-08,0.3766569502283388,0.37888269371953387,california,sonoma,white
26,2020-07-09,0.38755523369297706,0.383775629655965,california,sonoma,white
27,2020-07-10,0.38902964490160497,0.3878467541605534,california,sonoma,white
30,2020-07-13,0.4026577861654618,0.39372856512162924,california,sonoma,white
31,2020-07-14,0.4028032252775065,0.40256167418473915,california,sonoma,white
32,2020-07-15,0.40035742053775547,0.3995677284898376,california,sonoma,white
33,2020-07-16,0.4078491295286141,0.40815012034636494,california,sonoma,white
34,2020-07-17,0.4123816199411389,0.41119808508624545,california,sonoma,white
35,2020-07-18,0.4148314177243782,0.4100870024239698,california,sonoma,white
37,2020-07-20,0.4139311515111576,0.4102812534606415,california,sonoma,white
40,2020-07-23,0.410491518562654,0.4104788437512408,california,sonoma,white
42,2020-07-25,0.4113533525298232,0.4075388960491629,california,sonoma,white
43,2020-07-26,0.4075326361987505,0.4041459839653947,california,sonoma,white
45,2020-07-28,0.3993519377415384,0.3980601633703518,california,sonoma,white
46,2020-07-29,0.3876843993723661,0.3932549691588496,california,sonoma,white
47,2020-07-30,0.3846965429873629,0.38827422946537526,california,sonoma,white
61,2020-08-13,0.376506900492776,0.37846108238974047,california,sonoma,white
69,2020-08-21,0.3812867986096333,0.37787315886072825,california,sonoma,white
75,2020-08-27,0.3694417402631966,0.3650539223369136,california,sonoma,white
79,2020-08-31,0.3608956274279038,0.36164583102902037,california,sonoma,white
80,2020-09-01,0.3604334917934779,0.3602790497081159,california,sonoma,white
82,2020-09-03,0.3593857549232803,0.35971160269861746,california,sonoma,white
83,2020-09-04,0.3572514356596912,0.35830268921209624,california,sonoma,white
87,2020-09-08,0.3547219233493744,0.3549605586023345,california,sonoma,white
90,2020-09-11,0.35226545791937003,0.35343109656447297,california,sonoma,white
93,2020-09-14,0.35065739068113777,0.3509245547690673,california,sonoma,white
96,2020-09-17,0.34954062695114163,0.3496401204793591,california,sonoma,white
97,2020-09-18,0.3454622987277271,0.3470602498960504,california,sonoma,white
100,2020-09-21,0.3478809210744772,0.3477660829261716,california,sonoma,white
103,2020-09-24,0.3471366856789978,0.34759894493492005,california,sonoma,white
109,2020-09-30,0.3467483621049472,0.3483222766244519,california,sonoma,white
111,2020-10-02,0.34454767564373084,0.34854061393672964,california,sonoma,white
122,2020-10-13,0.3483980042808368,0.34820716178311173,california,sonoma,white
129,2020-10-20,0.3479791348505353,0.3479243511589605,california,sonoma,white
131,2020-10-22,0.348461297510062,0.34890377099737163,california,sonoma,white
143,2020-11-03,0.3432190546876718,0.3472998675497037,california,sonoma,white
148,2020-11-08,0.3535979484175599,0.3522145988965638,california,sonoma,white
156,2020-11-16,0.35913031158673,0.3569704688090438,california,sonoma,white
158,2020-11-18,0.3666235913578641,0.36231140373290577,california,sonoma,white
143,2020-11-03,0.4956780944232818,0.5287631077857305,california,sonoma,black
148,2020-11-08,0.5223180854210323,0.5402272462913249,california,sonoma,black
156,2020-11-16,0.522456940840459,0.5414546613726885,california,sonoma,black
158,2020-11-18,0.5157095210067547,0.5387982456893582,california,sonoma,black
143,2020-11-03,0.5517703147570661,0.5659466273774815,california,sonoma,asian
148,2020-11-08,0.5458483920455525,0.5656835163392933,california,sonoma,asian
156,2020-11-16,0.5406293561740403,0.5611053591747969,california,sonoma,asian
158,2020-11-18,0.5322824167668961,0.55724116569935,california,sonoma,asian
